id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000g5n4,2008-05-06 08:47:10.870000,53.2215551461,-35.4820009309,5.2,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,61.5099000218,61.5079578114,51.7508735761,152.775590966,151.264798086,87.3176442607,1,1
usp000crvm,2004-04-06 21:40:00.850000,52.7539110074,-35.0664455072,5.4,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,2.73620616884,3.74978422684,0.769393630824,178.622764748,178.622281565,8.56517844402,1,1
usp000ash7,2001-11-09 05:36:09.860000,53.0151673784,-35.3954368976,5.4,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,38.800287038,37.2747493254,17.8788658805,144.934536677,143.680164516,42.5247973332,1,1
usp000ajg6,2001-07-14 01:14:56.130000,52.671299794,-35.0747385219,5.1,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,6.48794216327,7.92955245729,1.49580765705,5.53698566162,5.23547464833,6.89120886214,1,1
usp00095b3,1999-03-28 06:07:20.570000,52.7289302891,-35.0546816763,5.4,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,0.730315308824,13.617286846,43.5584886987,273.49551587,317.449269872,69.7602070838,1,1
usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,60.1558320499,54.6931828869,8.16753108593,94.4379403896,87.9171102958,11.0542793914,1,1
usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,usp0006tpu,1995-03-01 20:09:32.230000,52.7112600447,-35.0621946191,5.3,2.02299315499,2.02167064134,0.508381865425,173.713975576,177.450618002,12.6793732685,1,1
usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,usp0006tmf,1995-02-27 19:07:05.680000,52.7001209639,-35.0312205174,5.1,3.99034362831,3.29278070659,3.05751881449,144.530892611,142.948591559,47.2674342287,1,1
usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,usp0006tm6,1995-02-27 13:29:00.300000,52.730209359,-35.0331396415,5.1,2.18642671559,3.01299395231,2.13574170734,87.4217468959,58.3155019628,42.3530090299,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,48.2363323263,47.3909789794,5.79550785512,93.9676063586,94.6201788982,9.32677734569,1,1
us70005c9r,2019-09-05 11:52:06.491000,52.5733124604,-32.4746487616,5.5,usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,116.031099635,111.302402703,5.01459436387,276.780223726,275.429218858,3.16427788894,1,1
