id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usc000rqef,2014-07-04 05:34:19.210000,-49.1570704621,-8.53068080958,5.451,usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,39.2601928932,41.2360300055,6.26909660475,146.481534991,147.164437879,10.2060092876,1,1
usc000rqef,2014-07-04 05:34:19.210000,-49.1570704621,-8.53068080958,5.451,usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,35.9447536193,36.9536970572,3.77424678222,143.742453551,145.463284957,9.01965160596,1,1
usc000rqef,2014-07-04 05:34:19.210000,-49.1570704621,-8.53068080958,5.451,usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,35.0490008163,35.0477957229,5.94518617618,143.556964757,143.147813425,13.7630706314,1,1
usc000rqef,2014-07-04 05:34:19.210000,-49.1570704621,-8.53068080958,5.451,usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,33.8963145538,33.8372691727,9.04727573927,143.424786229,144.018402192,22.3351146024,1,1
usc000rqef,2014-07-04 05:34:19.210000,-49.1570704621,-8.53068080958,5.451,usp00093je,1999-02-27 12:55:13.190000,-49.4192679068,-8.33781509527,5.6,32.3602687803,33.606624671,10.4938467113,154.378167115,154.231968515,25.6102861445,1,1
us60008a9i,2020-03-05 14:58:45.960000,-48.8578574246,-8.79838496348,5.1,usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,93.3766670344,101.780720237,110.215824285,156.73753346,161.017707167,89.3035499266,1,1
us20005z5m,2016-05-30 07:35:57.760000,-49.341566058,-8.36821538406,5.613,usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,32.3937932744,21.21148454,4.08065540842,169.68731692,158.949665511,13.4680807933,1,1
usb000iv42,2013-08-04 01:28:26.520000,-49.2030776633,-8.59862701531,5.694,usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,52.369638521,78.9475563966,51.3061924982,154.620955744,143.114371997,70.8081366593,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,20.1138184868,20.1137597274,1.68918656655,11.7015989324,10.9066763643,4.49805837864,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,23.7231399619,24.0166805963,3.63235038882,8.84065641426,8.95544089302,7.4834388203,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,24.4405064549,24.5372186008,2.59961127124,7.53524384551,7.65418974145,5.79771013561,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,25.3329707495,24.2411181343,3.76065103574,5.84542354178,5.86686691532,6.96262842524,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp000ef03,2006-04-20 14:31:28.720000,-49.3988318645,-8.25273253274,5.0,25.6256808727,24.4241485186,4.55944188479,5.72471732314,5.56688008098,7.61120561403,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,64.9299672961,63.3954924176,22.2524369507,322.891622684,323.300699562,25.4695557976,1,1
usp000gyx7,2009-07-03 20:28:15.040000,-49.6280941263,-8.28794782936,5.3,usp00093je,1999-02-27 12:55:13.190000,-49.4192679068,-8.33781509527,5.6,23.5045757929,30.0577128246,8.93883962812,351.145007776,347.603302023,13.4525222706,1,1
us60008a9i,2020-03-05 14:58:45.960000,-48.8578574246,-8.79838496348,5.1,usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,77.8460319621,83.6232809659,28.1904391213,148.139775694,148.132769433,21.0877250529,1,1
usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,3.77049808668,4.10051012254,0.605587404129,353.356206715,358.733400125,6.37893022375,1,1
usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,5.70596024869,5.55862128755,0.813121267339,344.722930481,343.099412027,7.17942271082,1,1
usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,usp000ef03,2006-04-20 14:31:28.720000,-49.3988318645,-8.25273253274,5.0,5.99869744246,6.10767673407,0.982124338814,345.247158418,340.207192927,8.37092690747,1,1
usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,53.8545961113,47.1351251593,32.5622704898,306.526001041,1.91983862742,42.4964517126,1,1
usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,usp00093je,1999-02-27 12:55:13.190000,-49.4192679068,-8.33781509527,5.6,8.46776660453,7.49340062948,12.8608187566,294.584508089,303.69576394,59.3581594562,1,1
us60008a9i,2020-03-05 14:58:45.960000,-48.8578574246,-8.79838496348,5.1,usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,74.4648403546,74.466099568,42.7581995754,146.884040971,147.547297034,48.2276734461,1,1
usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,2.05756050677,2.18842394326,0.229362687224,328.760889956,328.760274158,5.54603063539,1,1
usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,usp000ef03,2006-04-20 14:31:28.720000,-49.3988318645,-8.25273253274,5.0,2.32748163825,2.21587312005,0.840094068218,332.042249565,331.34214002,23.5247839335,1,1
usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,51.3486483279,49.0432298373,30.6067784847,303.460741872,282.571422824,31.7956231576,1,1
usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,usp00093je,1999-02-27 12:55:13.190000,-49.4192679068,-8.33781509527,5.6,7.26731903455,6.78090979406,30.511030035,268.251757019,266.069235524,64.7225373772,1,1
us60008a9i,2020-03-05 14:58:45.960000,-48.8578574246,-8.79838496348,5.1,usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,73.5642947003,66.146868989,36.4535284843,146.831568157,148.615517747,36.1476784626,1,1
us20005z5m,2016-05-30 07:35:57.760000,-49.341566058,-8.36821538406,5.613,usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,11.8312191777,5.95520677976,3.5836779446,130.250117743,125.624573188,42.5988364345,1,1
usp000ef0h,2006-04-20 16:50:15.290000,-49.4509920845,-8.23168753283,5.2,usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,4.61719250275,4.52373302647,0.673360594622,349.041380267,349.024286515,8.82684422701,1,1
usp000ef0d,2006-04-20 15:58:16.200000,-49.4173177653,-8.2376996864,5.2,usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,0.903092911343,0.90311306215,0.179570112883,330.738216293,330.856495846,9.04692718142,1,1
usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,1.15542558653,1.15543129047,0.151568726366,327.220129677,330.817588252,6.94289829193,1,1
usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,usp000ef03,2006-04-20 14:31:28.720000,-49.3988318645,-8.25273253274,5.0,1.42477086052,1.42515599073,0.784894127136,332.873389624,324.704735258,34.6034490895,1,1
usp000ef07,2006-04-20 15:12:18.370000,-49.4102337162,-8.243782623,5.3,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,50.5476760852,111.713406394,27.5273079804,302.996224693,295.117384298,21.6126574344,1,1
us60008a9i,2020-03-05 14:58:45.960000,-48.8578574246,-8.79838496348,5.1,usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,72.4089858315,64.7197248403,52.9157391496,146.818675397,150.632276925,55.1609067358,1,1
usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,usp000ef03,2006-04-20 14:31:28.720000,-49.3988318645,-8.25273253274,5.0,0.297591018255,0.574539632161,0.817919549378,355.366491228,355.366187302,45.4355961717,1,1
us60008a9i,2020-03-05 14:58:45.960000,-48.8578574246,-8.79838496348,5.1,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,33.7968563443,15.3979308639,26.204368791,183.298967015,145.378001578,78.7363112022,1,1
usp000ef05,2006-04-20 14:59:07.410000,-49.4014988776,-8.25240133894,5.1,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,49.4962572184,89.7348272844,23.329406216,302.453993119,302.887862709,14.2947287656,1,1
usp000ef03,2006-04-20 14:31:28.720000,-49.3988318645,-8.25273253274,5.0,usp000dgx4,2005-02-25 05:11:59.930000,-49.1612521922,-8.82505059934,5.0,49.3173710646,102.085508719,27.1761736218,302.178451393,308.784486198,22.9294496711,1,1
usb000iv42,2013-08-04 01:28:26.520000,-49.2030776633,-8.59862701531,5.694,usp00093je,1999-02-27 12:55:13.190000,-49.4192679068,-8.33781509527,5.6,30.6229931113,20.8079821424,23.9397185947,141.833635545,123.243478081,58.1276814737,1,1
