id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp000e7eu,2006-01-02 21:33:18.180000,23.607,-44.851,5.1,319.8230113,usp000bjq1,2002-11-29 11:49:28.420000,23.444,-45.044,5.4,303.549583953,0.3,16.273427347
usp000e7eu,2006-01-02 21:33:18.180000,23.607,-44.851,5.1,319.8230113,usp000a20t,2000-10-18 08:02:50.180000,23.772,-45.206,5.0,281.713831367,0.1,38.109179933
usp000e7eu,2006-01-02 21:33:18.180000,23.607,-44.851,5.1,319.8230113,usp0008x6h,1998-10-28 13:33:22.740000,23.673,-44.959,5.1,307.9359845,0.0,11.8870268
usp000e7eu,2006-01-02 21:33:18.180000,23.607,-44.851,5.1,319.8230113,usp0008qbr,1998-06-23 10:58:41.780000,23.77,-45.102,5.5,292.290122907,0.4,27.532888393
usp000e7eu,2006-01-02 21:33:18.180000,23.607,-44.851,5.1,319.8230113,usp00088pw,1997-10-07 13:13:39.260000,23.22,-44.904,5.2,323.401974108,0.1,3.578962808
usp000d1k4,2004-08-05 21:51:19.400000,23.706,-44.942,5.4,309.233766252,usp000bjq1,2002-11-29 11:49:28.420000,23.444,-45.044,5.4,303.549583953,0.0,5.684182299
usp000d1k4,2004-08-05 21:51:19.400000,23.706,-44.942,5.4,309.233766252,usp000a20t,2000-10-18 08:02:50.180000,23.772,-45.206,5.0,281.713831367,0.4,27.519934885
usp000d1k4,2004-08-05 21:51:19.400000,23.706,-44.942,5.4,309.233766252,usp0008x6h,1998-10-28 13:33:22.740000,23.673,-44.959,5.1,307.9359845,0.3,1.297781752
usp000d1k4,2004-08-05 21:51:19.400000,23.706,-44.942,5.4,309.233766252,usp0008qbr,1998-06-23 10:58:41.780000,23.77,-45.102,5.5,292.290122907,0.1,16.943643345
usp000d1k4,2004-08-05 21:51:19.400000,23.706,-44.942,5.4,309.233766252,usp00088pw,1997-10-07 13:13:39.260000,23.22,-44.904,5.2,323.401974108,0.2,14.168207856
usp000bjq1,2002-11-29 11:49:28.420000,23.444,-45.044,5.4,303.549583953,usp000a20t,2000-10-18 08:02:50.180000,23.772,-45.206,5.0,281.713831367,0.4,21.835752586
usp000bjq1,2002-11-29 11:49:28.420000,23.444,-45.044,5.4,303.549583953,usp0008x6h,1998-10-28 13:33:22.740000,23.673,-44.959,5.1,307.9359845,0.3,4.386400547
usp000bjq1,2002-11-29 11:49:28.420000,23.444,-45.044,5.4,303.549583953,usp0008qbr,1998-06-23 10:58:41.780000,23.77,-45.102,5.5,292.290122907,0.1,11.259461046
usp000bjq1,2002-11-29 11:49:28.420000,23.444,-45.044,5.4,303.549583953,usp00088pw,1997-10-07 13:13:39.260000,23.22,-44.904,5.2,323.401974108,0.2,19.852390155
usp000a20t,2000-10-18 08:02:50.180000,23.772,-45.206,5.0,281.713831367,usp0008x6h,1998-10-28 13:33:22.740000,23.673,-44.959,5.1,307.9359845,0.1,26.222153133
usp000a20t,2000-10-18 08:02:50.180000,23.772,-45.206,5.0,281.713831367,usp00088pw,1997-10-07 13:13:39.260000,23.22,-44.904,5.2,323.401974108,0.2,41.688142741
usp0008x6h,1998-10-28 13:33:22.740000,23.673,-44.959,5.1,307.9359845,usp0008qbr,1998-06-23 10:58:41.780000,23.77,-45.102,5.5,292.290122907,0.4,15.645861593
usp0008x6h,1998-10-28 13:33:22.740000,23.673,-44.959,5.1,307.9359845,usp00088pw,1997-10-07 13:13:39.260000,23.22,-44.904,5.2,323.401974108,0.1,15.465989608
usp0008qbr,1998-06-23 10:58:41.780000,23.77,-45.102,5.5,292.290122907,usp00088pw,1997-10-07 13:13:39.260000,23.22,-44.904,5.2,323.401974108,0.3,31.111851201
