id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp000bvcx,2003-04-17 14:50:48.580000,-54.624,1.432,6.5,6056.79620774,usp000eang,2006-02-23 04:04:05.020000,-54.669,1.765,6.2,6062.54009772,0.3,5.74388998
usp000bvcx,2003-04-17 14:50:48.580000,-54.624,1.432,6.5,6056.79620774,us2000c3y6,2017-12-13 18:03:43.920000,-54.2189,2.1628,6.5,6013.57374515,0.0,43.22246259
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,0.0,7.30138175
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,0.2,46.61209155
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,0.3,3.18165649
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,0.2,10.38252765
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,0.0,18.38490484
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,0.4,0.53058351
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,0.3,14.66615457
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.13,96.15784051
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.032,79.58343346
usp000c3ts,2003-08-01 01:37:13.790000,-54.647,1.253,5.5,6059.0222641,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.049,70.25342518
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,0.2,53.9134733
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,0.3,4.11972526
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,0.2,3.0811459
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,0.0,11.08352309
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,0.4,6.77079824
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,0.3,7.36477282
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.13,103.45922226
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.032,86.88481521
usp000c6tr,2003-09-05 07:46:48.210000,-54.715,1.089,5.5,6066.32364585,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.049,77.55480693
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,0.1,49.79374804
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,0.4,56.9946192
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,0.2,64.99699639
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,0.2,47.14267506
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.07,49.54574896
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.232,32.97134191
usp000dzys,2005-09-22 19:18:06.410000,-54.214,1.949,5.3,6012.41017255,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.151,23.64133363
usp000eang,2006-02-23 04:04:05.020000,-54.669,1.765,6.2,6062.54009772,usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,0.4,11.14832095
usp000eang,2006-02-23 04:04:05.020000,-54.669,1.765,6.2,6062.54009772,us2000c3y6,2017-12-13 18:03:43.920000,-54.2189,2.1628,6.5,6013.57374515,0.3,48.96635257
usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,0.3,15.20324835
usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,0.1,2.65107298
usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.17,99.339497
usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.332,82.76508995
usp000fq63,2007-10-09 07:22:22.620000,-54.679,1.011,5.2,6062.20392059,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.251,73.43508167
usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,0.2,8.00237719
usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,0.1,4.28362692
usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.33,106.54036816
usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.168,89.96596111
usp000g847,2008-05-30 10:44:11.730000,-54.744,0.987,5.7,6069.40479175,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.249,80.63595283
usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,0.4,17.85432133
usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,0.3,3.71875027
usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.13,114.54274535
usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.032,97.9683383
usp000g88q,2008-06-01 00:31:14.950000,-54.816,0.979,5.5,6077.40716894,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.049,88.63833002
usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,0.27,96.68842402
usp000j1fc,2011-05-12 03:41:00.840000,-54.645,1.63,5.1,6059.55284761,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.351,70.78400869
usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.268,94.24958803
usb000gch7,2013-04-20 05:11:57.540000,-54.78,1.173,5.8,6073.68841867,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.349,84.91957975
usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,0.162,16.57440705
usc000jtxz,2013-09-13 19:30:35.210000,-53.7514,2.5397,5.37,5962.86442359,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.081,25.90441533
us1000787e,2016-11-15 12:31:08.590000,-53.9001,2.5532,5.532,5979.43883064,us10008dl3,2017-03-31 16:09:44.700000,-53.9657,3.0646,5.451,5988.76883892,0.081,9.33000828
