id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000cp0q,2004-03-03 20:24:44.740000,-0.252894901947,-17.8490994484,5.4,us2000g1xx,2018-07-11 05:47:26.980000,-0.627688686787,-17.0782776393,5.3,95.2887969018,34.1331069179,15.299321822,115.782460429,162.446237746,66.5234297255,1,1
us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,49.5787192259,54.8423437331,51.5595986577,247.804401026,249.292367042,85.571125371,1,1
us20006uzv,2016-08-29 08:20:36.620000,-0.191644687095,-18.9436801932,5.37,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,20.5772812536,24.1609334145,22.1622333693,247.80621082,259.857251951,82.8903995787,1,1
us100040uv,2015-11-24 20:45:02.330000,-0.0903368556257,-18.7297388086,5.5,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,46.8802410402,50.8375669475,42.0178218176,246.12400588,249.823289327,84.5966835703,1,1
usb000rz1n,2014-06-30 01:46:22.940000,-0.0822635604845,-18.1517318633,5.6,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,109.036991144,108.302032784,10.7661681936,259.500360212,260.38658405,4.98304196114,1,1
usp000jqdb,2012-08-17 00:12:10.390000,-0.363598991506,-19.2137720251,5.532,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,15.7370237849,7.03085829965,13.8273311871,44.4143864474,59.48272756,42.9008721878,1,1
usp000hpk8,2010-11-14 11:21:43.070000,-0.232343762054,-18.8976545289,5.3,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,24.3967415217,23.1656681439,10.1989365784,262.290852054,268.125487381,33.8531039662,1,1
usp000guaz,2009-02-24 00:46:40.420000,-0.204932154516,-19.1226579771,5.2,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,6.36337232033,4.65052609635,13.350302474,172.134896842,229.47907385,60.4853295322,1,1
usp000edz9,2006-04-08 22:03:03.920000,-0.321646002451,-18.9649329336,5.3,us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,17.9454378272,15.4530051524,17.0994384697,291.585471707,291.589014313,62.5350316004,1,1
us10004a4l,2015-12-28 19:24:15.480000,-0.491106296257,-20.5425647181,5.451,us2000d51n,2018-02-20 00:53:04.240000,-0.419404854003,-20.0882457427,5.3,51.190659902,45.2730709601,14.4711904027,81.0920941316,81.5572113665,32.316262239,1,1
usc000tab8,2014-12-27 22:31:18.340000,-0.645747720645,-20.8365938438,5.613,us2000d51n,2018-02-20 00:53:04.240000,-0.419404854003,-20.0882457427,5.3,86.9806117587,89.8119914379,20.7811647195,73.2810784722,74.4264128362,18.5009927539,1,1
usp000b61s,2002-06-12 19:52:47.360000,-0.520771175989,-20.8776994361,5.6,us2000d51n,2018-02-20 00:53:04.240000,-0.419404854003,-20.0882457427,5.3,88.590547284,88.5956399078,2.5875144226,82.7347870807,83.7077780331,1.83915797339,1,1
us100040uv,2015-11-24 20:45:02.330000,-0.0903368556257,-18.7297388086,5.5,us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,3.0464817781,1.27713160559,0.780987864044,94.6297147318,116.587080857,43.2221227287,1,1
usb000rz1n,2014-06-30 01:46:22.940000,-0.0822635604845,-18.1517318633,5.6,us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,61.3173945301,58.7349897789,4.11941130474,268.935606948,270.009723669,3.6789930495,1,1
usp000gyj9,2009-06-24 11:12:21.970000,-0.00120077489692,-18.0412809166,5.3,us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,74.2922338019,71.6557906333,25.2635772961,262.184682285,261.471415084,30.8006713157,1,1
us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,15.1225136082,9.6208110065,27.3532054645,227.121408221,47.1285619721,58.0807187446,1,1
us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,67.213056171,0.470804060666,24.6455914254,243.673232259,224.665168531,71.4679064892,1,1
us10005fr3,2016-05-07 16:07:08.190000,-0.401490583684,-19.2802539444,5.532,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,8.95480373104,6.11820504095,12.1825011392,54.9649510472,350.271839993,52.9527635146,1,1
us100040uv,2015-11-24 20:45:02.330000,-0.0903368556257,-18.7297388086,5.5,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,61.3763943272,16.9601534234,19.7489499183,241.522035781,188.530678821,67.2269367055,1,1
usp000jqdb,2012-08-17 00:12:10.390000,-0.363598991506,-19.2137720251,5.532,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,0.953397891327,0.282757208593,3.28421913127,355.886435486,355.888873581,58.7336984805,1,1
usp000jqcv,2012-08-16 14:14:30.900000,-0.358966006228,-19.2099724001,5.451,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,0.658669586783,0.655598353766,6.96496114171,311.756583385,311.759744648,55.0081809019,1,1
