id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us2000k65w,2019-03-26 22:44:40.400000,-57.4886,-147.2504,5.4,13002.4654859,usp000hmdx,2010-09-30 20:07:45.200000,-57.276,-147.708,5.2,13037.9404834,0.2,35.4749975
us2000k65w,2019-03-26 22:44:40.400000,-57.4886,-147.2504,5.4,13002.4654859,usp000dv94,2005-07-15 17:58:35.960000,-57.301,-147.642,5.7,13033.3261364,0.3,30.8606505
us10004dam,2016-01-10 12:12:02.370000,-57.6576,-147.9486,5.6,13012.4437297,usp000jvug,2012-11-19 17:10:12.310000,-57.349,-147.523,5.37,13024.7460883,0.23,12.3023586
us10004dam,2016-01-10 12:12:02.370000,-57.6576,-147.9486,5.6,13012.4437297,usp000hmf8,2010-10-01 14:41:16.070000,-57.368,-147.71,5.2,13029.8076157,0.4,17.363886
us10004dam,2016-01-10 12:12:02.370000,-57.6576,-147.9486,5.6,13012.4437297,usp000hmf7,2010-10-01 14:24:44.110000,-57.631,-147.736,5.3,13007.262402,0.3,5.1813277
us10004dam,2016-01-10 12:12:02.370000,-57.6576,-147.9486,5.6,13012.4437297,usp000hmdx,2010-09-30 20:07:45.200000,-57.276,-147.708,5.2,13037.9404834,0.4,25.4967537
us10004dam,2016-01-10 12:12:02.370000,-57.6576,-147.9486,5.6,13012.4437297,usp000fn65,2007-09-13 20:06:38.920000,-57.625,-147.303,6.0,12992.2646347,0.4,20.179095
us10004dam,2016-01-10 12:12:02.370000,-57.6576,-147.9486,5.6,13012.4437297,usp000dv94,2005-07-15 17:58:35.960000,-57.301,-147.642,5.7,13033.3261364,0.1,20.8824067
usp000jvug,2012-11-19 17:10:12.310000,-57.349,-147.523,5.37,13024.7460883,usp000hmr1,2010-10-07 22:28:59.290000,-57.683,-147.913,5.1,13008.9060996,0.27,15.8399887
usp000jvug,2012-11-19 17:10:12.310000,-57.349,-147.523,5.37,13024.7460883,usp000hmf8,2010-10-01 14:41:16.070000,-57.368,-147.71,5.2,13029.8076157,0.17,5.0615274
usp000jvug,2012-11-19 17:10:12.310000,-57.349,-147.523,5.37,13024.7460883,usp000hmf7,2010-10-01 14:24:44.110000,-57.631,-147.736,5.3,13007.262402,0.07,17.4836863
usp000jvug,2012-11-19 17:10:12.310000,-57.349,-147.523,5.37,13024.7460883,usp000hmdx,2010-09-30 20:07:45.200000,-57.276,-147.708,5.2,13037.9404834,0.17,13.1943951
usp000jvug,2012-11-19 17:10:12.310000,-57.349,-147.523,5.37,13024.7460883,usp000dv94,2005-07-15 17:58:35.960000,-57.301,-147.642,5.7,13033.3261364,0.33,8.5800481
usp000hmr1,2010-10-07 22:28:59.290000,-57.683,-147.913,5.1,13008.9060996,usp000hmf8,2010-10-01 14:41:16.070000,-57.368,-147.71,5.2,13029.8076157,0.1,20.9015161
usp000hmr1,2010-10-07 22:28:59.290000,-57.683,-147.913,5.1,13008.9060996,usp000hmf7,2010-10-01 14:24:44.110000,-57.631,-147.736,5.3,13007.262402,0.2,1.6436976
usp000hmr1,2010-10-07 22:28:59.290000,-57.683,-147.913,5.1,13008.9060996,usp000hmdx,2010-09-30 20:07:45.200000,-57.276,-147.708,5.2,13037.9404834,0.1,29.0343838
usp000hmf8,2010-10-01 14:41:16.070000,-57.368,-147.71,5.2,13029.8076157,usp000hmf7,2010-10-01 14:24:44.110000,-57.631,-147.736,5.3,13007.262402,0.1,22.5452137
usp000hmf8,2010-10-01 14:41:16.070000,-57.368,-147.71,5.2,13029.8076157,usp000hmdx,2010-09-30 20:07:45.200000,-57.276,-147.708,5.2,13037.9404834,0.0,8.1328677
usp000hmf7,2010-10-01 14:24:44.110000,-57.631,-147.736,5.3,13007.262402,usp000hmdx,2010-09-30 20:07:45.200000,-57.276,-147.708,5.2,13037.9404834,0.1,30.6780814
usp000hmf7,2010-10-01 14:24:44.110000,-57.631,-147.736,5.3,13007.262402,usp000dv94,2005-07-15 17:58:35.960000,-57.301,-147.642,5.7,13033.3261364,0.4,26.0637344
usp000fn65,2007-09-13 20:06:38.920000,-57.625,-147.303,6.0,12992.2646347,usp000dv94,2005-07-15 17:58:35.960000,-57.301,-147.642,5.7,13033.3261364,0.3,41.0615017
