id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000c1ey,2003-07-01 22:29:05.400000,-37.0305648914,78.1397119213,5.4,14.5033814538,12.905177879,9.25001650321,227.557785453,232.716127171,53.503236477,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000b4aj,2002-05-14 14:56:49.370000,-36.6635144174,78.7285185148,5.2,52.021089394,51.1803007172,7.50031166803,53.6279830714,55.0700180711,9.93890676363,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000amjz,2001-08-16 18:50:18.960000,-36.7950104377,78.5538274583,5.5,30.8873779421,31.8814618077,5.94972756298,58.1051221343,55.801792332,11.3040360489,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp0009sgz,2000-05-06 23:59:06.370000,-36.7493369053,78.631872769,5.3,39.4875951654,38.9227747963,4.3935450067,57.2462256885,57.5015563609,7.59216057925,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp0007p41,1996-08-27 10:50:49.420000,-36.8455813031,78.4449485091,6.0,19.6795293603,20.5999721791,13.0825557798,56.952070276,58.8070514181,47.8464608621,1,1
us100031wx,2015-08-13 10:39:53.840000,-36.8611401507,78.4133609985,6.0,usp000b4aq,2002-05-14 16:56:10.420000,-36.6956285518,78.6772259464,6.2,29.8697222639,30.2440924957,1.64266309411,52.1331937456,51.9567524144,4.18658445531,1,1
us7000bqaf,2020-09-19 21:09:31.865000,-37.5465723415,77.8867892388,5.8,us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,61.2091808217,61.8040081757,7.00139208913,23.2081870161,23.1893765364,6.76363030913,1,1
us1000hdxw,2018-10-18 15:18:04.160000,-36.9335993554,78.3072623036,5.37,us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,17.736400257,18.8199514983,2.16273746211,228.516130586,229.285481629,9.10361533677,1,1
us20003gqk,2015-09-05 15:05:45.040000,-37.2158338751,78.2300303796,5.613,us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,20.6057060417,20.0948602663,11.0222903948,341.857898406,341.456415868,38.2487787869,1,1
us100031wx,2015-08-13 10:39:53.840000,-36.8611401507,78.4133609985,6.0,us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,30.1482618658,29.3140674611,3.68808236886,228.922028359,227.912754514,10.798892486,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000hqy2,2010-12-15 04:23:03.670000,-37.3451432865,78.1309288176,5.3,34.0193730881,37.4674667112,21.1829907039,184.03011444,184.16254765,22.6894063205,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000hhd8,2010-08-02 21:47:41.870000,-37.3644350509,78.0380553637,5.2,37.6124108195,39.5249785119,2.52548263859,196.396818231,196.406529932,3.1909623069,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000gjta,2008-10-09 20:20:34.590000,-36.5898601118,78.8549842428,5.2,79.7304154755,80.9668655814,5.39012289104,51.4788375454,48.0587067159,4.221401037,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000egh2,2006-05-07 16:45:08.210000,-36.8283163218,78.4894114646,5.5,37.6933131569,37.6650545442,1.34726262234,51.6821926208,51.303501956,2.16824242321,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000eggq,2006-05-07 14:47:17.260000,-37.0201939929,78.1390024561,5.2,2.71301950902,4.05926101759,1.58512865756,321.666880302,290.680002771,29.9188413846,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000c1ey,2003-07-01 22:29:05.400000,-37.0305648914,78.1397119213,5.4,1.8913571391,1.89066967168,1.35951546601,301.109262489,301.109168973,39.8018195581,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000b4aj,2002-05-14 14:56:49.370000,-36.6635144174,78.7285185148,5.2,65.7987213933,65.8180197202,2.05518474472,50.8321072878,48.5670805577,2.42254495118,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000amjz,2001-08-16 18:50:18.960000,-36.7950104377,78.5538274583,5.5,44.4974381804,44.5752147239,1.29798844887,52.5705130109,53.4330491802,1.77455739502,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp0009sgz,2000-05-06 23:59:06.370000,-36.7493369053,78.631872769,5.3,53.1105565851,53.9027287986,3.9915491478,52.8392775021,48.537494635,5.84468645366,1,1
us7000bqaf,2020-09-19 21:09:31.865000,-37.5465723415,77.8867892388,5.8,usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,101.205035177,99.5113986609,11.6743055204,35.434397836,34.2543355291,5.71788821837,1,1
us1000hdxw,2018-10-18 15:18:04.160000,-36.9335993554,78.3072623036,5.37,usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,25.7051367216,24.4647930649,1.67635842374,55.3674691927,54.4027174342,4.10143439499,1,1
us10008e1c,2017-04-03 07:19:43.570000,-36.6000576749,78.8480275045,5.613,usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,35.180062859,35.1809842396,1.89509597556,230.404777057,230.8173903,3.16910654923,1,1
us20003gqk,2015-09-05 15:05:45.040000,-37.2158338751,78.2300303796,5.613,usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,53.7976868007,55.2616905779,14.0333997309,31.4174399662,28.8529008676,13.8528013719,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,43.3665277009,43.2852782171,3.08796446056,52.660788815,52.512794249,3.91141026163,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000hqy2,2010-12-15 04:23:03.670000,-37.3451432865,78.1309288176,5.3,70.6261124095,68.7904440667,62.2339477933,211.236871221,211.358334725,83.6884199133,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000hhd8,2010-08-02 21:47:41.870000,-37.3644350509,78.0380553637,5.2,76.9784800538,74.3375863073,48.278147007,215.629356269,214.586765432,67.5111352305,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000gjta,2008-10-09 20:20:34.590000,-36.5898601118,78.8549842428,5.2,36.3841125529,37.3070073533,1.8778172529,49.8379860448,50.7636153424,3.09604119292,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000egh2,2006-05-07 16:45:08.210000,-36.8283163218,78.4894114646,5.5,5.71508478727,5.44562900232,4.39153122132,238.896320022,237.695470493,67.4197617122,1,1
