id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,99.9285577444,97.1222284119,12.9112287385,82.2618169857,83.7194528902,8.19178152405,1,1
usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,22.8094307694,18.8892971,12.8279284057,51.1880162227,55.8941676816,53.3491392271,1,1
usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,33.1544731126,31.1873863844,19.113534609,65.4961592714,70.3790439396,48.7996181336,1,1
usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,63.7746439409,63.4983225624,12.1165046316,84.450763109,90.4106853502,18.6828563498,1,1
usp000gsht,2009-01-13 07:30:45.130000,-9.06133443624,-109.407452786,5.2,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,113.833055673,106.032149541,15.0072439099,84.7884261417,88.9867799519,9.03193604521,1,1
usp000gm8w,2008-10-29 01:35:58.950000,-8.96147164907,-108.417371092,5.7,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,4.51820022342,4.57017317256,5.60781385835,96.931674544,96.7689819103,58.1300745241,1,1
usp000gm87,2008-10-28 20:42:42.890000,-8.99620773905,-108.399398155,5.3,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,4.14273386226,4.22885541852,1.24940683827,37.2700569608,37.2675340525,20.1266312639,1,1
usp000enwp,2006-07-17 21:04:19.710000,-9.0218156167,-109.374887489,5.2,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,109.944032891,109.944156984,13.7651926712,86.8823704921,89.5710634198,9.33640805362,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,70.0693403762,65.0837469538,12.1071556926,77.3838095431,85.5222128176,10.762982889,1,1
usp0006j75,1994-09-10 13:34:16.940000,-9.13930547405,-108.661700001,5.5,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,36.719118541,30.1453776755,23.666527003,58.6358743993,301.125538521,48.4082714266,1,1
us1000f0fv,2018-06-24 18:43:43.340000,-9.02143964323,-108.468280397,5.9,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,31.1973968787,28.6861771846,2.13054039386,249.307384011,75.8984967331,4.21294340088,1,1
us2000b3ii,2017-10-10 14:36:02.520000,-9.11498064521,-109.821266516,5.4,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,119.53982877,117.887482563,10.365875308,90.4059904067,270.318344362,5.63532192656,1,1
us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,59.8187417261,59.5997835035,7.80762732292,93.4195137572,93.4186509157,9.64039602757,1,1
usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,9.70145348964,8.98544873546,6.37902768762,249.866487805,250.438252318,65.088887342,1,1
usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,26.5236611672,29.5842909273,25.8876809847,114.242951645,112.811121,56.9383663528,1,1
usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,115.563653033,111.946403418,26.7958946825,90.6300297505,90.4646862254,24.4382410454,1,1
usp000j8fp,2011-09-23 19:02:48.240000,-9.1021490008,-109.725513897,5.9,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,109.034558285,105.792262401,13.9411826113,91.1749790583,92.2372289617,8.60489871029,1,1
usp000gsht,2009-01-13 07:30:45.130000,-9.06133443624,-109.407452786,5.2,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,74.3498175742,72.7800860212,15.7340873387,95.1464971184,95.7155248394,18.1950095197,1,1
usp000gm8w,2008-10-29 01:35:58.950000,-8.96147164907,-108.417371092,5.7,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,39.0078109017,37.1966483114,34.1197970965,243.079909758,246.444960679,74.9011261384,1,1
usp000gm87,2008-10-28 20:42:42.890000,-8.99620773905,-108.399398155,5.3,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,39.2689158199,38.6443869281,39.8228516361,249.393472801,249.905720504,77.1146157922,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,121.868554092,123.287136766,6.14151833324,87.8972521081,89.1879816837,2.80110698435,1,1
usp000g206,2008-03-21 20:36:14.290000,-9.076849045,-109.807800371,5.2,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,118.165001038,120.819448186,16.0219034875,92.4540268159,92.6397851116,6.42697146084,1,1
usp000fmwd,2007-09-11 06:21:15.270000,-9.11003021268,-109.699513778,5.5,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,106.162344249,106.161106227,17.4310037047,90.73213132,91.1558460209,12.1849988849,1,1
usp000e295,2005-10-19 20:19:24.130000,-9.11976882154,-109.810002732,5.4,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,118.299120805,122.857315917,28.6438608973,90.1519879269,90.955038397,13.4619582398,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,29.1367157362,26.4642769133,25.8269319475,93.4400853027,107.16428187,89.3681224518,1,1
usp00095js,1999-03-31 23:18:03.040000,-9.11910922045,-109.810173523,5.3,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,118.318110276,117.064549389,3.97354727206,90.187314468,92.8580952734,1.73802267539,1,1
usp0008w6a,1998-10-08 07:36:28.710000,-9.11561211189,-109.902152409,5.5,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,128.430379997,120.598276777,23.6162102388,90.3591046748,94.8499617208,13.634023497,1,1
usp0006j75,1994-09-10 13:34:16.940000,-9.13930547405,-108.661700001,5.5,us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,8.17790714624,3.85574579465,3.83335554332,284.317143803,257.200154735,58.4617094692,1,1
usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,68.8270579486,68.8263235051,10.6043821931,270.104476287,264.081141771,11.7090760434,1,1
usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,55.9002380944,51.3710634409,22.1046522402,87.5585798111,83.495185646,41.819596211,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,62.6104339349,63.1848310678,14.1342503151,82.5359025109,80.7284612749,16.9970424637,1,1
us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,21.6808146649,22.1417047509,8.16807467601,82.5939778332,266.324116536,33.0898012127,1,1
us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,81.2203447304,79.7015069744,21.2228339448,90.5682204158,266.619403188,29.1244909187,1,1
usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,12.4024270819,12.4376837835,8.32315574187,92.4942649634,92.4910154979,62.537400486,1,1
usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,46.4003261653,9.71514107223,35.702878555,100.064883659,153.779787804,74.5364127498,1,1
usp000gm8w,2008-10-29 01:35:58.950000,-8.96147164907,-108.417371092,5.7,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,19.9221408102,13.4461111574,18.1636904181,221.817747377,243.253227381,77.5949313162,1,1
usp000gm87,2008-10-28 20:42:42.890000,-8.99620773905,-108.399398155,5.3,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,18.8142690046,10.6144658904,13.699801181,234.197508674,288.524919849,45.3823837718,1,1
usp000fwee,2008-01-10 23:52:30.110000,-9.06769820472,-108.742595042,5.1,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,22.6813914203,22.6806919537,20.4676969448,97.862357256,96.5160592924,76.5694035836,1,1
usp000enwp,2006-07-17 21:04:19.710000,-9.0218156167,-109.374887489,5.2,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,92.3469932643,100.031328348,33.5953660026,95.1420574442,90.356089284,37.2288994513,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,50.596693185,41.3417118611,15.7661731696,88.8328424526,94.2975337367,35.8758897049,1,1
usp0008z9f,1998-12-07 05:19:50.170000,-9.06859520528,-108.950730431,5.37,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,45.4489078682,10.4912059404,28.906838742,93.8136717173,179.609839546,64.7923445455,1,1
usp0006udt,1995-03-19 15:59:19.890000,-9.19024350214,-109.887306316,5.5,usb000m425,2014-01-19 04:30:53.550000,-9.0956936488,-108.538206823,5.3,148.65371793,88.8968215066,24.2834442953,86.0734274411,86.6459194824,13.6503367383,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,38.2288001792,35.3673436966,9.02098713849,87.6278968841,96.7345436205,22.792608116,1,1
usp0006j75,1994-09-10 13:34:16.940000,-9.13930547405,-108.661700001,5.5,usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,5.49072000571,5.4910111227,1.59893398375,12.4615420417,12.459553119,24.0783105438,1,1
us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,111.552343212,112.275485385,31.49147304,80.5174220238,260.348862405,23.0019921357,1,1
us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,36.2883500864,17.7959903899,33.4322474101,78.3231026036,287.049352863,69.2852463067,1,1
usp000jw2m,2012-11-26 00:17:14.860000,-9.09083098864,-108.650922175,5.4,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,34.1432869556,30.6949133427,17.8434097782,282.743101433,110.605223498,49.741968809,1,1
usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,91.9078498159,45.6105545236,42.3386469603,83.9567091839,121.338264119,64.5026029416,1,1
