id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,2.68056222689,2.67708450474,1.82158064082,202.159463888,167.125752384,37.8437677393,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,48.9915338377,50.0139920557,26.4868627433,273.412371139,269.649122625,50.9975918367,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,65.8938202408,45.7430264706,12.7333905601,275.499928919,281.932613127,15.4648541484,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,34.9825736551,35.1641663701,8.97755670493,276.745531244,277.606613794,23.2789939293,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,70.3079551394,81.9079568783,34.791209653,273.454928266,270.753905988,35.9045373728,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,93.8809948453,94.423225821,11.5806377804,276.332711066,275.543165301,9.12106586256,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,0.291761390503,0.291772917857,0.740231265081,46.1408661659,46.1541211937,51.8676650866,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000gx93,2009-05-18 09:50:17.170000,-13.2754158384,-111.973937212,5.0,52.4454243278,56.9949097959,14.0018257007,279.268473944,275.632021177,21.3866245256,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000gehn,2008-08-13 01:32:45.670000,-13.3699870119,-111.449302904,5.7,5.45547397338,5.05128949086,12.7609885396,111.129405127,102.95427471,62.6959714173,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000fu17,2007-12-08 07:13:19.030000,-13.3011490976,-112.11318241,5.0,67.074181007,36.937811727,35.5058793599,274.760625648,257.454005857,69.6944135679,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000fu15,2007-12-08 06:53:48.270000,-13.279163721,-112.068689302,5.1,62.5425794687,32.7774181968,35.4137625757,277.358763917,268.311863627,76.7690156906,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,36.3313295897,34.4845151063,7.04189261462,273.48835177,273.957373027,19.2169667084,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000d102,2004-07-28 08:06:45.210000,-13.3183584092,-111.819482594,5.2,35.2146193814,35.8152721208,13.7216074674,276.06879453,273.580012132,42.8136125558,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp000cate,2003-10-19 17:28:36.780000,-13.3378984309,-111.59913509,5.2,11.2545658001,8.33738222436,18.9616694588,278.078911897,281.733670676,64.412505475,1,1
us20002vsv,2015-07-07 18:04:47.110000,-13.3522158902,-111.496280473,5.3,usp0009fc4,1999-10-03 02:10:14.070000,-13.3724722372,-111.439577937,5.7,6.53836778155,6.53831320105,0.362450378437,110.051125206,110.850096944,3.09461043999,1,1
us70005lx1,2019-09-26 19:00:41.378000,-13.3696640527,-111.425222059,5.5,us20002vn3,2015-07-07 07:01:42.740000,-13.2414114013,-112.381495775,5.9,104.579683903,104.579642362,2.55764275798,277.687501076,277.377349259,1.76705606473,1,1
us20002vrz,2015-07-07 16:08:03.640000,-13.3712204511,-111.431445062,5.7,us20002vn3,2015-07-07 07:01:42.740000,-13.2414114013,-112.381495775,5.9,103.935021006,104.025478139,3.30568973927,277.832710069,276.731453834,1.99153476771,1,1
us20002vn3,2015-07-07 07:01:42.740000,-13.2414114013,-112.381495775,5.9,usp000d19e,2004-08-01 19:44:47.560000,-13.2629134791,-112.352629215,5.8,3.93009719632,3.33091193998,3.35002550179,127.252714911,101.782253434,76.4854192645,1,1
us70005lx1,2019-09-26 19:00:41.378000,-13.3696640527,-111.425222059,5.5,usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,0.408196889758,0.513369759769,0.292760092503,187.606347005,187.596580274,32.7520845368,1,1
us1000hxrb,2018-11-29 02:33:54.040000,-13.2953797632,-111.948667155,5.37,usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,57.3072318409,59.0848452581,31.8267093213,98.7143113914,98.8060092554,50.0499505005,1,1
us20002vrz,2015-07-07 16:08:03.640000,-13.3712204511,-111.431445062,5.7,usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,0.662176233734,0.416165271691,0.482060181863,110.548333436,93.6808951438,65.9944889288,1,1
us20002vn3,2015-07-07 07:01:42.740000,-13.2414114013,-112.381495775,5.9,usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,104.581058634,105.32937861,15.3340558956,98.1312317223,96.3405036964,11.6501784107,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,56.7910923647,59.6284900086,21.5125612873,275.290023684,279.903878731,35.4185416328,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,42.8706896721,44.9124842994,3.36548038754,278.630189574,278.478353429,3.9384658623,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,78.1002986947,91.643981098,5.53673957057,274.811442439,274.719057129,2.95591816982,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,101.745812136,104.2350157,11.568120979,277.14909379,275.430463403,6.66100289581,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000gehn,2008-08-13 01:32:45.670000,-13.3699870119,-111.449302904,5.7,2.58092718271,2.58091065221,0.579555943295,278.214319525,278.219514783,17.7281882613,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000fu15,2007-12-08 06:53:48.270000,-13.279163721,-112.068689302,5.1,70.4345785893,65.0337839119,19.4568188108,278.430789855,270.549066694,26.3922525061,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,44.141831176,46.9400369672,5.66397134362,275.895664362,274.328266301,9.51331785029,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000d19e,2004-08-01 19:44:47.560000,-13.2629134791,-112.352629215,5.8,101.165845796,101.854026249,10.5748373763,276.827892116,277.047488748,5.67517769097,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000d102,2004-07-28 08:06:45.210000,-13.3183584092,-111.819482594,5.2,43.0884350021,45.1324711626,27.3648232407,278.067296536,275.993066832,63.0125271314,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp000cate,2003-10-19 17:28:36.780000,-13.3378984309,-111.59913509,5.2,19.1900731331,12.9652381475,26.7085485572,281.76365549,297.931579766,65.7642871456,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp0009fc4,1999-10-03 02:10:14.070000,-13.3724722372,-111.439577937,5.7,1.50394023562,1.04467475299,1.10614429385,273.579008831,259.239500262,65.8829463253,1,1
usp000j0me,2011-04-26 10:43:07.530000,-13.3733212124,-111.425720871,5.5,usp0006rkh,1995-01-19 11:18:32.050000,-13.2762373907,-111.740057785,5.4,35.7094507357,31.1120437172,40.0838914138,287.468210048,270.880705173,63.7058036423,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,65.1759565562,45.8758756464,14.4165739402,277.76014392,290.938200612,20.9031274112,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,34.3673954497,35.6414749477,15.2965743557,281.059885256,276.347289482,46.3508307816,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,69.4947256032,34.2677316643,19.1416368607,275.550766633,279.120316896,33.3417323214,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000fu15,2007-12-08 06:53:48.270000,-13.279163721,-112.068689302,5.1,61.9120738686,27.0594591473,15.8482210801,279.759930397,279.046859063,36.6511116079,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,35.5639693463,11.9303708983,14.2596291594,277.585225616,265.895400901,64.3023546888,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000cate,2003-10-19 17:28:36.780000,-13.3378984309,-111.59913509,5.2,10.9165696153,7.90624344309,30.4221469372,291.859744356,247.154812366,64.3960324457,1,1
us70005lx1,2019-09-26 19:00:41.378000,-13.3696640527,-111.425222059,5.5,usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,56.8090551751,60.4139390496,53.2866513303,274.878557943,276.000899643,81.4551441432,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,48.1969118487,45.4697727885,24.733124816,276.433417732,271.149350342,65.4579231542,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,17.028568872,15.1701079313,5.63527188971,281.619597339,287.573005794,26.5401662647,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,14.2144084183,8.69062771535,8.40975445648,85.2898136116,92.4382978247,83.3248964463,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,21.3164658742,26.6504482463,17.5573438876,273.656875709,270.266207935,56.9626218804,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000gx93,2009-05-18 09:50:17.170000,-13.2754158384,-111.973937212,5.0,6.22467368978,6.22463845084,3.3926774383,332.792519805,326.419123079,27.486498392,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,12.6603278666,5.44482425055,5.73965632731,93.2984713427,88.0304105929,69.3994746469,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000d102,2004-07-28 08:06:45.210000,-13.3183584092,-111.819482594,5.2,13.9108271847,13.3228909349,1.9888234463,86.7788184811,85.8237903626,12.3605293934,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000cate,2003-10-19 17:28:36.780000,-13.3378984309,-111.59913509,5.2,37.7853715802,13.0778528624,31.576149635,92.1279521536,111.162374378,61.7480631017,1,1
usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,29.6123519756,28.1133140808,28.2089648086,98.1076767005,101.811827391,83.0877082781,1,1
us70005lx1,2019-09-26 19:00:41.378000,-13.3696640527,-111.425222059,5.5,usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,42.8653396161,42.7415724418,20.535973084,278.084546638,279.15946601,44.1218840306,1,1
usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,30.9288628734,31.747645397,28.4126463039,94.230537816,98.3441300029,82.6948194191,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,35.4399889668,32.84444854,19.2106351566,270.28088826,271.440325896,47.162678493,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000fu15,2007-12-08 06:53:48.270000,-13.279163721,-112.068689302,5.1,27.5645522985,18.6261276328,12.978317478,278.210963924,282.765943039,46.4224754514,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,2.43422121014,2.43425211518,0.772825165434,218.82295621,218.826545255,21.2531189028,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000cate,2003-10-19 17:28:36.780000,-13.3378984309,-111.59913509,5.2,23.7325003763,28.6222525953,33.2808410277,96.1871972577,52.8641216261,76.7051270522,1,1
usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,5.03841450765,3.07578495261,2.59247418986,245.775365832,243.056128232,56.7151347861,1,1
usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,33.9766383413,25.5429580742,8.50317905953,93.5685604482,85.5042946355,27.019262848,1,1
us70005lx1,2019-09-26 19:00:41.378000,-13.3696640527,-111.425222059,5.5,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,101.749889246,100.97105182,20.1503319097,276.919147414,275.430550742,12.2647048244,1,1
us1000hxrb,2018-11-29 02:33:54.040000,-13.2953797632,-111.948667155,5.37,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,44.4802617706,42.8907513192,10.8020339668,275.408491289,275.468912211,21.5423195239,1,1
us20002vrz,2015-07-07 16:08:03.640000,-13.3712204511,-111.431445062,5.7,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,101.101773905,103.479643802,3.77161434045,277.063471553,275.952683052,2.20250327597,1,1
us20002vn3,2015-07-07 07:01:42.740000,-13.2414114013,-112.381495775,5.9,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,3.14978934101,2.79648751545,2.23674050815,123.576559382,111.877201626,65.1010670521,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,58.899868473,56.2764688299,7.87553074356,276.16148594,277.56896621,9.16628670811,1,1
usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,usp000gehn,2008-08-13 01:32:45.670000,-13.3699870119,-111.449302904,5.7,99.1653425978,100.824731919,35.5132773629,97.3359209702,96.8542101606,32.5591373165,1,1
usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,usp000d19e,2004-08-01 19:44:47.560000,-13.2629134791,-112.352629215,5.8,0.81229465986,0.81232521701,0.617123849022,141.643201926,141.64747047,42.4861340522,1,1
usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,usp000d102,2004-07-28 08:06:45.210000,-13.3183584092,-111.819482594,5.2,58.6669732621,56.7322367631,11.5743760128,96.6892720231,97.4001173357,16.1001220463,1,1
usp000hbf4,2010-04-15 20:52:31.440000,-13.2571559998,-112.357280665,5.6,usp000cate,2003-10-19 17:28:36.780000,-13.3378984309,-111.59913509,5.2,82.632367146,71.2307214641,40.0865311141,96.2930523059,101.77056522,55.0924031802,1,1
us1000hxrb,2018-11-29 02:33:54.040000,-13.2953797632,-111.948667155,5.37,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,49.5980154466,2.23652134483,20.150848204,97.1004153271,115.671574042,74.2613910891,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,2.94952277347,3.10818038582,2.40735296961,24.4657796122,24.5285799689,35.67552878,1,1
usp000hrjb,2010-12-22 14:02:43.520000,-13.325456079,-111.947673776,5.1,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,49.1899681525,27.287861821,25.6684387302,93.2668706267,88.9085108468,69.1248782303,1,1
usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,66.0842200912,29.8703907746,30.1801677172,95.4474734589,57.3171341585,64.7968581409,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,35.168467908,12.2611270871,17.52534897,96.4521438571,78.319352549,77.1112431771,1,1
usp000hbfc,2010-04-15 22:58:53.900000,-13.3130910048,-112.144015487,5.1,usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,70.5060894932,29.0050239181,23.2400439128,93.4300118391,76.4612015219,55.3791661382,1,1
usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,usp000fu17,2007-12-08 07:13:19.030000,-13.3011490976,-112.11318241,5.0,67.2674070117,47.9691175972,44.7176377225,274.573716224,257.494219232,76.1779901047,1,1
usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,usp000fu15,2007-12-08 06:53:48.270000,-13.279163721,-112.068689302,5.1,62.7257395536,49.6580940207,48.6622906409,277.150572447,269.250318999,82.2494981639,1,1
usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,usp000fmnt,2007-09-08 00:18:49.380000,-13.3320135604,-111.831008628,5.1,36.5296428788,24.2077283412,12.7047679353,273.15133634,266.691238627,50.8708109892,1,1
usp000h7an,2010-02-14 22:58:40.440000,-13.3503886074,-111.494338517,5.0,usp000d102,2004-07-28 08:06:45.210000,-13.3183584092,-111.819482594,5.2,35.4031449819,15.1157671307,7.32323054878,275.707017754,272.051124657,32.9538924422,1,1
usp000hvcy,2011-03-05 17:01:12.980000,-13.374655278,-111.505614596,5.0,usp000gx93,2009-05-18 09:50:17.170000,-13.2754158384,-111.973937212,5.0,51.913201113,26.6695383268,15.8639790389,282.155714482,283.066943347,41.118710608,1,1
usp000hnyg,2010-11-03 04:22:28.040000,-13.2944081087,-112.101607813,5.0,usp000gx93,2009-05-18 09:50:17.170000,-13.2754158384,-111.973937212,5.0,13.9929980493,13.9952277159,3.66330761117,81.3785483623,87.8796934028,22.5900122455,1,1
usp000hbv9,2010-04-24 23:33:32.870000,-13.314872003,-111.816922694,5.2,usp000gx93,2009-05-18 09:50:17.170000,-13.2754158384,-111.973937212,5.0,17.5643927795,24.0669991832,8.0752364825,284.372061654,278.381083378,28.1296721267,1,1
usp000gx93,2009-05-18 09:50:17.170000,-13.2754158384,-111.973937212,5.0,usp000fu15,2007-12-08 06:53:48.270000,-13.279163721,-112.068689302,5.1,10.2759944016,11.6252120837,3.5932997919,267.67659285,261.525756282,27.1340289508,1,1
