id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us600088b5,2020-03-03 01:06:38.285000,-54.622799815,144.167628744,5.37,usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,3.523389462,3.85482369449,0.595002101758,193.250575896,193.249703745,13.6357696042,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2476018435,144.153259571,5.9,usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,45.1941208188,46.0915240321,2.44343642989,179.848055131,178.933964749,3.09280833205,1,1
usp000gekc,2008-08-13 16:24:37.470000,-54.6690105553,144.155662036,5.3,usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,1.71488799159,1.71495764445,0.316875182322,358.823374694,358.821222921,12.2025655015,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,44.0874980786,45.1273365857,1.37543749042,359.908973484,359.167115474,1.90093919703,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2476018435,144.153259571,5.9,usp000ccrk,2003-11-13 02:49:02.210000,-54.308434701,144.156384554,6.0,6.77437494204,6.65500273116,0.69122476607,178.279395,176.32383691,7.42385270156,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,usp000ccrk,2003-11-13 02:49:02.210000,-54.308434701,144.156384554,6.0,38.422732181,38.4222795475,1.2018645045,0.123085519195,0.125203338776,1.9726837334,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.308434701,144.156384554,6.0,usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,24.4664067189,25.0280889619,1.03730463052,179.787987631,178.722226094,2.78398499385,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.308434701,144.156384554,6.0,usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,5.66685347264,5.6668581619,0.140600306622,358.456067387,358.456190188,1.53576528674,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.308434701,144.156384554,6.0,usp0005rfn,1993-04-20 08:11:21.040000,-54.4196652492,144.15029573,5.9,12.3875938687,12.7726816108,2.93245223207,181.828455678,182.30928714,14.7582889649,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.308434701,144.156384554,6.0,usp0005bag,1992-07-23 10:11:10.960000,-54.5465507883,144.167643372,5.6,26.5154744552,26.5159622719,2.21571648567,178.425405138,176.168704078,6.68280528087,1,1
us600088b5,2020-03-03 01:06:38.285000,-54.622799815,144.167628744,5.37,usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,10.5461295926,7.32901139628,2.50518899595,356.534716656,26.6761294952,26.6283010299,1,1
usb000kcfh,2013-10-13 21:39:49.680000,-54.3616156351,144.159284178,5.451,usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,18.5468586429,16.7664132425,1.52563713393,180.300266373,184.31677725,7.24016212396,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2476018435,144.153259571,5.9,usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,31.2389365011,31.7253768233,1.59379035305,179.462864004,177.277644334,3.40762948908,1,1
usp000gekc,2008-08-13 16:24:37.470000,-54.6690105553,144.155662036,5.3,usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,15.6715319645,16.733107302,2.57582715715,0.502020928918,359.081734498,10.1142972505,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,13.9574703253,14.9233893811,1.362879864,0.708683816771,356.334311892,4.63364351407,1,1
usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,30.1320170026,30.9034593753,1.02347898625,359.53638031,359.223819834,2.11964045514,1,1
usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,usp0005rfn,1993-04-20 08:11:21.040000,-54.4196652492,144.15029573,5.9,12.0947123885,12.7574991684,4.06969931108,357.696949433,0.0317394890801,27.2915282756,1,1
usp0008uem,1998-09-05 01:43:27.120000,-54.5282319106,144.157782902,5.6,usp0005bag,1992-07-23 10:11:10.960000,-54.5465507883,144.167643372,5.6,2.13671739634,2.71097030272,2.68485045541,162.624086481,155.884544744,46.4115810074,1,1
us600088b5,2020-03-03 01:06:38.285000,-54.622799815,144.167628744,5.37,usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,40.6674844788,40.6684076035,1.69231047453,358.752365013,359.438133779,2.66415226685,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2476018435,144.153259571,5.9,usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,1.10769100926,1.10768798685,0.297786555939,177.362537177,183.146172788,19.1865034536,1,1
usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,usp0005rfn,1993-04-20 08:11:21.040000,-54.4196652492,144.15029573,5.9,18.0477129168,18.0475240957,3.23210120306,180.772004686,180.774003129,11.6563067162,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2476018435,144.153259571,5.9,usp0005bag,1992-07-23 10:11:10.960000,-54.5465507883,144.167643372,5.6,33.2898312626,34.6603239853,2.93066214853,178.397713534,175.922095429,4.90593074525,1,1
usp000gekc,2008-08-13 16:24:37.470000,-54.6690105553,144.155662036,5.3,usp0005bag,1992-07-23 10:11:10.960000,-54.5465507883,144.167643372,5.6,13.6537337728,14.0111072043,1.59654924091,3.25542249466,357.902074106,7.54548309157,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6536083954,144.15511645,5.7,usp0005bag,1992-07-23 10:11:10.960000,-54.5465507883,144.167643372,5.6,11.9447089876,12.4621420304,1.96422625511,3.89154926491,359.431744338,10.8762327564,1,1
usp0006q7a,1994-12-19 09:22:04.520000,-54.257542732,144.154041701,5.7,usp0005bag,1992-07-23 10:11:10.960000,-54.5465507883,144.167643372,5.6,32.1823272593,32.4224882254,2.20083032748,178.432706479,176.457046872,5.8639315618,1,1
