id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,75.061063021,71.1147277886,13.9367975079,301.115626824,293.695453912,10.8479389037,1,1
usp000aq9v,2001-10-05 23:19:11.920000,-42.6459030688,-83.3330177036,5.37,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,8.97987739047,9.08518406985,5.1643312946,47.6127795037,19.1491123728,43.9329003545,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,1.06247915315,1.92569531974,1.69766826879,169.336749016,339.096529929,45.4292161842,1,1
us10003pdi,2015-10-17 17:52:19.940000,-42.6845496101,-83.1801516113,5.6,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,14.5758495067,19.887438248,11.7048215032,298.997618885,41.1167984182,40.2684786604,1,1
usp000jq4k,2012-08-10 11:40:03.430000,-42.6999552449,-83.308779194,5.532,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,9.05889845012,0.942643002744,25.3171006904,345.971318327,178.319749091,58.675059675,1,1
usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,1.53539514866,2.26191521389,2.51833749647,185.969104466,2.86724840794,43.7570138467,1,1
gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,7.58105292591,6.48790686716,4.0907858782,244.40048977,42.3243669667,46.4518908605,1,1
usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,9.63562289945,0.721303999818,10.4948929037,333.53596242,287.695234268,61.8165038785,1,1
usp000dyq3,2005-09-03 20:21:24.980000,-42.6633344958,-83.2221167955,5.6,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,10.4319833999,4.95892151957,13.3957677223,296.868937472,259.668245128,68.5293156341,1,1
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,0.0787621499108,0.0785832487207,0.743296857577,61.9927222501,61.9898538172,49.3452858327,1,1
