id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000f9mq,2007-04-13 18:24:19.160000,-34.90958128,-108.630805374,6.1,usp000dh4p,2005-02-28 01:24:54.690000,-34.9061891457,-107.653654114,5.9,89.3026384009,90.53877628,9.48569494311,90.0381590465,89.6699314059,5.63955774179,2,1
usp000f9mq,2007-04-13 18:24:19.160000,-34.90958128,-108.630805374,6.1,usp0008uwq,1998-09-14 04:43:28.940000,-34.9051682977,-107.642388906,6.1,90.3332500626,91.4475467817,6.37665324539,89.9723025896,89.9721351778,3.46510060927,2,1
usp000dh4p,2005-02-28 01:24:54.690000,-34.9061891457,-107.653654114,5.9,usp0008uwq,1998-09-14 04:43:28.940000,-34.9051682977,-107.642388906,6.1,1.0357689836,1.03532811282,2.18963454584,83.7259123828,92.4634257111,60.3066832965,2,1
usp000f9mq,2007-04-13 18:24:19.160000,-34.90958128,-108.630805374,6.1,usp000a2df,2000-10-25 19:00:17.490000,-34.5024580637,-109.395759133,6.1,83.3723844126,85.7747049932,17.1061887792,302.582235316,296.163867709,13.4081533851,2,1
usp000a2df,2000-10-25 19:00:17.490000,-34.5024580637,-109.395759133,6.1,usp000a2cb,2000-10-25 05:26:38.890000,-34.4936567161,-109.495317309,6.0,9.19561155756,9.19449663952,13.3198278837,276.066683687,276.123293958,64.6835982264,2,1
usp000f9mq,2007-04-13 18:24:19.160000,-34.90958128,-108.630805374,6.1,usp000a2cb,2000-10-25 05:26:38.890000,-34.4936567161,-109.495317309,6.0,91.6640858755,92.0675914203,19.4472167384,299.976158958,299.349312725,17.9676465766,2,1
usp0008uwq,1998-09-14 04:43:28.940000,-34.9051682977,-107.642388906,6.1,usp00083cd,1997-06-10 21:53:55.020000,-35.5746969329,-107.850144797,6.5,76.6500220808,81.1826310143,70.558990014,194.222897857,191.35864817,80.3982101895,2,1
usp000f09x,2006-12-15 23:57:10.420000,-35.3664016241,-105.752806127,5.8,usp000ezkv,2006-12-05 20:14:30.570000,-35.513996072,-104.605872802,5.8,105.416618993,102.577837396,30.591890474,99.2686909064,99.2807034807,28.2287611882,3,1
usp000f09x,2006-12-15 23:57:10.420000,-35.3664016241,-105.752806127,5.8,usp0007pqa,1996-09-09 03:21:47.220000,-35.5185069169,-104.661709984,5.8,100.491612051,100.491448027,3.4582873021,99.9836927004,99.3512586887,1.79242936625,3,1
usp000f09x,2006-12-15 23:57:10.420000,-35.3664016241,-105.752806127,5.8,usp000751x,1995-10-12 23:41:45.350000,-35.349617879,-105.976041894,6.0,20.374891542,20.3745970952,3.95952780256,275.17911199,275.310239748,11.4729142346,3,1
usp000ezkv,2006-12-05 20:14:30.570000,-35.513996072,-104.605872802,5.8,usp0007pqa,1996-09-09 03:21:47.220000,-35.5185069169,-104.661709984,5.8,5.08971900645,4.93427240842,4.57203968971,264.340696331,276.91168483,57.8153317813,3,1
