id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gxfe,2009-05-24 07:03:37.850000,-41.9237411677,88.4040057959,5.4,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,7.31672520297,6.91752666012,5.92758618156,230.525680908,230.931170754,75.7106628346,1,1
usp000gud4,2009-02-25 16:08:00.110000,-41.760655325,88.5626858431,5.5,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,29.5431678965,27.9236476064,15.604255657,219.524998428,224.837987178,50.5175004925,1,1
usp000ejxr,2006-06-08 08:16:11.220000,-41.8986251207,88.4065863155,5.0,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,9.4727855467,9.73180600274,7.72911557234,218.228592882,221.083382213,74.905191974,1,1
usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,16.0786443698,16.9115177285,5.5117734108,221.882727675,220.789779239,29.3400113446,1,1
usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,29.845532013,29.8761340797,3.80058485521,39.891467836,41.6438305115,7.2598964774,1,1
usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,0.931437873629,0.931486562151,0.907388351359,59.7594412469,59.7087401051,47.1060896354,1,1
us1000hbyr,2018-10-14 12:41:14.450000,-41.9193560659,88.3982166035,5.9,usp000be0v,2002-10-08 01:23:58.800000,-41.9263319426,88.3931253886,6.0,0.882442727991,0.882443383006,0.120333011041,208.591055871,208.591498796,7.61418929379,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,6.16610715445,1.81986791638,5.5759805261,29.4132916489,340.855973264,49.7313742617,1,1
usp000gzdp,2009-07-18 09:24:13,-42.0152095924,88.2640785014,5.0,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,27.279101841,25.2368502017,12.6527488421,40.9370514757,43.4415506756,34.1111045426,1,1
usp000gxfe,2009-05-24 07:03:37.850000,-41.9237411677,88.4040057959,5.4,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,12.1914752318,11.4372021115,7.17387074976,30.8411516898,34.053423867,39.0959900242,1,1
usp000gxfc,2009-05-24 06:49:23.360000,-41.9456923827,88.3659829104,5.6,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,15.9684166327,14.1503733717,4.90465499861,36.100746308,41.0881355635,27.8439283595,1,1
usp000gud4,2009-02-25 16:08:00.110000,-41.760655325,88.5626858431,5.5,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,10.3211934428,9.52384359782,7.93994864,222.190791946,219.929633978,55.6980967961,1,1
usp000ejxr,2006-06-08 08:16:11.220000,-41.8986251207,88.4065863155,5.0,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,9.76635039643,8.33800683513,8.52077042121,38.171006071,45.6888515853,46.8931996372,1,1
