id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000fgx5,2007-07-23 06:03:52.440000,-3.95756936521,-104.21668217,5.7,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,32.124743769,32.5537847917,25.4531625196,95.3953320805,93.9177751042,73.2683542507,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,32.3772519345,31.658267712,9.95974551243,95.0989052825,93.3096560534,28.0594868706,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99005913666,-103.931402807,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,0.651626081792,0.65165471942,1.10542051679,27.5633828702,344.282974723,47.8423753183,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.97736396743,-104.157564212,5.5,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,25.4307788002,26.8543714172,1.87686145421,91.8696174576,87.5307629523,4.47080386164,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,us200062qw,2016-06-08 08:31:39.780000,-3.94799368287,-104.3619934,5.9,15.9164726711,15.9167252804,0.670472037719,274.326244128,274.806919018,2.3094853596,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.94799368287,-104.3619934,5.9,us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,47.1423217519,47.1585165305,33.9120902659,65.4913607444,243.717295241,63.2802707813,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,21.0959369207,21.0947118596,0.631655547167,13.4807972998,13.4781177647,1.46579866642,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,21.9341856291,21.8607386725,1.07913848576,13.4040246054,13.1290984903,2.76848148399,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,24.6310048052,24.6359736383,1.21889293564,347.87648444,346.440324043,2.58702167088,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,34.0769924676,34.3655554636,1.57122971085,52.4591916883,51.2578075386,2.07427902988,1,1
usp00079v5,1995-12-30 03:26:10.980000,-4.4216647639,-104.839852979,6.1,us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,119.916797856,113.730555285,42.4632948315,53.1651082911,54.6493124015,27.2917936086,1,1
usp000fmu7,2007-09-10 08:00:49.330000,-3.70983046256,-103.281333628,5.0,us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,86.4743757729,117.457656875,85.4522528239,251.583035724,253.86612399,77.7962031708,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,22.099019059,20.6111500709,5.6574265862,89.3507137517,85.0372610522,22.8974428142,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,14.676404718,15.3624207516,0.517148045454,264.134815909,83.6092076865,2.23104800185,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,14.4486918782,15.220992424,8.03877362424,267.311483015,270.407313854,47.3557486372,1,1
usp000h43r,2009-11-16 13:35:24.380000,-3.95716874014,-104.064021852,5.1,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,9.82771620537,8.41939206653,7.22970755251,261.61277518,256.107874534,83.2468717095,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,24.7742873582,24.7587288259,8.53223229829,274.78141277,272.587755398,31.5033325035,1,1
usp000fnw2,2007-09-22 09:19:50.470000,-3.7360406642,-103.738505249,5.1,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,52.6774686499,53.9331047796,39.2784145508,240.554301223,237.65972598,70.8016349266,1,1
usp000fmu7,2007-09-10 08:00:49.330000,-3.70983046256,-103.281333628,5.0,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,100.852812595,64.4937379219,21.858831231,253.388390187,246.300008491,21.2533494247,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.95756936521,-104.21668217,5.7,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,7.36314442344,6.6663556078,4.67833501901,100.873275671,108.295196046,67.1505742215,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,7.60046563956,7.34659521692,4.16083843494,99.434197067,92.2085358647,45.5758109992,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99005913666,-103.931402807,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,24.5493457599,23.9940597426,15.6211533072,275.143269079,280.343776598,45.7086332002,1,1
