id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us20008uzq,2017-03-27 10:48:50.990000,-58.7981340738,-16.8549095496,5.3,usp000gcaa,2008-07-16 07:24:23.470000,-58.8713322103,-16.9300016855,5.0,9.23520709151,29.0188827141,35.1767978035,207.974474877,214.637130795,62.2590040057,1,1
us1000871g,2017-03-04 20:11:49.780000,-58.795210542,-16.8326759153,5.37,usp000gcaa,2008-07-16 07:24:23.470000,-58.8713322103,-16.9300016855,5.0,10.1731733547,10.1696901155,27.0136548583,213.498188447,213.581075081,64.5735962892,1,1
usp000gcaa,2008-07-16 07:24:23.470000,-58.8713322103,-16.9300016855,5.0,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,24.4660926741,8.05643752336,25.2867906708,69.626153299,96.5766643389,58.2335569193,1,1
us20008uzq,2017-03-27 10:48:50.990000,-58.7981340738,-16.8549095496,5.3,usp000dvmk,2005-07-21 12:02:40.380000,-58.8147135812,-16.3517599044,5.3,29.1393382382,21.9704592289,22.0595996747,93.8489529743,107.013448259,83.7379114524,1,1
usb000s4rb,2014-08-20 23:18:20.320000,-58.8016328204,-16.5684621877,5.5,usp000dvmk,2005-07-21 12:02:40.380000,-58.8147135812,-16.3517599044,5.3,12.6087031521,12.3399999581,11.7627831413,96.7287297742,100.744487644,85.5591194127,1,1
usp000jvsw,2012-11-19 04:09:26.720000,-58.8745221142,-16.9585405081,5.451,usp000dvmk,2005-07-21 12:02:40.380000,-58.8147135812,-16.3517599044,5.3,35.6596281562,23.8572495527,23.7488280266,79.4920424803,89.8594002502,43.6803533844,1,1
usp000hv6a,2011-02-28 11:04:16.490000,-58.8079948261,-16.6691443048,5.6,usp000dvmk,2005-07-21 12:02:40.380000,-58.8147135812,-16.3517599044,5.3,18.3566885221,18.0449627228,16.0048943781,92.4723831249,98.4881723157,80.6438815071,1,1
us20008uzq,2017-03-27 10:48:50.990000,-58.7981340738,-16.8549095496,5.3,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,18.5979461602,17.8313207709,2.7346412191,88.8066300283,86.7290275952,11.5758298349,1,1
usb000s4rb,2014-08-20 23:18:20.320000,-58.8016328204,-16.5684621877,5.5,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,2.19186312408,2.19274177973,1.40368309136,67.9977417298,67.9607721009,37.9834031963,1,1
usp000jvsw,2012-11-19 04:09:26.720000,-58.8745221142,-16.9585405081,5.451,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,26.1342750294,13.3205231946,29.5719842849,70.1760899256,152.199470059,57.9885156022,1,1
usp000hv6a,2011-02-28 11:04:16.490000,-58.8079948261,-16.6691443048,5.6,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,7.9996419129,7.99935534053,7.81717833541,79.0291257833,81.0832115573,80.4333941043,1,1
usp000dvmk,2005-07-21 12:02:40.380000,-58.8147135812,-16.3517599044,5.3,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,10.7385022423,10.7387500932,1.63604582204,282.174075092,282.181079872,11.6690558811,1,1
usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,usp0009meq,2000-01-21 05:04:10.610000,-58.8046920113,-16.6314714303,5.8,5.79227952037,5.71424379825,4.06197192253,258.380554953,251.33005437,40.3801951477,1,1
usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,usp00087d3,1997-09-11 00:47:26.500000,-58.8592717779,-16.0696609216,5.5,27.7441467259,26.6175067752,23.0761322136,105.329797422,104.920803923,74.3262063366,1,1
usp000jj50,2012-04-17 19:03:56.370000,-58.8108483078,-15.9281788404,6.2,usp0009meq,2000-01-21 05:04:10.610000,-58.8046920113,-16.6314714303,5.8,40.6526213313,40.6525929359,2.94503491756,270.665728853,270.665474238,4.21850183773,1,1
usp000hv6a,2011-02-28 11:04:16.490000,-58.8079948261,-16.6691443048,5.6,usp0009meq,2000-01-21 05:04:10.610000,-58.8046920113,-16.6314714303,5.8,2.20826839536,2.60344244147,5.2402324416,80.4256863006,69.903138867,60.7093633803,1,1
usb000s4rb,2014-08-20 23:18:20.320000,-58.8016328204,-16.5684621877,5.5,usp00087d3,1997-09-11 00:47:26.500000,-58.8592717779,-16.0696609216,5.5,29.5162604941,29.5257203947,19.0563568041,102.777002661,103.719531408,53.5605918206,1,1
usp000jvsw,2012-11-19 04:09:26.720000,-58.8745221142,-16.9585405081,5.451,usp00087d3,1997-09-11 00:47:26.500000,-58.8592717779,-16.0696609216,5.5,51.3133995917,46.9014643155,46.7237206188,88.4833036788,127.604978213,80.2727515065,1,1
usp0009meq,2000-01-21 05:04:10.610000,-58.8046920113,-16.6314714303,5.8,usp00087d3,1997-09-11 00:47:26.500000,-58.8592717779,-16.0696609216,5.5,33.0119688295,36.1648380069,24.6476534722,100.852891661,99.7621962163,58.6122415703,1,1
