time,mag,magType,lat,lon,dep,text,id
1973-10-23 21:28:26.200000,5.1,ms,17.946,-106.183,33000.0,"off the coast of Jalisco, Mexico",usp00003ww
1973-10-26 11:10:28.700000,5.3,mb,17.841,-106.079,33000.0,"off the coast of Jalisco, Mexico",usp00003xw
1975-06-25 19:20:44.300000,5.6,ms,19.044,-107.142,33000.0,"off the coast of Jalisco, Mexico",usp0000bsb
1976-04-13 20:17:48.200000,5.3,mb,18.546,-104.803,33000.0,"offshore Colima, Mexico",usp0000fvd
1976-07-01 12:42:29,5.2,mb,19.83,-109.239,33000.0,Revilla Gigedo Islands region,usp0000h54
1976-07-17 09:02:14.200000,5.2,mb,19.365,-104.649,67000.0,"Jalisco, Mexico",usp0000hcz
1977-09-21 13:15:57.300000,5.7,mb,20.033,-109.154,33000.0,Revilla Gigedo Islands region,usp0000qrm
1978-01-11 20:05:24.200000,5.4,mb,18.804,-107.14,33000.0,"off the coast of Jalisco, Mexico",usp0000sf5
1978-10-26 11:35:27.100000,5.2,ms,18.973,-106.346,33000.0,"off the coast of Jalisco, Mexico",usp0000x4w
1978-12-18 07:59:19.600000,5.2,mb,19.607,-108.976,33000.0,Revilla Gigedo Islands region,usp0000xz2
1980-11-01 22:52:19.600000,6.1,ms,18.954,-107.628,33000.0,"off the coast of Jalisco, Mexico",usp0001amq
1981-06-01 15:12:46.760000,6.0,ms,18.734,-107.026,33000.0,"off the coast of Jalisco, Mexico",usp0001dzb
1981-10-02 23:00:44.730000,5.2,mb,18.019,-104.51,57800.0,"off the coast of Colima, Mexico",usp0001g8p
1982-04-29 14:22:33.760000,5.0,mb,19.28,-109.265,10000.0,Revilla Gigedo Islands region,usp0001m0e
1982-08-18 03:58:20.870000,5.2,ms,18.07,-105.577,38100.0,"off the coast of Jalisco, Mexico",usp0001p40
1982-10-25 14:56:31,5.1,mb,18.5,-106.012,33000.0,"off the coast of Jalisco, Mexico",usp0001qgv
1982-10-25 15:55:18.780000,5.2,mb,18.438,-105.992,33000.0,"off the coast of Jalisco, Mexico",usp0001qgx
1983-05-08 14:39:37.510000,5.2,mb,19.986,-109.405,10000.0,Revilla Gigedo Islands region,usp0001v5r
1983-05-08 15:05:08.580000,5.8,ms,19.972,-109.367,10000.0,Revilla Gigedo Islands region,usp0001v5s
1983-05-08 16:25:08.640000,5.3,ms,19.951,-109.353,10000.0,Revilla Gigedo Islands region,usp0001v5x
1983-05-09 00:48:57.980000,5.0,mb,20.003,-109.396,10000.0,Revilla Gigedo Islands region,usp0001v67
1983-05-09 20:09:15.400000,6.1,ms,19.98,-109.454,10000.0,Revilla Gigedo Islands region,usp0001v6w
1983-05-10 11:11:06.180000,5.1,mb,19.881,-109.187,10000.0,Revilla Gigedo Islands region,usp0001v7d
1984-02-24 23:23:20.240000,5.0,mb,18.632,-106.999,33000.0,"off the coast of Jalisco, Mexico",usp000227r
1984-08-08 13:56:48.440000,5.0,mb,18.6,-106.414,10000.0,"off the coast of Jalisco, Mexico",usp0002699
1985-01-25 06:45:43.700000,5.4,mw,19.645,-108.947,10000.0,Revilla Gigedo Islands region,usp0002bbu
1985-07-08 10:33:20.610000,5.9,mw,19.563,-108.464,10000.0,Revilla Gigedo Islands region,usp0002gkk
1985-07-21 20:52:23.180000,5.0,mb,19.389,-108.667,10000.0,Revilla Gigedo Islands region,usp0002gzj
1986-01-01 22:01:13.690000,5.6,mw,19.282,-108.386,10000.0,Revilla Gigedo Islands region,usp0002ppd
1986-01-04 23:31:07.540000,5.6,mw,19.36,-108.524,10000.0,Revilla Gigedo Islands region,usp0002pry
1986-06-03 20:55:05.030000,5.0,mb,17.742,-105.717,10000.0,"off the coast of Jalisco, Mexico",usp0002urs
1986-11-09 15:00:42.780000,5.4,mw,18.625,-106.797,10000.0,"off the coast of Jalisco, Mexico",usp0002zuj
1986-12-07 16:56:36.300000,6.1,mw,18.823,-107.2,10000.0,"off the coast of Jalisco, Mexico",usp00030py
1987-11-14 22:16:07.780000,5.9,mw,19.748,-109.018,33000.0,Revilla Gigedo Islands region,usp0003a4j
1987-11-14 22:23:00.090000,6.2,mw,19.632,-108.96,33000.0,Revilla Gigedo Islands region,usp0003a4k
1987-11-27 05:02:42.290000,5.6,mw,18.678,-107.036,33000.0,"off the coast of Jalisco, Mexico",usp0003akv
1988-01-10 03:25:50.440000,5.6,mw,19.763,-109.234,10000.0,Revilla Gigedo Islands region,usp0003by1
1988-08-03 17:30:15.490000,5.5,mw,18.665,-106.48,33000.0,"off the coast of Jalisco, Mexico",usp0003jkz
1989-04-19 14:48:56.700000,5.8,mw,17.858,-105.228,10000.0,"off the coast of Colima, Mexico",usp0003u4r
1989-04-28 02:34:25.310000,5.6,mw,17.83,-105.174,10000.0,"off the coast of Colima, Mexico",usp0003uhd
1989-05-13 12:15:04.170000,5.2,mw,18.983,-107.519,33000.0,"off the coast of Jalisco, Mexico",usp0003v6s
1989-08-29 04:16:23.020000,6.5,mw,18.039,-105.667,21400.0,"off the coast of Jalisco, Mexico",usp0003z0u
1990-01-05 18:27:00.120000,6.0,mw,18.863,-106.795,33000.0,"off the coast of Jalisco, Mexico",usp00043y3
1990-12-30 21:30:29.200000,5.2,mb,18.668,-107.016,33000.0,"off the coast of Jalisco, Mexico",usp0004k04
1991-01-01 00:06:31.400000,6.3,mw,18.068,-105.847,35000.0,"off the coast of Jalisco, Mexico",usp0004k1t
1991-01-01 02:19:37.280000,5.0,mb,18.355,-105.788,33000.0,"off the coast of Jalisco, Mexico",usp0004k1w
1991-01-01 03:19:35.250000,5.8,mw,17.951,-105.852,36400.0,"off the coast of Jalisco, Mexico",usp0004k1y
1991-11-11 17:45:57.440000,5.9,mw,17.911,-105.586,10600.0,"off the coast of Jalisco, Mexico",usp0004z1w
1992-12-14 04:15:15.050000,5.3,mw,19.791,-109.22,10000.0,Revilla Gigedo Islands region,usp0005j96
1992-12-17 09:19:18.830000,5.4,mw,18.386,-105.478,33000.0,"off the coast of Jalisco, Mexico",usp0005jdr
1993-08-07 06:11:52.130000,5.1,mb,18.065,-105.677,23000.0,"off the coast of Jalisco, Mexico",usp0005y20
1995-05-31 16:08:40.250000,6.4,mwb,18.956,-107.42,33000.0,"off the coast of Jalisco, Mexico",usp0006yd5
1995-10-16 18:18:01.540000,5.0,mb,19.034,-104.516,33000.0,"offshore Colima, Mexico",usp000758t
1995-10-18 23:02:08.120000,5.5,mw,19.243,-104.989,20200.0,"offshore Jalisco, Mexico",usp00075cz
1995-11-21 08:58:30.890000,5.4,mw,18.792,-105.344,33000.0,"offshore Jalisco, Mexico",usp000776q
1995-12-11 14:09:23.790000,6.4,mwb,18.926,-105.471,20000.0,"offshore Jalisco, Mexico",usp00078tr
1995-12-11 19:11:39.680000,5.8,mw,18.718,-105.534,28000.0,"offshore Jalisco, Mexico",usp00078u5
1995-12-11 19:44:09.210000,6.1,mw,18.583,-105.517,20300.0,"off the coast of Jalisco, Mexico",usp00078u8
1995-12-14 10:55:39.770000,5.8,mw,18.722,-107.054,33000.0,"off the coast of Jalisco, Mexico",usp00078z4
1997-04-08 15:23:44.730000,5.6,mwc,18.629,-106.41,33000.0,"off the coast of Jalisco, Mexico",usp0008066
1997-05-01 11:37:36.150000,6.9,mwc,18.993,-107.35,33000.0,"off the coast of Jalisco, Mexico",usp00081jx
1997-05-12 04:41:55.830000,5.6,mwc,18.734,-107.129,33000.0,"off the coast of Jalisco, Mexico",usp000825c
1997-05-12 15:03:03.400000,5.6,mwc,18.722,-107.176,33000.0,"off the coast of Jalisco, Mexico",usp0008265
1997-11-22 06:25:39.890000,5.5,mwc,19.379,-108.452,33000.0,Revilla Gigedo Islands region,usp0008b43
1998-08-27 16:51:45.820000,5.4,mwc,19.274,-108.446,10000.0,Revilla Gigedo Islands region,usp0008tyy
1999-04-23 08:58:57.300000,5.4,mwc,17.921,-104.813,33000.0,"off the coast of Colima, Mexico",usp00096rn
1999-11-21 06:46:19.240000,6.2,mwc,18.544,-107.168,33000.0,"off the coast of Jalisco, Mexico",usp0009hxp
2000-02-21 16:29:40.020000,5.7,mwc,18.562,-107.074,33000.0,"off the coast of Jalisco, Mexico",usp0009nst
2000-02-21 16:31:23.250000,5.0,mb,18.651,-107.219,33000.0,"off the coast of Jalisco, Mexico",usp0009nsu
2000-12-09 17:01:01.930000,5.3,mwc,17.992,-105.071,33000.0,"off the coast of Colima, Mexico",usp000a5sa
2001-04-29 21:26:54.540000,6.2,mwc,18.736,-104.545,10000.0,"offshore Colima, Mexico",usp000ae6h
2001-05-29 18:48:05.550000,5.5,mwc,19.853,-109.165,48500.0,Revilla Gigedo Islands region,usp000afrh
2002-04-07 18:34:37.850000,5.4,mwc,19.687,-109.274,10000.0,Revilla Gigedo Islands region,usp000b1y5
2002-11-05 14:05:07.640000,5.3,mwc,19.281,-104.781,10000.0,"Jalisco, Mexico",usp000bgmh
2002-11-23 02:33:01.420000,5.4,mwc,18.473,-106.39,33000.0,"off the coast of Jalisco, Mexico",usp000bj75
2002-11-23 02:53:10.130000,5.4,mwc,18.559,-106.477,33000.0,"off the coast of Jalisco, Mexico",usp000bj76
2003-01-22 02:28:54.920000,5.1,mb,18.403,-104.521,10000.0,"offshore Colima, Mexico",usp000bnyv
2003-01-22 20:15:34.710000,5.5,mwc,18.737,-104.467,10000.0,"offshore Colima, Mexico",usp000bp0c
2003-02-17 04:42:00.210000,5.3,mwc,19.082,-104.784,33000.0,"offshore Jalisco, Mexico",usp000bqve
2003-05-19 16:27:10.200000,6.1,mwb,17.546,-105.473,10000.0,"off the coast of Colima, Mexico",usp000bxhk
2003-07-17 19:57:13.770000,6.0,mwc,18.507,-107.129,10000.0,"off the coast of Jalisco, Mexico",usp000c2rt
2003-08-11 01:17:53.600000,5.7,mwc,18.348,-106.036,10000.0,"off the coast of Jalisco, Mexico",usp000c4m0
2003-08-25 23:24:59.130000,5.8,mwb,18.541,-106.695,10000.0,"off the coast of Jalisco, Mexico",usp000c5xu
2004-05-02 04:19:27.240000,5.3,mwc,17.86,-105.987,10000.0,"off the coast of Jalisco, Mexico",usp000ctz9
2004-05-02 05:17:28.880000,5.4,mwc,17.837,-106.012,10000.0,"off the coast of Jalisco, Mexico",usp000ctzc
2005-01-06 00:02:21.110000,5.7,mwb,19.573,-109.111,10000.0,Revilla Gigedo Islands region,usp000dcme
2005-01-06 00:04:09.640000,5.5,mwc,19.638,-109.108,10000.0,Revilla Gigedo Islands region,usp000dcmf
2005-02-28 01:05:59.300000,5.6,mwc,18.764,-104.592,10000.0,"offshore Colima, Mexico",usp000dh4m
2005-04-26 04:05:47.300000,5.6,mwb,19.691,-109.278,10000.0,Revilla Gigedo Islands region,usp000dp8r
2005-06-27 11:35:45.600000,6.2,mwb,18.781,-107.298,20000.0,"off the coast of Jalisco, Mexico",usp000du0j
2005-10-24 01:23:59.660000,5.1,mwc,17.815,-105.822,35000.0,"off the coast of Jalisco, Mexico",usp000e2ps
2006-01-20 01:38:33.400000,5.1,mwc,18.714,-107.163,38200.0,"off the coast of Jalisco, Mexico",usp000e8gx
2006-03-14 23:31:42.320000,5.4,mwc,19.431,-108.969,10000.0,Revilla Gigedo Islands region,usp000ec5x
2006-04-04 02:30:28.390000,6.0,mwc,18.716,-106.992,33500.0,"off the coast of Jalisco, Mexico",usp000edn5
2006-08-26 07:51:59.770000,5.2,mwc,19.611,-108.911,10000.0,Revilla Gigedo Islands region,usp000ersn
2006-08-26 08:06:17.540000,5.1,mwc,19.543,-108.947,10000.0,Revilla Gigedo Islands region,usp000ersq
2006-11-19 06:59:07.500000,5.5,mwc,18.463,-104.489,18000.0,"offshore Colima, Mexico",usp000ey85
2007-01-02 19:56:43.620000,5.2,mwc,18.743,-107.751,10000.0,"off the coast of Jalisco, Mexico",usp000f1k9
2007-03-28 18:42:55.550000,5.3,mwc,19.695,-109.452,10000.0,Revilla Gigedo Islands region,usp000f7qr
2007-07-20 16:14:37.060000,5.0,mwc,17.562,-106.011,41000.0,"off the coast of Jalisco, Mexico",usp000fgqn
2007-07-28 19:11:17.010000,5.3,mwc,19.722,-109.195,10000.0,Revilla Gigedo Islands region,usp000fhac
2007-09-06 03:42:38.790000,5.2,mwc,19.39,-105.41,25800.0,"offshore Jalisco, Mexico",usp000fmhm
2007-10-05 09:38:55.650000,5.4,mwc,19.222,-108.29,10000.0,Revilla Gigedo Islands region,usp000fpxn
2007-10-23 01:36:58.930000,5.0,mwc,19.286,-108.749,10000.0,Revilla Gigedo Islands region,usp000fr38
2008-09-24 02:33:05.560000,6.4,mwc,17.612,-105.497,12000.0,"off the coast of Colima, Mexico",usp000ghm1
2008-09-26 03:39:21.870000,5.1,mwc,17.751,-105.788,13900.0,"off the coast of Jalisco, Mexico",usp000ghrb
2009-03-27 17:53:04.820000,5.1,mwc,18.644,-107.325,30000.0,"off the coast of Jalisco, Mexico",usp000gvfz
2009-05-17 06:15:09.700000,5.1,mwc,19.187,-108.402,10000.0,Revilla Gigedo Islands region,usp000gx7u
2009-05-28 21:32:26.960000,5.3,mwc,18.537,-106.243,10000.0,"off the coast of Jalisco, Mexico",usp000gxm9
2009-05-28 22:57:19.400000,5.4,mwc,18.45,-106.459,9600.0,"off the coast of Jalisco, Mexico",usp000gxmb
2009-05-29 01:04:38.410000,5.5,mwc,18.374,-106.535,11000.0,"off the coast of Jalisco, Mexico",usp000gxme
2009-05-29 16:10:51.430000,5.0,mwc,18.444,-106.331,10000.0,"off the coast of Jalisco, Mexico",usp000gxnh
2009-06-03 21:37:37.320000,5.6,mwc,19.553,-109.165,6000.0,Revilla Gigedo Islands region,usp000gxuc
2009-09-18 18:46:08.340000,5.6,mwb,19.269,-108.481,10000.0,Revilla Gigedo Islands region,usp000h1n1
2009-09-24 07:16:20.260000,6.4,mwc,18.829,-107.339,13000.0,"off the coast of Jalisco, Mexico",usp000h1tv
2009-10-06 17:22:50.880000,5.5,mwc,18.796,-107.527,10000.0,"off the coast of Jalisco, Mexico",usp000h2et
2009-10-23 12:12:36.590000,5.0,mwc,18.66,-107.224,10000.0,"off the coast of Jalisco, Mexico",usp000h3aq
2009-10-26 01:30:36.400000,5.0,mwc,19.094,-107.868,38900.0,"off the coast of Jalisco, Mexico",usp000h3dr
2009-11-23 06:08:39.600000,5.6,mwc,18.083,-105.597,34800.0,"off the coast of Jalisco, Mexico",usp000h4be
2009-12-08 18:24:07.640000,5.0,mwc,19.261,-104.901,27900.0,"offshore Jalisco, Mexico",usp000h4vt
2009-12-08 19:34:02,5.1,mwc,19.206,-104.916,39800.0,"offshore Jalisco, Mexico",usp000h4vw
2009-12-12 17:05:20.250000,5.2,mwc,19.151,-104.938,35000.0,"offshore Jalisco, Mexico",usp000h4zs
2010-01-04 14:29:42.290000,5.0,mwc,18.48,-107.038,10000.0,"off the coast of Jalisco, Mexico",usp000h5qd
2010-03-20 21:33:06.910000,5.0,mwc,19.872,-105.465,63300.0,"offshore Jalisco, Mexico",usp000h9rz
2010-08-24 02:11:59.090000,6.2,mwc,18.795,-107.193,10000.0,"off the coast of Jalisco, Mexico",usp000hjp2
2010-08-28 18:46:30.400000,5.5,mwc,18.72,-107.097,53300.0,"off the coast of Jalisco, Mexico",usp000hjvq
2010-12-17 04:12:12.490000,5.3,mwc,19.517,-108.947,10000.0,Revilla Gigedo Islands region,usp000hr0m
2011-01-15 10:51:33.040000,5.0,mwc,19.699,-109.005,10000.0,Revilla Gigedo Islands region,usp000ht5f
2011-01-29 18:01:02,5.0,mwc,19.683,-109.178,10000.0,Revilla Gigedo Islands region,usp000httm
2011-10-12 10:54:34.450000,5.1,mwc,18.542,-106.66,10000.0,"off the coast of Jalisco, Mexico",usp000j98r
2011-11-01 12:32:00.430000,6.3,mww,19.831,-109.205,10000.0,Revilla Gigedo Islands region,usp000ja6t
2011-11-01 22:29:38.380000,5.2,mwc,19.609,-109.243,10000.0,Revilla Gigedo Islands region,usp000ja7e
2012-08-09 02:34:41.120000,5.6,mww,19.946,-109.332,10000.0,Revilla Gigedo Islands region,usp000jq2q
2012-10-01 17:32:28.950000,5.2,mwr,18.607,-107.164,10000.0,"off the coast of Jalisco, Mexico",usp000jtbq
2013-04-23 02:06:55.650000,5.3,mwb,18.526,-107.184,10000.0,"250km SW of Tomatlan, Mexico",usb000gdyf
2013-12-11 00:46:49,5.4,mwb,19.4959,-109.0571,10000.0,"217km ENE of Socorro Island, Mexico",usc000lhvx
2014-05-31 11:53:46.470000,6.2,mww,18.7876,-107.469,5000.0,"265km WSW of Tomatlan, Mexico",usc000r9g2
2014-09-06 19:22:59.040000,6.2,mww,18.7529,-107.0488,17000.0,"229km SW of Tomatlan, Mexico",usb000sa0z
2015-02-12 15:50:59.880000,5.5,mwb,19.3552,-105.7405,41670.0,"82km SW of Tomatlan, Mexico",usb000tnlk
2015-02-22 14:23:12.720000,6.2,mww,18.6766,-106.848,5000.0,"218km SW of Tomatlan, Mexico",usc000tsak
2016-01-08 21:54:51.340000,5.3,mb,18.7941,-107.1822,10000.0,"238km WSW of Tomatlan, Mexico",us10004cfv
2016-01-21 18:06:57.650000,6.6,mww,18.8239,-106.9337,10000.0,"215km SW of Tomatlan, Mexico",us10004g4l
2016-05-05 22:27:07.080000,5.4,mwb,18.7033,-107.0857,10000.0,"236km SW of Tomatlan, Mexico",us10005e62
2016-05-07 00:18:36.680000,5.6,mwb,18.3754,-105.3371,10000.0,"114km SW of San Patricio, Mexico",us10005el7
2016-05-07 01:06:01.030000,5.0,mb,18.2797,-105.3042,10000.0,"121km SSW of San Patricio, Mexico",us10005f1x
2016-06-01 08:30:21.330000,5.4,mww,17.9129,-105.7719,10000.0,"183km SW of San Patricio, Mexico",us20005zjp
2016-06-02 02:23:05.910000,5.8,mww,18.0217,-105.8338,10000.0,"178km SW of San Patricio, Mexico",us20005zv0
2016-06-07 10:51:37.720000,6.3,mww,18.3637,-105.1731,10000.0,"106km SSW of San Patricio, Mexico",us200062i1
2016-06-07 10:58:00.050000,5.5,mwc,18.5036,-105.2031,10000.0,"95km SW of San Patricio, Mexico",us200062i7
2016-10-23 22:59:29.740000,5.6,mww,18.9017,-104.5714,12000.0,"31km WSW of Manzanillo, Mexico",us20007ga1
2017-05-20 06:02:14.290000,5.7,mww,17.4893,-105.3228,10000.0,"202km SSW of Manzanillo, Mexico",us10008tqj
2017-11-03 11:52:09.140000,5.7,mww,18.6597,-106.5643,10000.0,"197km SW of Tomatlan, Mexico",us2000bhp8
2018-02-09 14:05:48.330000,5.8,mww,18.9311,-104.6522,13000.0,"32km S of San Patricio, Mexico",us2000czig
2018-06-30 03:56:49.410000,5.9,mww,19.0222,-105.119,15000.0,"49km WSW of San Patricio, Mexico",us2000frwr
2018-11-27 05:37:59.180000,5.6,mww,19.3732,-108.3512,10000.0,"283km ENE of Socorro Island, Mexico",us1000hwxu
2019-05-31 11:57:24.661000,5.8,mww,18.7604,-107.1447,10000.0,"237km WSW of Tomatlan, Mexico",us70003tn5
2020-01-10 15:21:21.632000,5.6,mww,18.4552,-105.2328,10000.0,"101km SSW of San Patricio, Mexico",us70006xjw
2020-02-05 10:43:06.434000,5.2,mww,19.8937,-109.4208,10000.0,"205km NE of Socorro Island, Mexico",us70007iz7
