id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,1.39316473377,1.48349561682,9.88506511739,140.511181461,142.267649112,63.11698299,1,1
usp0006yd5,1995-05-31 16:08:40.250000,18.8915752136,-107.592567163,6.4,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,37.7091190059,37.0466653,32.1747339716,104.06596667,105.924348913,68.7972229026,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,56.2392489794,56.5592944973,29.9402180261,106.004437103,106.631757759,42.9499288605,1,1
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,34.5130094489,34.4779230594,33.5337260035,107.276884879,108.231933072,88.4522765774,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,20.4345871828,16.9011630089,16.4504496031,98.9377160294,100.590985499,86.5704272336,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,36.0548056095,38.2955095927,25.7681397754,290.164719298,289.064182442,55.3178959387,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,65.6469710652,66.024468848,1.2683937044,285.474761999,105.913440851,1.41389990718,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,9.4365337305,8.89232176041,4.50424790519,281.165178934,99.0495135024,44.2703399438,1,1
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,15.4178101361,15.575144976,14.9589267916,283.79579476,283.506319922,86.200193788,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,18.9706272832,15.4209190693,14.6591574799,289.353217364,281.780046176,73.5493806306,1,1
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,31.1740567831,29.6904209554,31.5798179309,283.267701708,281.743577379,83.9279273471,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,45.4012822326,46.1097002039,8.06945841556,288.32280161,288.154581458,7.89422087118,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,56.8623489348,55.2814779377,30.5358911012,285.135066381,106.287806137,42.6477367883,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,1.19614302799,0.856652911359,4.97595052828,226.880041435,46.8764703874,54.9656504673,1,1
