id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000cflk,2018-02-04 09:06:50.670000,-29.2720709719,-13.4862069389,5.37,usp000gh87,2008-09-17 21:03:40.050000,-29.0622650012,-13.0204161348,5.0,50.9316224025,20.5700638561,31.7076259794,62.9467614733,27.7985401225,60.9881294693,1,1
usb000psb6,2014-04-21 03:21:23,-29.042152798,-12.9950940511,5.37,usp000gh87,2008-09-17 21:03:40.050000,-29.0622650012,-13.0204161348,5.0,3.32429209143,3.32438522506,3.94844920081,227.882821336,227.884817827,54.5667093121,1,1
usp000gukw,2009-03-04 05:23:15.750000,-29.2696749532,-13.4828518344,5.0,usp000gh87,2008-09-17 21:03:40.050000,-29.0622650012,-13.0204161348,5.0,50.5205241832,4.74179280077,20.1762631703,63.0451615334,46.2821079584,51.8638577352,1,1
usp000gtgd,2009-02-06 03:13:25.250000,-29.0561862865,-13.0235698495,5.2,usp000gh87,2008-09-17 21:03:40.050000,-29.0622650012,-13.0204161348,5.0,0.740442044628,0.737333880981,3.33121406261,155.495419341,155.491730564,50.9299121689,1,1
us600068n2,2019-11-07 13:07:32.520000,-29.0113189054,-12.8597182804,5.1,usp000d68v,2004-10-12 14:59:10.250000,-28.9225198111,-12.5461446942,5.2,32.1095458857,21.5544212358,17.2063600356,72.2266331723,83.3821483844,82.1921858279,1,1
us1000cflk,2018-02-04 09:06:50.670000,-29.2720709719,-13.4862069389,5.37,usp000d68v,2004-10-12 14:59:10.250000,-28.9225198111,-12.5461446942,5.2,99.3757051306,99.3753019864,15.3780766827,67.2829496585,65.6245014875,13.1636132677,1,1
usb000psb6,2014-04-21 03:21:23,-29.042152798,-12.9950940511,5.37,usp000d68v,2004-10-12 14:59:10.250000,-28.9225198111,-12.5461446942,5.2,45.7176136584,119.520860211,100.732066727,73.2489850096,147.552546741,77.6734981859,1,1
usp000gukw,2009-03-04 05:23:15.750000,-29.2696749532,-13.4828518344,5.0,usp000d68v,2004-10-12 14:59:10.250000,-28.9225198111,-12.5461446942,5.2,98.972448067,99.3668814397,3.80678239889,67.350221493,66.8942541921,2.36955643925,1,1
usp000gtgd,2009-02-06 03:13:25.250000,-29.0561862865,-13.0235698495,5.2,usp000d68v,2004-10-12 14:59:10.250000,-28.9225198111,-12.5461446942,5.2,48.8263600433,3.77470711394,38.8222349541,72.4525442861,50.0147409637,63.2219733497,1,1
usp000gh87,2008-09-17 21:03:40.050000,-29.0622650012,-13.0204161348,5.0,usp000d68v,2004-10-12 14:59:10.250000,-28.9225198111,-12.5461446942,5.2,48.7422145467,3.04812689876,62.0773281076,71.587026118,138.128922828,69.1722016472,1,1
usc000gteu,2013-05-10 19:56:04.150000,-29.5465452178,-13.0585016233,5.7,usp0009jwy,1999-12-16 10:36:17.630000,-29.5488283738,-13.0624584603,5.7,0.459477623658,0.459466190106,1.16583479837,236.577735255,236.569380581,59.5300931479,1,1
usp000hg6s,2010-07-20 17:19:50.290000,-29.5762068983,-13.0616102764,5.8,usp0009jwy,1999-12-16 10:36:17.630000,-29.5488283738,-13.0624584603,5.7,3.03588824038,4.03377536548,7.56676147555,358.448355555,8.25421616149,55.6565316635,1,1
