id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,3.54383187159,3.07530630228,1.32607024335,347.657294849,343.228303627,34.653974439,1,1
usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,3.34829998878,3.34833020416,0.549153123352,187.079136978,185.948914636,8.99727469604,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,51.4775343104,53.2427425563,26.6846587624,134.494992708,128.69139028,36.9983169082,1,1
usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,45.1642719333,49.5562393186,44.110332494,119.34268504,139.080520201,85.0875807162,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,52.7786447371,57.8196163267,36.8624558675,116.516113644,128.04109525,55.0921167468,1,1
us20003lc6,2015-09-18 15:59:42.640000,15.4201616026,-45.9336736152,6.0,usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,59.7441200907,112.327224506,23.5785856049,51.8906548025,298.176442733,12.48592496,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,37.5778504691,99.976149891,44.446708192,52.8491490142,131.16832068,45.9248886883,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,53.6116296464,122.880169259,42.0931832547,48.9525605478,118.478809689,32.2653205972,1,1
us1000jjfx,2019-03-20 19:13:03.480000,15.6052272077,-45.2695495303,5.37,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,18.6159578933,17.416630302,8.07177539251,251.713879936,64.7405573223,42.2284663287,1,1
us1000htk7,2018-11-18 16:04:23.790000,15.6021907501,-45.4422000504,5.37,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,5.57608618538,6.45519809536,1.10425056528,171.291692018,351.373481013,8.12731838753,1,1
us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,29.4450223347,29.4450303491,2.08797779661,358.182364062,181.33350076,3.50871304586,1,1
usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,36.5882473496,36.78497474,3.29991465396,359.732321618,183.083503951,4.29592156587,1,1
usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,23.1275638716,20.4840263286,3.47495597357,163.651302837,343.670196917,5.58395104994,1,1
usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,40.0605083373,42.1450940283,2.95291613244,358.673671613,359.036800289,3.78406075449,1,1
usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,33.2701828086,34.6093572484,4.94475830269,358.996062619,358.951480757,7.65203259898,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,36.494049019,33.2865316838,28.1968646678,89.1994928972,89.2181853575,46.5969204733,1,1
usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,41.7212337722,41.7328975337,30.9657870093,69.7275034577,100.853640537,41.0654547113,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,48.7533344815,45.3988194999,5.9520946901,74.5048816677,94.7572987496,9.14149655973,1,1
us600040yl,2019-06-14 20:44:54.048000,15.4386615116,-46.5704578296,5.2,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,11.739189615,14.865640984,28.34973084,7.78889501423,125.612228569,67.6138253252,1,1
us70003evi,2019-04-30 20:52:22.590000,15.4588177498,-46.4224267917,5.4,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,17.1063151841,37.8182766836,49.9546921604,303.352743733,114.236796433,73.140550945,1,1
us2000izi5,2018-12-31 20:45:30.820000,15.4364287286,-46.3104677475,5.37,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,28.8633001039,8.64997405278,23.8837708712,294.333202074,7.48694331355,62.0798822657,1,1
