id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp0008ngy,1998-05-21 22:31:22.940000,-43.4,41.387,6.3,6324.58805834,usp000duh0,2005-07-04 11:36:05.650000,-42.283,42.37,6.3,6314.04089375,0.0,10.54716459
usp0008ngy,1998-05-21 22:31:22.940000,-43.4,41.387,6.3,6324.58805834,us1000dnuj,2018-04-19 21:09:17,-42.7797,42.1877,6.0,6334.79293155,0.3,10.20487321
usp0008ngy,1998-05-21 22:31:22.940000,-43.4,41.387,6.3,6324.58805834,us2000j7dn,2019-01-22 19:01:43.580000,-43.1219,42.3568,6.7,6368.57423151,0.4,43.98617317
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,0.1,6.45925308
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,usp000e45b,2005-11-14 12:57:30.190000,-43.752,41.601,5.1,6362.20684362,0.1,14.23520837
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,usp000ezna,2006-12-06 12:05:49.500000,-43.044,41.762,5.1,6324.67214107,0.1,23.29949418
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,0.3,24.3477275
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,0.2,33.48251273
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,0.251,53.25894559
usp0009w9k,2000-07-11 23:35:46.800000,-43.804,41.321,5.2,6347.97163525,us1000dzh5,2018-05-06 19:32:33.390000,-43.8493,40.7599,5.532,6315.69642216,0.332,32.27521309
usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,usp000e45b,2005-11-14 12:57:30.190000,-43.752,41.601,5.1,6362.20684362,0.2,20.69446145
usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,usp000ezna,2006-12-06 12:05:49.500000,-43.044,41.762,5.1,6324.67214107,0.2,16.8402411
usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,0.2,17.88847442
usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,0.1,27.02325965
usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,0.151,46.79969251
usp000dqc9,2005-05-10 06:40:22.130000,-42.737,42.333,5.3,6341.51238217,us1000dzh5,2018-05-06 19:32:33.390000,-43.8493,40.7599,5.532,6315.69642216,0.232,25.81596001
usp000duh0,2005-07-04 11:36:05.650000,-42.283,42.37,6.3,6314.04089375,us1000dnuj,2018-04-19 21:09:17,-42.7797,42.1877,6.0,6334.79293155,0.3,20.7520378
usp000duh0,2005-07-04 11:36:05.650000,-42.283,42.37,6.3,6314.04089375,us2000j7dn,2019-01-22 19:01:43.580000,-43.1219,42.3568,6.7,6368.57423151,0.4,54.53333776
usp000e45b,2005-11-14 12:57:30.190000,-43.752,41.601,5.1,6362.20684362,usp000ezna,2006-12-06 12:05:49.500000,-43.044,41.762,5.1,6324.67214107,0.0,37.53470255
usp000e45b,2005-11-14 12:57:30.190000,-43.752,41.601,5.1,6362.20684362,usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,0.4,38.58293587
usp000e45b,2005-11-14 12:57:30.190000,-43.752,41.601,5.1,6362.20684362,usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,0.3,47.7177211
usp000e45b,2005-11-14 12:57:30.190000,-43.752,41.601,5.1,6362.20684362,usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,0.351,67.49415396
usp000ezna,2006-12-06 12:05:49.500000,-43.044,41.762,5.1,6324.67214107,usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,0.4,1.04823332
usp000ezna,2006-12-06 12:05:49.500000,-43.044,41.762,5.1,6324.67214107,usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,0.3,10.18301855
usp000ezna,2006-12-06 12:05:49.500000,-43.044,41.762,5.1,6324.67214107,usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,0.351,29.95945141
usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,0.1,9.13478523
usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,0.049,28.91121809
usp000f3ca,2007-01-23 04:16:07.370000,-43.139,41.647,5.5,6323.62390775,us1000dzh5,2018-05-06 19:32:33.390000,-43.8493,40.7599,5.532,6315.69642216,0.032,7.92748559
usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,0.051,19.77643286
usp000f79k,2007-03-24 07:39:38.650000,-42.625,42.035,5.4,6314.48912252,us1000dzh5,2018-05-06 19:32:33.390000,-43.8493,40.7599,5.532,6315.69642216,0.132,1.20729964
usc000hjkk,2013-06-09 00:36:27.300000,-42.688,41.669,5.451,6294.71268966,us1000dzh5,2018-05-06 19:32:33.390000,-43.8493,40.7599,5.532,6315.69642216,0.081,20.9837325
us1000dnuj,2018-04-19 21:09:17,-42.7797,42.1877,6.0,6334.79293155,us2000j7dn,2019-01-22 19:01:43.580000,-43.1219,42.3568,6.7,6368.57423151,0.7,33.78129996
