id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,58.0710173742,72.4822038998,1.29874989673,164.544627875,169.895627159,0.945517001425,1,1
usc000lpyj,2013-12-22 12:58:37.010000,-45.6673701227,95.4905914859,5.4,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,8.91648576384,10.450507886,0.775493066489,33.9895979846,34.3189852684,4.12755926745,1,1
usc000lpxm,2013-12-22 10:03:09.760000,-45.5951446257,95.5551186407,5.6,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,0.634388120548,0.623254835039,0.429675671843,184.485596574,218.676489031,38.2419282167,1,1
usc000lpw9,2013-12-22 07:29:03.930000,-45.5380029389,95.6335635015,5.5,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,9.32069561218,9.01251544548,0.815204023545,221.448148326,229.07375337,5.91719084725,1,1
usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,52.5910032024,12.4516416101,34.9458309136,160.678584406,94.948649656,71.3466969003,1,1
usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,50.7280495496,61.7505997091,9.09244306395,331.227582536,338.976158102,8.28708508792,1,1
usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,4.88004472221,2.11740756065,13.4468197815,105.628409061,60.6927751648,57.5467127521,1,1
usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,usp0009h1z,1999-11-03 21:38:07.540000,-44.7104319761,95.8200839511,5.7,101.134548736,112.357579029,9.9747123114,12.0120369045,11.7752478169,5.04749324839,1,1
us1000d8ny,2018-03-24 19:58:33.380000,-45.5389312757,95.5452790999,6.0,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,6.75432008712,72.2178130591,4.28048164878,95.449579815,168.734848847,2.77836244592,1,1
us1000d3ae,2018-03-12 06:13:49.900000,-45.5937009019,95.5529477735,5.6,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,8.19620239505,8.67852599903,0.897123023809,48.3557299909,43.1652735134,6.52462488258,1,1
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,54.1919561522,62.4498381989,8.96628489985,156.63059033,162.480205765,11.1755021345,1,1
usc000lpyj,2013-12-22 12:58:37.010000,-45.6673701227,95.4905914859,5.4,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,17.5098824318,17.2219484518,2.06102476208,38.8963552193,47.6663189361,8.8286490328,1,1
usc000lpxm,2013-12-22 10:03:09.760000,-45.5951446257,95.5551186407,5.6,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,8.17955588054,7.86558472524,1.08251689653,46.7255784468,46.8785974353,9.9643282064,1,1
usc000lpw9,2013-12-22 07:29:03.930000,-45.5380029389,95.6335635015,5.5,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,0.760478898503,0.760447063946,0.343373280799,192.985776108,193.712904235,29.1537706458,1,1
usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,49.3226898,24.5240258849,27.8095112857,151.647634618,101.834832063,56.6703891991,1,1
usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,8.65972318483,9.69349358869,0.32906401108,43.9032869916,43.901562518,2.03088178794,1,1
usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,95.0480363412,78.2118947224,18.686850397,319.90889006,325.560268731,14.9187191228,1,1
usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,48.853869545,58.1099941521,6.50369889749,321.43061578,330.870156561,5.89147490058,1,1
usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,usp000bp5d,2003-01-25 12:48:03.760000,-45.1712397912,95.1546913815,5.2,55.8344379452,25.0663576278,7.63910709816,317.844582288,298.962902803,14.4310122043,1,1
usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,7.66606050574,6.47793954334,25.3553469338,189.749358465,225.800929865,63.5692905065,1,1
usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,usp0009h1z,1999-11-03 21:38:07.540000,-44.7104319761,95.8200839511,5.7,93.8935067771,108.816061899,8.48190520217,9.16447984815,8.24621017303,4.10550801526,1,1
usp000hpc0,2010-11-10 04:05:24.410000,-45.4103381212,95.7031685995,6.5,usp000evsd,2006-10-22 08:55:16.760000,-45.5921721102,95.5191586085,6.1,24.8041220635,24.7352995605,0.878192615686,215.3711867,215.370990033,2.3100464367,1,1
usp000evsd,2006-10-22 08:55:16.760000,-45.5921721102,95.5191586085,6.1,usp000e329,2005-10-29 04:05:56.040000,-45.0560111589,96.334074592,6.5,87.3643639574,87.0812345737,17.6672851971,47.2858889598,42.5473225972,14.7106067186,1,1
usp000evsd,2006-10-22 08:55:16.760000,-45.5921721102,95.5191586085,6.1,usp0007r2w,1996-10-08 01:36:53.930000,-45.6240367949,95.4862966653,6.1,4.37197827519,4.37197527543,0.0853839463022,215.88662418,215.910078618,1.41688970777,1,1
usp000evsd,2006-10-22 08:55:16.760000,-45.5921721102,95.5191586085,6.1,usp00068p3,1994-02-18 04:19:07.570000,-45.3912422347,95.7241932896,6.3,27.4878139943,28.1024617163,3.75357874536,35.7402558291,35.0380038829,7.23951882506,1,1
usp000hpc0,2010-11-10 04:05:24.410000,-45.4103381212,95.7031685995,6.5,usp000e329,2005-10-29 04:05:56.040000,-45.0560111589,96.334074592,6.5,63.2859785253,63.2866241304,16.520886687,51.7451884272,49.4025868467,20.2171575399,1,1
usp000e329,2005-10-29 04:05:56.040000,-45.0560111589,96.334074592,6.5,usp0007r2w,1996-10-08 01:36:53.930000,-45.6240367949,95.4862966653,6.1,91.6541724419,89.0203855798,20.4056393335,226.166194361,229.087277626,18.7801663267,1,1
us1000d3ae,2018-03-12 06:13:49.900000,-45.5937009019,95.5529477735,5.6,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,70.4572887055,83.7716604453,13.8097451019,332.484579773,326.588458539,12.9526402429,1,1
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,18.5731263809,13.3331477199,16.6572306922,293.443666572,338.434583129,55.3417132221,1,1
