id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp000a970,2001-02-07 01:58:07.300000,-50.04,126.922,5.2,215.678712746,usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,0.1,106.787211205
usp000a970,2001-02-07 01:58:07.300000,-50.04,126.922,5.2,215.678712746,usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,0.0,26.596937201
usp000a970,2001-02-07 01:58:07.300000,-50.04,126.922,5.2,215.678712746,usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,0.1,114.083419858
usp000a970,2001-02-07 01:58:07.300000,-50.04,126.922,5.2,215.678712746,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.1,121.548493728
usp000cms2,2004-02-21 19:29:30.900000,-49.988,126.899,5.2,221.085026503,usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,0.1,101.380897448
usp000cms2,2004-02-21 19:29:30.900000,-49.988,126.899,5.2,221.085026503,usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,0.0,21.190623444
usp000cms2,2004-02-21 19:29:30.900000,-49.988,126.899,5.2,221.085026503,usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,0.1,108.677106101
usp000cms2,2004-02-21 19:29:30.900000,-49.988,126.899,5.2,221.085026503,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.1,116.142179971
usp000cms2,2004-02-21 19:29:30.900000,-49.988,126.899,5.2,221.085026503,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.251,120.04675922
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,usp000gv8t,2009-03-21 15:55:42.130000,-48.734,126.561,5.0,357.526168398,0.3,35.060244447
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,0.1,80.190274004
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,0.2,7.296208653
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,us10007s8e,2017-01-10 03:01:32.450000,-48.7795,126.4062,5.532,352.184891793,0.232,29.718967842
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.0,14.761282523
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,0.151,31.798607827
usp000d1aw,2004-08-02 14:04:13.290000,-49.111,127.309,5.3,322.465923951,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.151,18.665861772
usp000gv8t,2009-03-21 15:55:42.130000,-48.734,126.561,5.0,357.526168398,usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,0.2,115.250518451
usp000gv8t,2009-03-21 15:55:42.130000,-48.734,126.561,5.0,357.526168398,usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,0.1,27.764035794
usp000gv8t,2009-03-21 15:55:42.130000,-48.734,126.561,5.0,357.526168398,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.3,20.298961924
usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,0.1,87.486482657
usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,us10007s8e,2017-01-10 03:01:32.450000,-48.7795,126.4062,5.532,352.184891793,0.332,109.909241846
usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.1,94.951556527
usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,0.251,111.988881831
usp000h4hh,2009-11-28 17:40:26.500000,-49.772,126.574,5.2,242.275649947,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.251,98.856135776
usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.2,7.46507387
usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,0.351,24.502399174
usp000jbx2,2011-12-07 03:41:09.670000,-49.073,127.505,5.1,329.762132604,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.351,11.369653119
us100068c5,2016-07-25 09:00:28.390000,-49.4245,126.3706,5.775,280.436726908,us10007s8e,2017-01-10 03:01:32.450000,-48.7795,126.4062,5.532,352.184891793,0.243,71.748164885
us100068c5,2016-07-25 09:00:28.390000,-49.4245,126.3706,5.775,280.436726908,us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,0.324,73.82780487
us100068c5,2016-07-25 09:00:28.390000,-49.4245,126.3706,5.775,280.436726908,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.324,60.695058815
us10007s8e,2017-01-10 03:01:32.450000,-48.7795,126.4062,5.532,352.184891793,us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,0.232,14.957685319
us10007s8e,2017-01-10 03:01:32.450000,-48.7795,126.4062,5.532,352.184891793,us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,0.081,2.079639985
us10007s8e,2017-01-10 03:01:32.450000,-48.7795,126.4062,5.532,352.184891793,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.081,11.05310607
us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,0.151,17.037325304
us10007u2v,2017-01-19 10:15:58.840000,-49.0063,127.52,5.3,337.227206474,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.151,3.904579249
us2000a8zw,2017-08-17 03:00:19.040000,-48.7607,126.388,5.451,354.264531778,us70004az7,2019-07-05 11:56:39.383000,-48.9447,127.3464,5.451,341.131785723,0.0,13.132746055
