id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usp000hb3k,2010-04-10 06:29:59.870000,-41.1035386972,-90.2907628033,5.8,4.48615588406,4.72592486359,0.976869882158,78.8884492336,78.8589351577,13.6893458394,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usp000h9uq,2010-03-22 08:52:20.720000,-41.160100803,-89.0323705307,5.4,110.189621019,109.97541858,3.89948048214,93.2481672683,90.9255781103,1.40091654076,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usp00080sn,1997-04-18 12:49:24.300000,-41.0792500928,-91.2862363366,5.5,79.3106946824,81.2271078711,7.04812517975,272.265038407,272.768265338,4.11269021127,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usp0006n6v,1994-11-06 20:11:03.940000,-41.1101921577,-90.3750424744,5.562,2.68043612385,2.72760762708,2.99694372074,272.704975849,262.791617512,81.7312561943,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usp00068fq,1994-02-13 14:21:28.540000,-41.2110056082,-89.5727429301,5.7,65.6018961817,65.6039780306,3.05987131479,99.967386911,99.4605964821,2.06717526794,1,1
us60006t11,2019-12-18 04:44:14.540000,-41.1746453755,-89.2829378124,5.4,us200025ji,2015-04-10 06:10:38.910000,-41.2550322952,-88.6639603355,5.3,52.670323167,49.5252300983,5.67751426141,99.9625462435,100.098548801,9.15075859076,1,1
us200025ji,2015-04-10 06:10:38.910000,-41.2550322952,-88.6639603355,5.3,usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,58.2162433667,56.7942298413,20.0350020856,276.596719069,278.430186865,30.8715985483,1,1
us200025ji,2015-04-10 06:10:38.910000,-41.2550322952,-88.6639603355,5.3,usb000m8mu,2014-01-27 02:28:56.890000,-41.1452045855,-89.7478439713,5.451,91.7302774525,51.4194954568,33.5028958235,277.283896488,252.473037939,60.0413208279,1,1
us200025ji,2015-04-10 06:10:38.910000,-41.2550322952,-88.6639603355,5.3,usp000au57,2001-12-07 04:32:40.870000,-41.2482913049,-88.2403622516,5.7,35.511457171,35.511374557,1.26816198713,88.9316717496,88.6528728002,1.52933787878,1,1
us200025ji,2015-04-10 06:10:38.910000,-41.2550322952,-88.6639603355,5.3,usp00068fq,1994-02-13 14:21:28.540000,-41.2110056082,-89.5727429301,5.7,76.3470555584,72.1761065716,33.4486404805,273.372339027,274.746032524,42.8692330282,1,1
us100049hf,2015-12-25 17:58:04.970000,-41.3186772922,-88.0493562087,5.8,usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,47.3034284706,48.9141361726,22.1515750177,81.0440834175,92.2158015642,30.408382326,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usb000s1vq,2014-08-11 13:32:20.240000,-41.2977195666,-87.9438376524,5.5,38.222942321,25.0333396857,20.8387746694,262.052552108,317.320430444,34.9495312033,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000j79k,2011-08-30 22:50:59.540000,-41.2403250055,-87.6576741736,5.3,13.9499271772,7.98361809081,11.8563507583,274.829776655,322.337113503,44.0018399205,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000h17v,2009-09-04 17:59:41,-41.3204597584,-88.130841653,5.4,54.0809387226,9.58081481551,30.5172262142,261.590988324,230.252078065,56.2775530537,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000gy2f,2009-06-10 23:13:21.080000,-41.2546258526,-86.1487745802,5.7,112.567043933,110.2311906,24.8884956731,90.6466276106,104.991720961,20.1409670863,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000f03p,2006-12-12 23:40:38.580000,-41.3101853348,-88.0443101562,5.3,46.7472274982,24.863899974,23.7504493528,261.737511047,261.74590942,56.4253730259,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000f03m,2006-12-12 23:08:35.680000,-41.2977234978,-87.9438402244,5.5,38.2232139357,23.4086951854,22.4005215244,262.051946457,271.309472603,54.4566297578,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000ce57,2003-11-29 16:48:04.380000,-41.2591348002,-86.156691434,5.3,111.902598473,105.385014028,14.2586813133,90.9016335732,101.728622972,8.55778233504,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp000bube,2003-04-04 10:46:53.330000,-41.3210795936,-88.1422978033,5.5,55.040418958,47.7108463722,27.0975913737,261.658702886,270.53705211,30.4289260349,1,1
usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,usp0009n19,2000-02-04 07:02:11.390000,-41.3130299985,-88.1408489878,5.3,54.8040813953,28.382033091,28.9157702733,262.567028572,255.838928849,60.389297442,1,1
us100049hf,2015-12-25 17:58:04.970000,-41.3186772922,-88.0493562087,5.8,usb000s1vq,2014-08-11 13:32:20.240000,-41.2977195666,-87.9438376524,5.5,9.13774875516,8.58186333686,10.8365773183,75.2778705884,78.4478276394,68.5591502595,1,1
usb000s1vq,2014-08-11 13:32:20.240000,-41.2977195666,-87.9438376524,5.5,usp000gy2f,2009-06-10 23:13:21.080000,-41.2546258526,-86.1487745802,5.7,150.469249366,150.917704513,98.4622424234,88.7695945528,88.5508383853,69.3669655614,1,1
usb000s1vq,2014-08-11 13:32:20.240000,-41.2977195666,-87.9438376524,5.5,usp000ce57,2003-11-29 16:48:04.380000,-41.2591348002,-86.156691434,5.3,149.786014122,122.783414174,80.2368991147,88.9503095328,129.302461534,71.7937956749,1,1
usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,usb000m8mu,2014-01-27 02:28:56.890000,-41.1452045855,-89.7478439713,5.451,33.5254917007,19.6530027241,17.883737529,278.931469213,275.196237561,56.5876516181,1,1
usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,usp000au57,2001-12-07 04:32:40.870000,-41.2482913049,-88.2403622516,5.7,93.5304055857,93.5364234967,32.8210310407,94.1481133912,94.9637982535,30.5558599965,1,1
usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,usp0006n6v,1994-11-06 20:11:03.940000,-41.1101921577,-90.3750424744,5.562,86.2525657912,81.6082342023,44.2654197945,275.765504089,273.971006067,53.2364578814,1,1
usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,usp00068fq,1994-02-13 14:21:28.540000,-41.2110056082,-89.5727429301,5.7,18.5148120736,14.1363674696,12.3903934457,263.640277546,252.540109309,75.3659412478,1,1
us60008bmi,2020-03-07 12:43:06.584000,-41.0792145584,-91.2862909569,5.451,usc000nbfu,2014-03-14 17:34:38.500000,-41.2193918786,-90.3626736748,5.37,79.0801218887,47.205064401,24.3899689387,101.656930523,105.425414216,53.4020749846,1,1
usc000nbfu,2014-03-14 17:34:38.500000,-41.2193918786,-90.3626736748,5.37,usb000m8mu,2014-01-27 02:28:56.890000,-41.1452045855,-89.7478439713,5.451,52.2397110854,3.27838643002,24.5511230816,81.1281647486,35.1352091129,48.2841217589,1,1
us2000kbur,2019-04-07 15:45:08.095000,-41.0077222235,-88.2236702389,5.7,usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,62.7564079671,13.2613890032,23.2958260567,225.181704066,58.7212605106,60.6445896382,1,1
us2000jcg3,2019-02-02 17:55:38.800000,-41.2772915717,-88.3394328619,5.5,usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,37.6357664855,91.4445826329,40.4779995349,247.760059865,90.4957344246,60.3813689872,1,1
us100049hf,2015-12-25 17:58:04.970000,-41.3186772922,-88.0493562087,5.8,usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,59.8991503238,62.1093639496,38.15530491,260.578314928,261.005853309,62.5318628768,1,1
usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,us2013qgbj,2013-05-16 23:13:27.470000,-41.0004711589,-88.2142188241,5.37,63.8880396586,6.58551272037,14.5681041049,45.5228415981,150.140491421,62.9089923432,1,1
