id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us60007gl1,2020-01-26 17:46:44.782000,-32.1936807594,57.0141691348,5.451,us200065bg,2016-06-19 01:16:11.420000,-32.0647910326,56.943084153,5.613,15.7881726983,12.9038285323,19.074597452,334.839925748,144.883282759,57.3186285922,1,1
usb000q28e,2014-04-28 12:43:52.720000,-32.1344764388,57.0278446028,5.613,us200065bg,2016-06-19 01:16:11.420000,-32.0647910326,56.943084153,5.613,11.1229982842,11.7657936335,16.9752762369,313.981980171,324.623493819,59.9541798018,1,1
usp0007cmc,1996-02-09 04:20:32.280000,-31.9982511909,57.4638426285,5.4,us200065bg,2016-06-19 01:16:11.420000,-32.0647910326,56.943084153,5.613,49.7414938058,50.6775630196,13.374427079,261.3314891,258.761836163,22.2335939982,1,1
usp000ec0x,2006-03-12 17:11:18.030000,-32.9743529102,56.8899112111,5.6,usb000jbng,2013-08-25 16:07:14.650000,-33.3107260931,57.0752392249,5.8,41.1186735199,38.1095829181,38.7051037466,155.182636129,97.7546920338,70.3764732743,1,1
usp0007g8s,1996-04-16 14:03:25.440000,-33.1879219234,57.0524756483,5.5,usb000jbng,2013-08-25 16:07:14.650000,-33.3107260931,57.0752392249,5.8,13.7842837958,13.7842362056,1.96516601795,171.153550105,171.144950499,6.76579887546,1,1
us60007gl1,2020-01-26 17:46:44.782000,-32.1936807594,57.0141691348,5.451,usp000f6h6,2007-03-11 19:40:56.390000,-32.1333044754,57.0283543313,5.37,6.82749936261,5.10979645328,9.80272532427,11.3054677052,177.789145913,53.3321059349,1,1
us200065bg,2016-06-19 01:16:11.420000,-32.0647910326,56.943084153,5.613,usp000f6h6,2007-03-11 19:40:56.390000,-32.1333044754,57.0283543313,5.37,11.0680868653,3.04881930735,37.7243706418,133.370027118,209.209328042,57.9402059306,1,1
usb000q28e,2014-04-28 12:43:52.720000,-32.1344764388,57.0278446028,5.613,usp000f6h6,2007-03-11 19:40:56.390000,-32.1333044754,57.0283543313,5.37,0.138572322127,0.559958007701,8.94125444773,20.3089717798,189.066296846,50.4497029384,1,1
us60007gl1,2020-01-26 17:46:44.782000,-32.1936807594,57.0141691348,5.451,usp000ec0x,2006-03-12 17:11:18.030000,-32.9743529102,56.8899112111,5.6,87.3567750117,43.1570891121,22.3630961125,187.641374006,359.667547156,35.0438235685,1,1
usp000a091,2000-09-14 22:18:32.210000,-33.4843806426,56.3696757422,5.2,usp000ec0x,2006-03-12 17:11:18.030000,-32.9743529102,56.8899112111,5.6,74.50601307,56.452026592,22.2786695872,40.7476146694,27.4527266943,30.0115248485,1,1
usp0007g8s,1996-04-16 14:03:25.440000,-33.1879219234,57.0524756483,5.5,usp000ec0x,2006-03-12 17:11:18.030000,-32.9743529102,56.8899112111,5.6,28.1319784452,21.8170885122,21.9515738989,327.303477745,327.390067193,45.8079273017,1,1
us60007gl1,2020-01-26 17:46:44.782000,-32.1936807594,57.0141691348,5.451,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,11.2231274435,1.30716002204,8.65135621792,70.6030600191,96.4689783103,62.6070107981,1,1
us100062ue,2016-07-12 06:41:54.200000,-32.1333044652,57.0283541525,5.4,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,9.71218133467,9.7115327766,8.67408873781,107.784545623,284.182302141,51.7887631385,1,1
us200065bg,2016-06-19 01:16:11.420000,-32.0647910326,56.943084153,5.613,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,20.2684666607,18.9725492747,16.6484969965,121.447207146,302.510627238,59.75765932,1,1
usb000q28e,2014-04-28 12:43:52.720000,-32.1344764388,57.0278446028,5.613,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,9.71925365692,30.8134549303,37.6728690471,106.968711377,237.243520087,73.7078001614,1,1
usp000f6h6,2007-03-11 19:40:56.390000,-32.1333044754,57.0283543313,5.37,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,9.71216493,21.5891010566,9.67664580624,107.784569584,344.371833073,28.1966307597,1,1
usp0008404,1997-06-26 12:06:04.680000,-32.1012039934,56.9454523182,5.4,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,18.2767779507,14.4097479884,9.82174387594,110.954230646,110.96594455,50.3513071053,1,1
usp0007cmc,1996-02-09 04:20:32.280000,-31.9982511909,57.4638426285,5.4,usp000c3px,2003-07-30 05:43:19.400000,-32.1600181537,57.1263949226,5.3,36.5618926108,34.7913752934,29.8735863228,240.529066926,257.823379378,79.1598844659,1,1
usp0007g8s,1996-04-16 14:03:25.440000,-33.1879219234,57.0524756483,5.5,usp000aed6,2001-05-04 01:10:48.910000,-33.3324737407,57.0829544502,5.1,16.2817048905,16.2846981188,3.2545744298,169.963100921,169.970053828,9.2834287514,1,1
usp000aed6,2001-05-04 01:10:48.910000,-33.3324737407,57.0829544502,5.1,usp000adav,2001-04-15 22:38:36.770000,-33.3332722008,57.0848645836,5.37,0.198664660581,0.19870383724,14.2842613769,116.472746324,296.475637819,61.9745652437,1,1
usp000aed6,2001-05-04 01:10:48.910000,-33.3324737407,57.0829544502,5.1,usp000a091,2000-09-14 22:18:32.210000,-33.4843806426,56.3696757422,5.2,68.454949919,73.236771829,22.51158356,255.555706044,75.9478249085,21.722671199,1,1
usp0007g8s,1996-04-16 14:03:25.440000,-33.1879219234,57.0524756483,5.5,usp000a091,2000-09-14 22:18:32.210000,-33.4843806426,56.3696757422,5.2,71.5668833266,44.4344924083,47.0228061743,242.462094903,231.646653581,75.3034814645,1,1
us60007gl1,2020-01-26 17:46:44.782000,-32.1936807594,57.0141691348,5.451,usp0008404,1997-06-26 12:06:04.680000,-32.1012039934,56.9454523182,5.4,12.1320283242,16.7174318004,20.7481293322,327.681280687,136.415347432,67.2260998705,1,1
us100062ue,2016-07-12 06:41:54.200000,-32.1333044652,57.0283541525,5.4,usp0008404,1997-06-26 12:06:04.680000,-32.1012039934,56.9454523182,5.4,8.59537301203,8.2533469437,7.22045118515,294.442373174,107.66168392,62.155731586,1,1
us200065bg,2016-06-19 01:16:11.420000,-32.0647910326,56.943084153,5.613,usp0008404,1997-06-26 12:06:04.680000,-32.1012039934,56.9454523182,5.4,4.04395493827,6.88128224854,27.5431878121,176.831366085,356.825634665,59.1058441009,1,1
usb000q28e,2014-04-28 12:43:52.720000,-32.1344764388,57.0278446028,5.613,usp0008404,1997-06-26 12:06:04.680000,-32.1012039934,56.9454523182,5.4,8.60648737761,12.0235940166,19.0611326332,295.36275821,156.996109798,68.5624380294,1,1
usp0007cmc,1996-02-09 04:20:32.280000,-31.9982511909,57.4638426285,5.4,usp0008404,1997-06-26 12:06:04.680000,-32.1012039934,56.9454523182,5.4,50.2712332666,50.264762179,14.8438321933,256.736631512,260.458050323,24.6277610213,1,1
us60007gl1,2020-01-26 17:46:44.782000,-32.1936807594,57.0141691348,5.451,usp0007cmc,1996-02-09 04:20:32.280000,-31.9982511909,57.4638426285,5.4,47.6586527029,56.0153307618,39.1285749317,63.0733280526,233.584507297,56.4758099293,1,1
usb000q28e,2014-04-28 12:43:52.720000,-32.1344764388,57.0278446028,5.613,usp0007cmc,1996-02-09 04:20:32.280000,-31.9982511909,57.4638426285,5.4,43.8528895042,25.67663393,39.3494907049,69.9667731565,255.679285224,65.294632931,1,1
