id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp00043zx,1990-01-07 20:53:29.230000,-32.159,57.447,5.3,6993.32886486,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.2,45.31731256
usp00043zx,1990-01-07 20:53:29.230000,-32.159,57.447,5.3,6993.32886486,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.07,42.49584594
usp00043zx,1990-01-07 20:53:29.230000,-32.159,57.447,5.3,6993.32886486,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.151,34.42446319
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,0.081,24.45750979
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,0.051,14.37977698
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,0.049,21.29878498
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,0.051,33.57304292
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,0.251,48.56355334
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,0.081,12.85615475
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.351,23.18026933
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.151,8.70007911
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.149,17.54784955
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.081,46.25459495
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usb000jbng,2013-08-25 16:07:14.650000,-33.4611,57.0446,5.8,7004.8695359,0.349,0.58404889
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.162,47.53911222
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.162,45.44857005
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.051,40.42187688
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.049,17.00070604
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.081,47.7898322
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.351,57.44203249
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.081,54.62056587
usp0004xm7,1991-10-10 07:04:02.530000,-31.656,57.778,5.451,7005.45358479,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.0,46.54918312
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,0.03,10.07773281
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,0.13,3.15872481
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,0.03,58.03055271
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,0.17,73.02106313
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,0.0,11.60135504
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.27,1.27724046
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.07,33.1575889
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.23,42.00535934
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.0,70.71210474
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.243,71.99662201
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.243,69.90607984
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.03,64.87938667
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.13,41.45821583
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.0,72.24734199
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.27,81.89954228
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.0,79.07807566
usp0005kju,1993-01-10 18:07:57.080000,-33.744,57.211,5.37,7029.91109458,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.081,71.00669291
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,0.1,6.919008
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,0.0,47.9528199
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,0.2,62.94333032
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,0.03,1.52362223
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.3,8.80049235
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.1,23.07985609
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.2,31.92762653
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.03,60.63437193
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usb000jbng,2013-08-25 16:07:14.650000,-33.4611,57.0446,5.8,7004.8695359,0.4,14.96382587
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.213,61.9188892
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.213,59.82834703
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.0,54.80165386
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.1,31.38048302
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.03,62.16960918
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.3,71.82180947
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.03,69.00034285
usp0007cmc,1996-02-09 04:20:32.280000,-31.822,57.874,5.4,7019.83336177,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.051,60.9289601
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,0.1,54.8718279
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,0.3,69.86233832
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,0.13,8.44263023
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.4,1.88148435
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.2,29.99886409
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.1,38.84663453
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.13,67.55337993
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usb000jbng,2013-08-25 16:07:14.650000,-33.4611,57.0446,5.8,7004.8695359,0.3,21.88283387
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.113,68.8378972
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.113,66.74735503
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.1,61.72066186
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.0,38.29949102
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.13,69.08861718
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.4,78.74081747
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.13,75.91935085
usp0007g8s,1996-04-16 14:03:25.440000,-33.373,57.331,5.5,7026.75236977,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.049,67.8479681
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,0.2,14.99051042
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,0.03,46.42919767
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.3,56.75331225
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.1,24.87296381
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.2,16.02519337
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.03,12.68155203
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usb000jbng,2013-08-25 16:07:14.650000,-33.4611,57.0446,5.8,7004.8695359,0.4,32.98899403
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.213,13.9660693
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.213,11.87552713
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.0,6.84883396
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.1,16.57233688
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.03,14.21678928
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.3,23.86898957
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.03,21.04752295
usp0008404,1997-06-26 12:06:04.680000,-31.95,57.29,5.4,6971.88054187,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.051,12.9761402
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,0.17,61.41970809
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.1,71.74382267
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.1,39.86347423
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.4,31.01570379
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.17,2.30895839
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.2,8.14167646
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.3,31.5628473
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.17,0.77372114
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.1,8.87847915
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.17,6.05701253
usp000a091,2000-09-14 22:18:32.210000,-33.813,56.343,5.2,6956.89003145,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.251,2.01437022
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,0.27,10.32411458
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.07,21.55623386
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.23,30.4040043
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.0,59.1107497
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.243,60.39526697
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.243,58.3047248
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.03,53.27803163
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.13,29.85686079
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.0,60.64598695
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.27,70.29818724
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.0,67.47672062
usp000adav,2001-04-15 22:38:36.770000,-34.074,56.936,5.37,7018.30973954,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.081,59.40533787
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,0.2,31.88034844
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.27,69.43486428
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.3,63.60214621
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.4,40.18097537
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.27,70.97010153
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.0,80.62230182
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.27,77.8008352
usp000aed6,2001-05-04 01:10:48.910000,-33.508,57.296,5.1,7028.63385412,us60007gl1,2020-01-26 17:46:44.782000,-32.1914,57.0486,5.451,6958.90440167,0.351,69.72945245
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,usp000ec0x,2006-03-12 17:11:18.030000,-33.227,56.95,5.6,6987.90573524,0.3,8.84777044
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,usp000f6h6,2007-03-11 19:40:56.390000,-32.089,57.093,5.37,6959.19898984,0.07,37.55451584
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,usb000q28e,2014-04-28 12:43:52.720000,-32.0973,57.0753,5.613,6957.91447257,0.313,38.83903311
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,us200065bg,2016-06-19 01:16:11.420000,-31.8832,57.1839,5.613,6960.00501474,0.313,36.74849094
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,us100062ue,2016-07-12 06:41:54.200000,-31.8973,57.2344,5.4,6965.03170791,0.1,31.72179777
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,us2000jf6y,2019-02-08 03:11:05.100000,-32.8442,57.1155,5.5,6988.45287875,0.2,8.30062693
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,us700034pa,2019-04-11 22:28:10.876000,-31.9225,57.1422,5.37,6957.66375259,0.07,39.08975309
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,us60005n4s,2019-09-24 21:12:01.194000,-33.8153,56.2398,5.1,6948.0115523,0.2,48.74195338
usp000c3px,2003-07-30 05:43:19.400000,-31.923,57.578,5.3,6996.75350568,us60005n75,2019-09-24 21:25:10.422000,-33.786,56.2852,5.37,6950.83301892,0.07,45.92048676
