id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,11.3203975937,11.6548641822,32.5827484571,8.83778738671,201.237238654,57.0680814257,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,9.46683467565,11.5362219536,14.8801003481,14.5320674998,192.502328971,51.899889586,1,1
usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,6.970126,5.67013592367,14.1526147825,9.69164095382,215.83697434,59.2314275236,1,1
usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,61.7482851584,1.66994479288,30.4189297604,197.184430605,43.1470580067,52.3663749688,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,3.23942011996,4.68015040356,14.5056743504,15.8311222616,195.041884502,57.5206678935,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,1.55349379661,1.55378045211,0.245077712425,1.94767456899,179.676500049,7.86724617888,1,1
us2000a8zw,2017-08-17 03:00:19.040000,-48.7636977939,126.317680374,5.451,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,96.9144797151,79.7190376231,18.5083570114,191.868180884,353.221002718,13.4987825829,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,1.55325425528,2.55793878008,1.16272722978,1.93855731462,193.976071069,29.2051391056,1,1
us20006hdi,2016-07-25 08:58:30.790000,-49.3674609487,126.309194992,5.8,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,33.7671667382,22.4144421194,25.5276362199,214.895642704,2.77524621414,39.3055424887,1,1
usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,2.81024559799,2.613939449,0.943963086807,190.503682258,12.2243252644,30.5127976296,1,1
usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,71.4569038064,13.4291561241,36.2232420533,196.16582896,69.1308733951,48.5801907456,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,6.5664384123,6.58557056329,0.754296701462,187.010647377,3.29012847189,7.15436871638,1,1
usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,9.78017045366,9.06361308879,17.3006902908,189.912630535,21.232584227,57.1884775939,1,1
