id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp000a17t,2000-10-04 03:59:12.080000,-55.432,-128.081,5.8,663.220615033,usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,0.3,50.787117967
usp000a17t,2000-10-04 03:59:12.080000,-55.432,-128.081,5.8,663.220615033,usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,0.1,107.53186191
usp000a17t,2000-10-04 03:59:12.080000,-55.432,-128.081,5.8,663.220615033,usp000hcde,2010-05-06 11:35:29.520000,-55.725,-127.942,5.8,683.107857473,0.0,19.88724244
usp000a17t,2000-10-04 03:59:12.080000,-55.432,-128.081,5.8,663.220615033,usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,0.3,50.649333672
usp000a17t,2000-10-04 03:59:12.080000,-55.432,-128.081,5.8,663.220615033,usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,0.1,37.876551093
usp000avmx,2002-01-01 10:39:06.820000,-55.214,-129.0,6.0,600.092846768,usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,0.1,12.340650298
usp000avmx,2002-01-01 10:39:06.820000,-55.214,-129.0,6.0,600.092846768,usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,0.1,44.404093645
usp000avmx,2002-01-01 10:39:06.820000,-55.214,-129.0,6.0,600.092846768,usp000hcde,2010-05-06 11:35:29.520000,-55.725,-127.942,5.8,683.107857473,0.2,83.015010705
usp000avmx,2002-01-01 10:39:06.820000,-55.214,-129.0,6.0,600.092846768,usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,0.1,12.478434593
usp000avmx,2002-01-01 10:39:06.820000,-55.214,-129.0,6.0,600.092846768,usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,0.1,25.251217172
usp000avmx,2002-01-01 10:39:06.820000,-55.214,-129.0,6.0,600.092846768,us2000isw3,2018-12-12 13:13:56.180000,-55.6687,-128.6641,6.3,638.846433833,0.3,38.753587065
usp000dngw,2005-04-16 12:18:31.720000,-54.991,-132.102,5.9,410.034938979,usp000hpx8,2010-11-21 04:36:31.440000,-54.967,-131.479,6.0,443.897935972,0.1,33.862996993
usp000ez8j,2006-11-30 21:20:11.590000,-53.844,-134.359,6.2,221.423032066,usp000h7rg,2010-02-27 06:34:16.290000,-54.027,-133.64,5.856,272.847069628,0.344,51.424037562
usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,0.2,56.744743943
usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,usp000hcde,2010-05-06 11:35:29.520000,-55.725,-127.942,5.8,683.107857473,0.3,70.674360407
usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,0.0,0.137784295
usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,0.2,12.910566874
usp000frv7,2007-11-02 22:31:43.880000,-55.466,-128.966,6.1,612.433497066,us2000isw3,2018-12-12 13:13:56.180000,-55.6687,-128.6641,6.3,638.846433833,0.2,26.412936767
usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,usp000hpx8,2010-11-21 04:36:31.440000,-54.967,-131.479,6.0,443.897935972,0.1,111.790817151
usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,0.2,56.882528238
usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,0.0,69.655310817
usp000gv1a,2009-03-16 07:13:36.090000,-55.144,-129.7,5.9,555.688753123,us2000isw3,2018-12-12 13:13:56.180000,-55.6687,-128.6641,6.3,638.846433833,0.4,83.15768071
usp000hcde,2010-05-06 11:35:29.520000,-55.725,-127.942,5.8,683.107857473,usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,0.3,70.536576112
usp000hcde,2010-05-06 11:35:29.520000,-55.725,-127.942,5.8,683.107857473,usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,0.1,57.763793533
usp000hpx8,2010-11-21 04:36:31.440000,-54.967,-131.479,6.0,443.897935972,us10002aj3,2015-05-19 15:25:21.080000,-54.3312,-132.1618,6.7,375.055847214,0.7,68.842088758
usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,0.2,12.772782579
usp000ja8d,2011-11-02 14:59:27.940000,-55.294,-128.843,6.1,612.571281361,us2000isw3,2018-12-12 13:13:56.180000,-55.6687,-128.6641,6.3,638.846433833,0.2,26.275152472
usp000jp54,2012-07-18 04:25:25.600000,-55.661,-128.893,5.9,625.34406394,us2000isw3,2018-12-12 13:13:56.180000,-55.6687,-128.6641,6.3,638.846433833,0.4,13.502369893
