id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000gdsn,2018-08-20 07:38:26.810000,9.65581110279,57.972964433,5.37,usp0009j0p,1999-11-23 14:37:56.660000,10.0131332547,57.5889820761,5.6,57.7594467306,80.1073111522,47.5452055939,313.209668734,258.906911274,45.9719643009,1,1
us1000gdsn,2018-08-20 07:38:26.810000,9.65581110279,57.972964433,5.37,usp00092xf,1999-02-16 16:21:08.040000,10.1050628329,56.8317589847,5.3,134.668801838,81.5262501629,19.0089657376,291.750002172,275.611692919,18.4713626427,1,1
us20009xs9,2017-07-19 00:54:02.470000,11.9703794775,58.5174445832,5.37,us20006ufv,2016-08-27 02:34:40.350000,12.5203974035,58.5533174159,5.37,60.9703785102,60.9707142369,17.868024915,3.66656381203,310.0017232,25.8376135277,1,1
us20009xs9,2017-07-19 00:54:02.470000,11.9703794775,58.5174445832,5.37,us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,82.3138448121,97.0596428404,52.7574919383,221.654258347,211.1108425,51.4502923582,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,31.5513668549,13.8416793712,34.3083524237,181.970919383,221.54681079,62.3578520723,1,1
us600040cf,2019-06-13 13:47:59.006000,9.7644082213,57.9984916487,5.37,usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,43.3263028249,46.5945642589,45.8662074941,253.357256262,253.054220322,54.6622884177,1,1
us2000hh11,2018-09-19 08:53:14.170000,10.1138823965,57.4160921057,5.2,usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,55.7790396616,99.5857900697,86.5523084831,156.311944496,147.311672583,84.4932179342,1,1
us1000gdsn,2018-08-20 07:38:26.810000,9.65581110279,57.972964433,5.37,usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,38.7116610714,44.1014574153,47.4623676733,269.407250909,232.401381921,67.7722662499,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,116.421057147,116.413456579,34.5449259214,6.1627615883,16.5162121041,16.8726464606,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,57.1532343141,41.5942044491,39.116421458,297.480455524,228.982289895,69.6101769656,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,38.5040846692,37.1483803068,26.9010804747,60.0157326937,76.5666343617,48.704362117,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp000bf1t,2002-10-23 01:14:59.850000,10.5297528851,57.6749154924,5.2,97.2703486661,11.4973650745,39.4415737723,3.52556926688,11.8952543192,55.3094196735,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp0009uqf,2000-06-16 21:23:13.250000,9.63229398223,58.0198457397,5.3,43.9104599482,41.5956038681,17.4620125119,92.8130899115,76.6180732634,33.674790992,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp0009j5z,1999-11-27 00:52:14.320000,9.94139126803,57.5899889667,5.451,32.1794062231,36.5173266571,37.5380271463,354.077036265,250.753202502,83.1748365146,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp0009j0r,1999-11-23 15:15:57.810000,10.0147967433,57.591219827,5.3,40.2530108037,38.829933043,28.5165310256,355.461826068,252.917881237,67.5387732271,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp0009j0p,1999-11-23 14:37:56.660000,10.0131332547,57.5889820761,5.6,40.0898653207,38.5166205963,31.3034982226,355.091463851,257.02859454,74.3575464134,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp00092xf,1999-02-16 16:21:08.040000,10.1050628329,56.8317589847,5.3,99.952471483,81.1982858492,47.6848793551,300.156241273,251.989820537,58.3874812187,1,1
us70003e0j,2019-04-29 14:19:52.499000,10.4527663218,57.5489702945,6.3,usb000ruks,2014-07-19 14:14:01.850000,11.2233709137,58.0693859064,6.0,102.488795261,102.488241641,8.51974153762,33.6785248376,33.6789407949,5.36918950413,1,1
usb000ruks,2014-07-19 14:14:01.850000,11.2233709137,58.0693859064,6.0,usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,68.6374624075,67.7374710945,13.6377604432,212.258917427,212.763934739,17.4525928232,1,1
usb000ruks,2014-07-19 14:14:01.850000,11.2233709137,58.0693859064,6.0,usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,67.5265638417,67.5167571269,5.06382722592,24.9390049382,24.991019525,5.628419804,1,1
usb000ruks,2014-07-19 14:14:01.850000,11.2233709137,58.0693859064,6.0,usp000f2wk,2007-01-17 23:18:49.800000,10.0712603179,58.15475123,6.2,127.779334895,127.776931246,91.4135480841,175.800156604,139.075078823,152.867699576,1,1
usb000ruks,2014-07-19 14:14:01.850000,11.2233709137,58.0693859064,6.0,usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,59.5341477165,59.5378169898,28.2857222577,212.085303076,212.2177795,40.354491935,1,1
usb000ruks,2014-07-19 14:14:01.850000,11.2233709137,58.0693859064,6.0,usp0007fda,1996-03-28 07:28:28.120000,11.3586768755,58.1566109238,6.1,17.7399195744,17.7404695971,15.4094328988,32.4588631926,32.4264427241,39.3678694329,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,84.9854818634,78.1356712163,15.0818176264,7.7199654321,15.9984576719,10.8694635575,1,1
us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,84.9178052042,78.3412998814,63.904181429,201.27433154,207.81541787,74.9631695662,1,1
usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,98.732011654,95.9674618286,74.0091472667,167.826559951,177.53280172,66.4742230726,1,1
usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,9.10537512958,5.73154600295,16.4497019762,33.3304515657,57.2578384004,64.7528713517,1,1
usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,usp0009uqf,2000-06-16 21:23:13.250000,9.63229398223,58.0198457397,5.3,122.001561914,108.018087105,71.7636144659,165.124412076,170.620168502,59.442274032,1,1
usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,usp0007fda,1996-03-28 07:28:28.120000,11.3586768755,58.1566109238,6.1,86.3772961466,90.1111667256,10.591664735,32.2363089063,42.927493593,8.52412763263,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,40.5191598612,40.5204181324,1.80936119872,274.156629487,274.060235219,2.2288293097,1,1
us600040cf,2019-06-13 13:47:59.006000,9.7644082213,57.9984916487,5.37,usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,83.7700023174,81.0093824463,5.90231187141,285.299544663,285.294604276,2.84084190862,1,1
us2000hh11,2018-09-19 08:53:14.170000,10.1138823965,57.4160921057,5.2,usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,23.7422140435,5.94602913587,32.2424480734,225.520290167,243.321072489,66.9552407107,1,1
us1000gdsn,2018-08-20 07:38:26.810000,9.65581110279,57.972964433,5.37,usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,85.1338195782,85.7298921521,7.72522515874,293.618801006,295.094084257,4.00582446445,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,52.2952484056,47.1232851525,35.3004082118,311.231691009,213.430795658,57.9618795121,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,13.9618977181,13.956395762,1.74467645125,234.504112999,234.50428247,10.2817440888,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,74.2568626539,70.8556988334,29.2467260436,101.769751781,104.256729657,33.5865759148,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,2.76780994599,10.1987263313,16.1365214142,231.135039939,231.219687462,56.1698665768,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp000bf1t,2002-10-23 01:14:59.850000,10.5297528851,57.6749154924,5.2,77.2911168694,75.6437672119,9.74885028473,35.8262583658,35.8979919107,7.58002539602,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp0009uqf,2000-06-16 21:23:13.250000,9.63229398223,58.0198457397,5.3,90.8910454631,90.8903737907,2.13326331435,113.700135091,117.96493626,1.01358644067,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp0009j5z,1999-11-27 00:52:14.320000,9.94139126803,57.5899889667,5.451,36.0918502079,69.9591116565,52.1994117863,93.8476830913,282.628501945,54.7684731381,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp0009j0r,1999-11-23 15:15:57.810000,10.0147967433,57.591219827,5.3,36.5837605815,57.2937813012,53.4184214211,81.0404321947,287.365758121,67.1489059976,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp0009j0p,1999-11-23 14:37:56.660000,10.0131332547,57.5889820761,5.6,36.313191699,15.9604853239,38.9498894328,81.2673430207,3.50562153289,58.3553776093,1,1
usp000jv3c,2012-11-06 06:17:27.780000,9.96344908906,57.2616026225,5.6,usp00092xf,1999-02-16 16:21:08.040000,10.1050628329,56.8317589847,5.3,49.6579210142,49.6605542201,2.35500325039,288.424147722,288.348945411,2.63849573986,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,52.0449096247,52.9049776698,7.02908140499,264.312937883,262.319531968,9.82212632885,1,1
us2000hh11,2018-09-19 08:53:14.170000,10.1138823965,57.4160921057,5.2,usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,37.5954552119,19.66921076,23.6800111622,228.854752451,241.584036893,56.3172993023,1,1
usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,84.357049788,79.4490665237,20.1950651077,94.7696162101,95.094504502,22.5331335768,1,1
usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,usp0009j0r,1999-11-23 15:15:57.810000,10.0147967433,57.591219827,5.3,49.4696213564,57.106427909,11.5231442066,73.7788796016,175.933499781,15.4524872281,1,1
us20009xs9,2017-07-19 00:54:02.470000,11.9703794775,58.5174445832,5.37,usp000jegm,2012-02-04 21:50:50.570000,12.1330184736,58.0010004172,5.5,59.0395055913,59.0398616652,9.48600078476,287.796173779,287.795829985,6.81810249406,1,1
us20006ufv,2016-08-27 02:34:40.350000,12.5203974035,58.5533174159,5.37,usp000jegm,2012-02-04 21:50:50.570000,12.1330184736,58.0010004172,5.5,73.7934867059,96.3700095601,81.8350677371,234.55769812,242.43369958,84.7516924361,1,1
us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,usp000jegm,2012-02-04 21:50:50.570000,12.1330184736,58.0010004172,5.5,79.559929685,76.6065040249,23.0020166254,358.81259172,5.90052793022,30.9130442512,1,1
usp000jegm,2012-02-04 21:50:50.570000,12.1330184736,58.0010004172,5.5,usp000h10j,2009-08-29 13:59:06.030000,12.1036353426,58.070029321,5.3,8.18704500048,7.55035039554,5.05633571503,113.385043178,113.384582033,58.3616849429,1,1
usp000jegm,2012-02-04 21:50:50.570000,12.1330184736,58.0010004172,5.5,usp0006zz0,1995-07-01 04:10:55.130000,12.0984554846,58.0691084304,5.3,8.34180865088,8.34340605014,6.19665603748,117.273541489,115.448171908,65.117097543,1,1
us20009xs9,2017-07-19 00:54:02.470000,11.9703794775,58.5174445832,5.37,usp000h10j,2009-08-29 13:59:06.030000,12.1036353426,58.070029321,5.3,50.899381847,50.8232817572,10.8873016569,286.881333513,287.307458301,18.3354776539,1,1
us20006ufv,2016-08-27 02:34:40.350000,12.5203974035,58.5533174159,5.37,usp000h10j,2009-08-29 13:59:06.030000,12.1036353426,58.070029321,5.3,69.9227702346,87.9060595199,70.517052853,228.80082301,238.507911695,80.9068843926,1,1
us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,usp000h10j,2009-08-29 13:59:06.030000,12.1036353426,58.070029321,5.3,76.5180696271,61.4029488702,21.0169697651,4.39659157526,13.5820808824,30.041991905,1,1
usp000h10j,2009-08-29 13:59:06.030000,12.1036353426,58.070029321,5.3,usp0006zz0,1995-07-01 04:10:55.130000,12.0984554846,58.0691084304,5.3,0.581715291192,0.581702057533,1.93136375137,189.923706021,189.930206451,55.390974459,1,1
us20009xs9,2017-07-19 00:54:02.470000,11.9703794775,58.5174445832,5.37,usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,29.5461905844,36.6959642052,42.8129833772,223.564150178,203.996945496,72.0856059561,1,1
us20006ufv,2016-08-27 02:34:40.350000,12.5203974035,58.5533174159,5.37,usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,85.7581394403,74.7994766488,61.2882897463,196.441533115,196.441462651,70.6312558977,1,1
us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,52.7932515556,52.7996747794,13.7368825614,40.4839071444,31.4059032596,19.6385043537,1,1
usp000jegm,2012-02-04 21:50:50.570000,12.1330184736,58.0010004172,5.5,usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,53.3099272375,29.3697343386,35.6981157626,137.630558724,134.845238564,72.8749847564,1,1
usp000h10j,2009-08-29 13:59:06.030000,12.1036353426,58.070029321,5.3,usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,45.9681327336,29.4921557013,29.5449795828,141.839167423,143.060647569,67.2596526544,1,1
usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,usp0007fda,1996-03-28 07:28:28.120000,11.3586768755,58.1566109238,6.1,49.9931489796,52.1993236543,16.6452793008,202.329361516,204.285857347,24.7705065415,1,1
usp000gw60,2009-04-15 10:20:04.620000,11.7767810147,58.3306207099,5.7,usp0006zz0,1995-07-01 04:10:55.130000,12.0984554846,58.0691084304,5.3,45.5815829295,45.8098223244,22.8538212462,321.348950621,321.243200611,26.7355133103,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,34.5277470833,31.5089765627,16.518148954,110.852326442,117.268898681,46.8241157106,1,1
us2000hh11,2018-09-19 08:53:14.170000,10.1138823965,57.4160921057,5.2,usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,64.1883309378,66.0463785142,62.7318362907,119.713075587,108.028514161,83.1503522212,1,1
usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,usp0009j0r,1999-11-23 15:15:57.810000,10.0147967433,57.591219827,5.3,42.0830524902,75.2256777035,67.9346882078,299.804329677,254.39795344,66.3400180118,1,1
usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,usp00092xf,1999-02-16 16:21:08.040000,10.1050628329,56.8317589847,5.3,123.714142199,113.96020342,30.282190683,284.549754965,283.061905944,29.9125688337,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,42.5865828866,35.8508336487,21.376828412,271.618157683,267.263807859,43.1778735307,1,1
us600040cf,2019-06-13 13:47:59.006000,9.7644082213,57.9984916487,5.37,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,85.424763808,74.2563685891,10.0690866599,283.796727315,281.583459806,6.81348882635,1,1
us1000gdsn,2018-08-20 07:38:26.810000,9.65581110279,57.972964433,5.37,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,86.452514799,74.1247823291,19.5082630029,291.993484649,292.201384287,22.4491867728,1,1
usc000tnnx,2015-02-10 14:47:50.520000,9.652009643,57.620270283,5.4,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,52.8445410148,94.4606028129,14.4830148227,308.27466285,324.574287768,10.9866192143,1,1
usb000k49t,2013-10-02 01:06:37.330000,10.6984536528,57.7345098678,5.7,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,99.0225231543,99.5878816311,23.6759441922,213.056996061,213.39063752,19.8966315524,1,1
usp000jugf,2012-10-27 09:32:30.220000,9.89013860073,57.1579593683,5.532,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,11.2000525825,9.90744989099,21.3934794297,55.3183771689,98.8066285884,62.069425386,1,1
usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,76.0424923132,83.3234441501,21.8642554131,280.271067937,290.166366639,11.9550985738,1,1
usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,108.127803312,108.12722144,7.47186321116,32.9917559112,29.7866698029,5.21016252264,1,1
usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,usp0009uqf,2000-06-16 21:23:13.250000,9.63229398223,58.0198457397,5.3,92.199016909,75.7319181979,78.0176380952,112.170086867,105.532877816,81.1013809175,1,1
usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,usp0009j5z,1999-11-27 00:52:14.320000,9.94139126803,57.5899889667,5.451,38.1717386614,103.142441461,98.2976423811,91.02510279,196.882354215,83.4547232173,1,1
usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,usp0009j0r,1999-11-23 15:15:57.810000,10.0147967433,57.591219827,5.3,39.0074523169,97.4657532025,88.4361830241,79.0097133775,197.984758703,84.3041716752,1,1
usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,usp0009j0p,1999-11-23 14:37:56.660000,10.0131332547,57.5889820761,5.6,38.731912917,95.793499762,27.8418025023,79.2081464571,196.709030353,23.5181216307,1,1
usp000gscv,2009-01-09 03:44:38.800000,9.94774645482,57.241949569,5.7,usp00092xf,1999-02-16 16:21:08.040000,10.1050628329,56.8317589847,5.3,48.2184670512,37.4309836955,41.199483321,291.18904556,275.978905908,69.2242564626,1,1
us70003e0j,2019-04-29 14:19:52.499000,10.4527663218,57.5489702945,6.3,usp000f2wk,2007-01-17 23:18:49.800000,10.0712603179,58.15475123,6.2,78.6434245653,78.583602824,92.3802756329,122.39656904,132.823306413,86.1637446347,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,93.2805197396,93.3328682868,18.2627353393,10.1366159236,10.1631280307,8.20036161336,1,1
us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,76.0390561362,45.1391164622,37.8828076402,199.83477924,211.90721244,65.1214641928,1,1
usp000gvb1,2009-03-23 04:28:21.760000,9.82585149406,57.9242957491,5.5,usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,105.314059517,99.925612192,27.6140256554,351.396276649,353.758227405,14.2320146749,1,1
usp000c632,2003-08-27 21:18:44.070000,10.7672278847,57.780253595,5.7,usp0009uqf,2000-06-16 21:23:13.250000,9.63229398223,58.0198457397,5.3,128.249641525,62.4689383566,49.6697799506,168.166732922,167.97349047,78.5743645582,1,1
us60006bdi,2019-11-14 05:26:24.940000,9.93709904301,57.6301571021,5.5,usp000bf1t,2002-10-23 01:14:59.850000,10.5297528851,57.6749154924,5.2,65.7362061414,62.7269470607,10.3830098467,4.27412327153,6.78822446199,7.4235027874,1,1
us2000hh11,2018-09-19 08:53:14.170000,10.1138823965,57.4160921057,5.2,usp000bf1t,2002-10-23 01:14:59.850000,10.5297528851,57.6749154924,5.2,54.0333211971,82.8500942755,11.7371876576,31.6219246605,31.0608977372,9.70790200018,1,1
us10003mxr,2015-10-12 07:23:25.790000,11.413958466,58.0161466672,5.532,usp000bf1t,2002-10-23 01:14:59.850000,10.5297528851,57.6749154924,5.2,104.675501863,101.21170342,33.2380620557,200.905811482,194.116227845,28.8346679179,1,1
