id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gxfp,2009-05-24 09:57:11.080000,-3.99291685699,-103.928853106,5.6,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,124.191374698,117.354318753,16.150209125,245.937395783,245.923468421,7.74277698584,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.96056229678,-104.220107477,5.7,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,97.5106268611,96.3556708728,20.9633814574,236.246504735,234.314186778,18.7831294509,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,97.1007761702,97.4365262845,41.0377227125,236.612005522,236.258711896,37.8752501221,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99830900164,-103.928086244,5.6,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,124.027370281,119.949556247,21.6116216224,246.204862927,246.174607794,14.396881128,1,1
usp0009ek1,1999-09-18 04:01:04.400000,-4.50628362216,-104.755135095,5.6,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,22.5612306645,21.5613798418,0.831783976482,285.954173324,288.210570314,2.29598007638,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.98114861655,-104.158629952,5.5,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,102.080553201,101.005988176,67.9091391723,239.435235444,239.380009921,61.2358872163,1,1
usp0007nzd,1996-08-23 22:18:57.050000,-3.96179575077,-104.223713187,5.8,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,97.1019694409,99.5108934473,2.86587046887,236.182392515,236.235719166,1.15533133314,1,1
usp0007nzb,1996-08-23 21:56:06.080000,-3.95480797899,-104.347017048,5.9,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,86.549826851,89.8419328568,2.63905090096,230.713312456,230.873635808,1.23709055368,1,1
usp00079v5,1995-12-30 03:26:10.980000,-4.46810344394,-104.86547657,6.1,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,9.65147958976,9.98367189062,7.75585852518,281.848670032,282.970929226,56.7195372355,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,16.2153004498,16.2152073016,0.508570394012,276.216801383,275.980605458,1.54981443199,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,46.8684042127,46.1550007366,0.986078621557,65.4549813869,244.489652649,1.23822882185,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,20.5984183932,21.1595533263,0.708592394553,12.4927142733,14.6124198424,1.86726333739,1,1
