time,mag,magType,lat,lon,dep,text,id
1974-06-27 22:51:09.200000,5.3,mb,1.688,-30.841,33000.0,central Mid-Atlantic Ridge,usp00006xp
1974-07-01 06:58:12.400000,5.0,mb,1.596,-30.742,33000.0,central Mid-Atlantic Ridge,usp00006z2
1975-10-07 08:28:09.500000,6.7,ms,0.898,-26.772,33000.0,central Mid-Atlantic Ridge,usp0000d2v
1975-10-07 13:18:45.900000,5.6,mb,0.867,-26.495,33000.0,central Mid-Atlantic Ridge,usp0000d2x
1975-12-15 13:38:06,5.5,ms,0.631,-26.055,33000.0,central Mid-Atlantic Ridge,usp0000dx9
1976-09-24 20:45:02.900000,5.0,mb,0.836,-28.448,33000.0,central Mid-Atlantic Ridge,usp0000jkh
1976-11-27 04:34:18.400000,5.4,mb,1.038,-26.378,33000.0,central Mid-Atlantic Ridge,usp0000kgu
1978-01-28 02:02:37.800000,5.0,mb,0.74,-27.072,10000.0,central Mid-Atlantic Ridge,usp0000sqp
1978-03-20 15:42:46.700000,5.7,mb,0.831,-29.817,33000.0,central Mid-Atlantic Ridge,usp0000tg7
1978-03-20 18:09:43.600000,5.8,ms,0.766,-29.693,33000.0,central Mid-Atlantic Ridge,usp0000tg8
1978-06-22 08:33:11.500000,5.3,ms,1.144,-27.714,33000.0,central Mid-Atlantic Ridge,usp0000v7w
1979-06-28 04:14:43.900000,5.6,mb,0.384,-24.966,10000.0,central Mid-Atlantic Ridge,usp00011ka
1979-11-14 22:04:51.200000,5.6,ms,0.889,-27.105,10000.0,central Mid-Atlantic Ridge,usp000140s
1980-07-24 21:20:15,5.5,ms,0.859,-29.601,10000.0,central Mid-Atlantic Ridge,usp000192p
1980-10-27 08:46:40.800000,5.5,mb,-0.146,-24.85,10000.0,central Mid-Atlantic Ridge,usp0001ah2
1980-11-01 10:48:03.300000,5.2,ms,0.108,-25.345,10000.0,central Mid-Atlantic Ridge,usp0001amh
1981-03-08 08:43:45.440000,5.3,ms,-0.159,-24.82,10000.0,central Mid-Atlantic Ridge,usp0001ckk
1981-03-08 13:35:43.880000,5.1,ms,-0.205,-24.586,10000.0,central Mid-Atlantic Ridge,usp0001cku
1981-04-12 20:32:16.120000,5.0,mb,1.778,-30.63,10000.0,central Mid-Atlantic Ridge,usp0001d42
1981-06-18 01:21:29.250000,5.0,ms,1.749,-30.568,10000.0,central Mid-Atlantic Ridge,usp0001e7d
1981-06-18 02:51:58.330000,5.0,mb,1.807,-30.656,10000.0,central Mid-Atlantic Ridge,usp0001e7f
1981-06-18 14:37:27.950000,5.0,ms,1.641,-30.698,10000.0,central Mid-Atlantic Ridge,usp0001e7p
1981-06-18 16:17:20.190000,5.0,mb,1.703,-30.581,10000.0,central Mid-Atlantic Ridge,usp0001e7q
1981-06-30 19:20:54.520000,5.0,mb,1.366,-30.607,10000.0,central Mid-Atlantic Ridge,usp0001eer
1981-11-02 16:52:53.880000,5.0,ms,0.953,-27.079,10000.0,central Mid-Atlantic Ridge,usp0001gsf
1982-01-01 07:59:38.290000,5.0,mb,0.781,-27.907,10000.0,central Mid-Atlantic Ridge,usp0001hu6
1982-07-23 02:53:28.920000,5.2,mb,1.053,-27.912,10000.0,central Mid-Atlantic Ridge,usp0001nk7
1982-10-10 12:25:46.760000,5.1,mb,0.996,-28.815,10000.0,central Mid-Atlantic Ridge,usp0001q54
1982-11-14 17:29:24.330000,5.2,mb,0.945,-29.077,10000.0,central Mid-Atlantic Ridge,usp0001qxh
1983-01-13 01:01:10.810000,5.2,ms,0.616,-25.716,10000.0,central Mid-Atlantic Ridge,usp0001s66
1983-04-27 10:18:05.280000,5.1,mb,0.903,-27.733,10000.0,central Mid-Atlantic Ridge,usp0001uu0
1984-06-22 01:04:22,5.6,mw,0.715,-30.41,10000.0,central Mid-Atlantic Ridge,usp000255w
1984-09-19 08:32:20.130000,5.4,mw,1.004,-28.136,10000.0,central Mid-Atlantic Ridge,usp00027gw
1985-06-06 02:40:12.950000,6.6,mw,0.932,-28.432,10000.0,central Mid-Atlantic Ridge,usp0002fjz
1985-07-01 09:53:35.950000,5.3,mw,0.867,-26.803,10000.0,central Mid-Atlantic Ridge,usp0002gae
1985-10-12 22:20:38.030000,6.4,mw,0.917,-29.921,10000.0,central Mid-Atlantic Ridge,usp0002kre
1985-12-13 23:16:31.360000,5.2,ms,0.783,-28.115,10000.0,central Mid-Atlantic Ridge,usp0002nu9
1986-01-30 20:42:18.010000,5.3,mb,0.932,-28.023,10000.0,central Mid-Atlantic Ridge,usp0002qk7
1986-03-23 13:15:39.880000,5.2,mw,0.844,-26.22,10000.0,central Mid-Atlantic Ridge,usp0002s5h
1986-06-15 23:58:44.350000,5.5,mw,0.831,-26.805,10000.0,central Mid-Atlantic Ridge,usp0002v33
1986-09-20 01:31:13.990000,5.4,mw,0.843,-29.233,10000.0,central Mid-Atlantic Ridge,usp0002y7u
1987-07-28 01:44:09.910000,5.9,mw,0.658,-25.998,10000.0,central Mid-Atlantic Ridge,usp0003703
1987-08-06 23:11:24.330000,5.6,mw,0.937,-28.557,10000.0,central Mid-Atlantic Ridge,usp00037aj
1987-10-02 11:27:08.100000,5.2,mw,0.896,-28.453,10000.0,central Mid-Atlantic Ridge,usp00038x9
1988-04-20 04:25:36.620000,5.5,mw,0.96,-30.267,10000.0,central Mid-Atlantic Ridge,usp0003f6e
1988-05-21 15:15:43.510000,5.9,mw,0.788,-30.317,10000.0,central Mid-Atlantic Ridge,usp0003g67
1988-11-11 05:52:27.920000,5.0,ms,0.813,-27.437,10000.0,central Mid-Atlantic Ridge,usp0003nse
1988-12-23 21:49:08.900000,5.7,mw,0.769,-29.41,9900.0,central Mid-Atlantic Ridge,usp0003q4j
1988-12-27 13:05:51.260000,5.3,mb,0.83,-29.382,10000.0,central Mid-Atlantic Ridge,usp0003q7v
1989-09-02 18:09:58.630000,5.4,ms,0.08,-24.866,10000.0,central Mid-Atlantic Ridge,usp0003z5k
1989-09-02 22:00:26.990000,5.0,mb,0.175,-24.858,10000.0,central Mid-Atlantic Ridge,usp0003z5q
1989-12-18 07:13:01.030000,5.8,mw,0.939,-28.976,10000.0,central Mid-Atlantic Ridge,usp0004381
1989-12-30 20:16:01.990000,5.2,mw,0.993,-30.18,10000.0,central Mid-Atlantic Ridge,usp00043rv
1990-06-19 23:56:09.840000,5.2,mw,0.941,-26.53,10000.0,central Mid-Atlantic Ridge,usp0004aqv
1990-08-12 00:35:03.210000,5.5,mw,0.964,-28.808,10000.0,central Mid-Atlantic Ridge,usp0004d98
1991-01-03 19:33:55.710000,5.0,mb,0.642,-29.455,10000.0,central Mid-Atlantic Ridge,usp0004k62
1991-04-16 02:11:31.410000,5.4,mw,0.369,-25.759,10000.0,central Mid-Atlantic Ridge,usp0004qd4
1991-06-15 20:23:21.960000,5.7,mw,0.535,-25.452,10000.0,central Mid-Atlantic Ridge,usp0004szy
1992-07-25 09:12:19.150000,5.6,mw,0.461,-25.105,10000.0,central Mid-Atlantic Ridge,usp0005bf0
1993-02-09 12:04:49.250000,5.5,mw,0.696,-29.666,10000.0,central Mid-Atlantic Ridge,usp0005mty
1993-05-02 15:11:55.260000,5.5,mw,0.971,-27.794,10000.0,central Mid-Atlantic Ridge,usp0005s3k
1993-08-15 03:10:21.280000,5.8,mw,0.711,-25.956,14900.0,central Mid-Atlantic Ridge,usp0005yjn
1993-09-20 10:17:42.060000,6.3,mwb,0.75,-29.354,10000.0,central Mid-Atlantic Ridge,usp00060p9
1995-04-03 12:50:43.250000,5.9,mw,0.698,-26.129,10000.0,central Mid-Atlantic Ridge,usp0006v38
1996-08-18 07:16:10.840000,5.8,mwc,0.696,-30.021,10000.0,central Mid-Atlantic Ridge,usp0007nr0
1996-08-28 06:30:49.640000,5.3,mwc,0.95,-28.095,10000.0,central Mid-Atlantic Ridge,usp0007p57
1996-08-29 20:22:15.940000,5.1,mwc,1.086,-28.185,10000.0,central Mid-Atlantic Ridge,usp0007p76
1996-08-30 11:41:55.810000,5.5,mwc,1.073,-29.087,10000.0,central Mid-Atlantic Ridge,usp0007p86
1996-09-17 23:09:24.240000,5.6,mwc,0.908,-26.37,10000.0,central Mid-Atlantic Ridge,usp0007q2k
1996-10-07 06:07:02.260000,5.2,mwc,0.872,-28.394,10000.0,central Mid-Atlantic Ridge,usp0007r1s
1996-12-10 08:36:18.700000,6.7,mwc,0.87,-30.039,10000.0,central Mid-Atlantic Ridge,usp0007u7a
1996-12-10 09:23:25.450000,5.2,mb,0.796,-29.62,10000.0,central Mid-Atlantic Ridge,usp0007u7c
1997-11-14 10:18:20.060000,5.6,mwc,0.808,-27.026,10000.0,central Mid-Atlantic Ridge,usp0008ana
1998-05-01 17:18:17.940000,5.5,mwc,1.136,-28.489,10000.0,central Mid-Atlantic Ridge,usp0008m92
1999-02-04 19:43:14,5.2,mwc,1.083,-30.545,10000.0,central Mid-Atlantic Ridge,usp0009294
1999-06-24 07:30:45.400000,5.3,mwc,0.853,-28.875,10000.0,central Mid-Atlantic Ridge,usp0009adx
2000-05-22 04:24:38.370000,5.9,mwc,0.738,-25.862,10000.0,central Mid-Atlantic Ridge,usp0009tab
2000-07-26 05:37:42.290000,5.5,mwc,0.778,-26.038,10000.0,central Mid-Atlantic Ridge,usp0009x6k
2000-08-31 20:30:08.760000,5.4,mwc,1.237,-26.691,33000.0,central Mid-Atlantic Ridge,usp0009zg0
2000-10-29 06:05:27.620000,5.3,mwc,0.699,-28.057,10000.0,central Mid-Atlantic Ridge,usp000a2mg
2000-10-30 01:03:26.640000,5.6,mwc,0.824,-25.586,10000.0,central Mid-Atlantic Ridge,usp000a2pe
2001-01-02 19:37:35.600000,5.5,mwc,1.288,-27.777,10000.0,central Mid-Atlantic Ridge,usp000a72t
2001-06-07 09:16:19.190000,5.2,mwc,0.823,-27.734,10000.0,central Mid-Atlantic Ridge,usp000ag7e
2001-07-28 11:20:38.690000,5.0,mb,0.973,-26.444,10000.0,central Mid-Atlantic Ridge,usp000akbk
2003-03-07 12:23:10.270000,5.5,mwc,0.855,-26.9,10000.0,central Mid-Atlantic Ridge,usp000bs4p
2004-04-24 08:03:06.130000,5.4,mwc,0.819,-27.113,10000.0,central Mid-Atlantic Ridge,usp000ct98
2004-09-24 10:34:53.540000,5.9,mwc,0.456,-26.403,10000.0,central Mid-Atlantic Ridge,usp000d4za
2004-10-25 20:59:51.420000,5.6,mwc,0.853,-28.991,10000.0,central Mid-Atlantic Ridge,usp000d72p
2004-12-20 09:52:43.580000,5.1,mwc,0.721,-25.595,10000.0,central Mid-Atlantic Ridge,usp000db30
2005-10-02 06:54:58.150000,5.3,mwc,0.841,-29.652,10000.0,central Mid-Atlantic Ridge,usp000e0qd
2006-03-04 00:53:31.780000,5.6,mwc,1.133,-27.879,10000.0,central Mid-Atlantic Ridge,usp000ebb7
2006-03-09 17:55:55.350000,6.0,mwc,0.791,-26.125,10000.0,central Mid-Atlantic Ridge,usp000ebsr
2006-06-05 06:18:44.590000,5.3,mwc,1.074,-28.172,10000.0,central Mid-Atlantic Ridge,usp000ejr5
2006-06-05 06:27:07.960000,6.0,mwc,1.175,-28.065,10000.0,central Mid-Atlantic Ridge,usp000ejr6
2006-06-05 06:34:31.800000,5.7,mwc,1.018,-28.162,10000.0,central Mid-Atlantic Ridge,usp000ejr7
2006-11-08 23:15:59.580000,5.0,mwc,0.828,-28.256,10000.0,central Mid-Atlantic Ridge,usp000ewxp
2007-01-05 02:30:01.300000,5.0,mwc,0.548,-25.37,10000.0,central Mid-Atlantic Ridge,usp000f1qy
2007-07-03 08:26:00.810000,6.3,mwc,0.715,-30.272,10000.0,central Mid-Atlantic Ridge,usp000ffbw
2007-08-08 01:01:39.780000,5.1,mwc,0.818,-29.168,10000.0,central Mid-Atlantic Ridge,usp000fj4n
2008-03-09 17:17:24.580000,5.1,mwc,0.718,-29.933,10000.0,central Mid-Atlantic Ridge,usp000g12d
2008-08-15 00:49:43.700000,5.0,mwc,0.459,-25.243,10000.0,central Mid-Atlantic Ridge,usp000gepy
2008-09-16 07:28:25.020000,5.8,mwc,0.902,-28.998,10000.0,central Mid-Atlantic Ridge,usp000gh4x
2009-01-02 19:42:27.190000,5.6,mwc,0.624,-26.661,10000.0,central Mid-Atlantic Ridge,usp000gs11
2009-01-02 20:14:30.630000,5.5,mwc,0.791,-27.118,10000.0,central Mid-Atlantic Ridge,usp000gs13
2009-07-18 17:06:35.200000,5.1,mwc,0.85,-29.319,10000.0,central Mid-Atlantic Ridge,usp000gzdy
2009-08-22 12:34:50.460000,5.3,mwc,0.914,-28.542,10000.0,central Mid-Atlantic Ridge,usp000h0rp
2010-09-13 02:48:07.180000,5.1,mwc,0.735,-29.039,10000.0,central Mid-Atlantic Ridge,usp000hkn6
2010-11-29 18:47:12,5.0,mwc,1.25,-28.75,10000.0,central Mid-Atlantic Ridge,gcmtc201011291847a
2010-12-31 16:30:54.520000,5.5,mwc,0.663,-26.045,10000.0,central Mid-Atlantic Ridge,usp000hsc9
2011-03-26 11:38:53.070000,5.0,mwc,0.802,-29.25,10000.0,central Mid-Atlantic Ridge,usp000hynd
2011-04-13 20:57:35.500000,5.1,mwc,0.834,-26.74,10000.0,central Mid-Atlantic Ridge,usp000hzwa
2011-05-15 13:08:13.060000,6.1,mww,0.569,-25.647,10000.0,central Mid-Atlantic Ridge,usp000j1n3
2011-06-24 02:06:51.480000,5.2,mwc,0.604,-25.386,10000.0,central Mid-Atlantic Ridge,usp000j3mp
2011-07-08 05:53:03.810000,5.6,mwc,0.961,-26.419,10000.0,central Mid-Atlantic Ridge,usp000j4ch
2012-02-04 18:01:46.700000,5.1,mb,0.922,-26.746,10000.0,central Mid-Atlantic Ridge,usp000jeg1
2012-02-14 04:03:58.810000,5.0,mb,0.599,-25.357,10000.0,central Mid-Atlantic Ridge,usp000jex3
2012-02-14 23:39:16.420000,5.3,mb,0.859,-29.228,10000.0,central Mid-Atlantic Ridge,usp000jeyh
2012-04-07 20:37:51.160000,5.0,mb,1.053,-28.091,10000.0,central Mid-Atlantic Ridge,usp000jhcj
2012-05-23 17:50:27.320000,5.2,mb,0.849,-27.607,10000.0,central Mid-Atlantic Ridge,usp000jku6
2014-03-11 17:42:01.070000,5.1,mb,0.5904,-27.0177,12940.0,Central Mid-Atlantic Ridge,usc000n7y8
2014-05-24 11:49:26.070000,5.9,mwc,0.6863,-26.3229,10000.0,Central Mid-Atlantic Ridge,usb000r2j9
2014-07-01 20:49:14.570000,5.0,mb,0.7809,-27.7509,14610.0,Central Mid-Atlantic Ridge,usc000rpcm
2014-08-10 12:12:24.760000,5.0,mb,0.7488,-26.0449,10000.0,Central Mid-Atlantic Ridge,usb000s1pb
2014-08-13 10:07:28.180000,5.4,mwb,0.8373,-26.6869,10000.0,Central Mid-Atlantic Ridge,usb000s2ck
2015-02-24 06:54:48.520000,5.4,mwc,0.9982,-26.1018,10000.0,Central Mid-Atlantic Ridge,usc000tsm5
2015-08-06 21:36:58.220000,5.0,mb,0.8122,-28.5361,10000.0,Central Mid-Atlantic Ridge,us10002zye
2016-01-27 15:11:17.550000,5.7,mww,1.0248,-28.1447,10000.0,Central Mid-Atlantic Ridge,us20004v38
2016-01-28 03:46:53.020000,5.0,mb,1.0487,-28.1224,10000.0,Central Mid-Atlantic Ridge,us20004v8g
2016-07-24 14:10:51.040000,5.7,mwb,0.915,-28.9702,10000.0,Central Mid-Atlantic Ridge,us20006h9g
2017-10-06 02:03:48.320000,5.5,mww,0.9559,-25.5089,10000.0,Central Mid-Atlantic Ridge,us2000b1t0
2017-12-16 14:37:59.880000,5.4,mww,0.9329,-27.7217,10000.0,Central Mid-Atlantic Ridge,us2000c58g
2018-05-24 23:11:47.170000,5.6,mww,0.8174,-29.54,10000.0,Central Mid-Atlantic Ridge,us1000ebnj
2018-06-03 03:00:16.680000,5.1,mb,0.9549,-26.5562,10000.0,Central Mid-Atlantic Ridge,us1000ehna
2018-06-14 18:12:15.660000,5.5,mww,0.8541,-26.1264,10000.0,Central Mid-Atlantic Ridge,us1000esm8
2018-06-16 15:51:27.350000,5.0,mb,0.9349,-28.3279,10000.0,Central Mid-Atlantic Ridge,us1000etaf
2018-10-16 08:35:36.820000,5.5,mww,0.95,-28.2193,10000.0,Central Mid-Atlantic Ridge,us1000hctj
2018-11-10 07:17:52.450000,5.3,mb,0.827,-29.7286,10000.0,Central Mid-Atlantic Ridge,us1000hq76
2019-06-01 15:03:01.729000,5.3,mww,0.8159,-25.9778,10000.0,Central Mid-Atlantic Ridge,us70003u5f
2019-06-17 20:03:09.684000,5.4,mww,0.7943,-26.0779,10000.0,Central Mid-Atlantic Ridge,us6000420g
2019-08-05 00:40:46.024000,5.8,mww,1.0417,-27.8703,10000.0,Central Mid-Atlantic Ridge,us600050ny
