id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp0006hst,1994-09-01 11:28:36.020000,-24.908,-13.658,5.2,175.985140873,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.332,15.939426474
usp0006hst,1994-09-01 11:28:36.020000,-24.908,-13.658,5.2,175.985140873,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.3,36.287899282
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,0.2,6.201475123
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,0.0,6.438686167
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,0.1,1.170454386
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,0.2,13.867813026
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,0.0,24.924698262
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,0.1,0.907006309
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.151,6.911023741
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.232,4.069489261
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.2,24.926820088
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.232,39.743554779
usp000730e,1995-09-06 19:08:27.370000,-25.661,-13.741,5.3,152.181012568,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.2,12.483770977
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,0.2,0.237211044
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,0.1,5.031020737
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,0.0,20.069288149
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,0.2,31.126173385
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,0.1,5.294468814
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.049,0.709548618
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.032,2.131985862
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.0,31.128295211
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.032,45.945029902
usp0007t0f,1996-11-14 10:42:57.010000,-25.86,-13.836,5.5,145.979537445,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.0,6.282295854
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,0.1,5.268231781
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,0.2,20.306499193
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,0.0,31.363384429
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,0.1,5.531679858
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.151,0.472337574
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.232,2.369196906
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.2,31.365506255
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.232,46.182240946
usp00096x3,1999-04-26 12:10:11.950000,-25.602,-13.802,5.3,145.742326401,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.2,6.04508481
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,0.1,15.038267412
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,0.1,26.095152648
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,0.0,0.263448077
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.051,5.740569355
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.132,2.899034875
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.1,26.097274474
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.132,40.914009165
usp000d08y,2004-07-16 07:17:57.240000,-25.566,-13.749,5.4,151.010558182,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.1,11.313316591
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,0.2,11.056885236
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,0.1,14.774819335
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.049,20.778836767
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.032,17.937302287
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.0,11.059007062
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.032,25.875741753
usp000d2pj,2004-08-23 00:57:14.010000,-25.015,-13.715,5.5,166.048825594,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.0,26.351584003
usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,0.1,25.831704571
usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.151,31.835722003
usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.232,28.994187523
usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.2,0.00212182599998
usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.232,14.818856517
usp000gy34,2009-06-11 08:55:03.600000,-24.965,-13.619,5.3,177.10571083,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.2,37.408469239
usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,0.051,6.004017432
usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.132,3.162482952
usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.1,25.833826397
usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.132,40.650561088
usp000h1xp,2009-09-28 12:13:17.460000,-25.629,-13.748,5.4,151.274006259,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.1,11.576764668
usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,0.081,2.84153448
usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.049,31.837843829
usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.081,46.65457852
usp000jpu8,2012-08-03 13:01:08.240000,-25.807,-13.831,5.451,145.269988827,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.049,5.572747236
us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,0.032,28.996309349
us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.0,43.81304404
us20004zj3,2016-02-11 17:00:32.780000,-25.7065,-13.7861,5.532,148.111523307,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.032,8.414281716
us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,0.032,14.816734691
us2000a6ul,2017-08-10 09:51:51.020000,-25.0092,-13.6001,5.5,177.107832656,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.0,37.410591065
us2000a8vq,2017-08-16 19:46:59.860000,-24.9605,-13.4634,5.532,191.924567347,us2000bvry,2017-11-29 03:36:14.970000,-25.6432,-13.8643,5.5,139.697241591,0.032,52.227325756
