id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,33.7521135327,33.3097674971,5.12465011969,106.543853393,105.983089289,12.6443829866,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,32.1403724267,32.2783021082,17.1846657125,105.515170617,102.598356353,45.1872199755,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,40.5768436499,39.6502996579,4.75223251596,105.658082477,101.230162892,9.99899787247,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,4.99176967878,4.49473951995,4.81007179003,112.241499243,109.298080387,73.7746194947,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,33.4026182406,32.6109718652,5.50186354164,105.20592795,100.641763748,13.719129917,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,126.575812752,134.917038178,17.5364934887,285.289213613,283.330368888,7.45847129664,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,36.3432641531,35.5875277857,8.32141858306,107.559995108,113.892101188,20.1720073491,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usb000qjhh,2014-05-12 18:38:36.700000,-49.9398967582,-114.826596847,6.5,60.4323948231,47.877873297,19.5106969657,286.19368315,286.809078444,34.3606747853,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,1.71679232706,2.07167839227,5.09945106039,305.836573933,305.802321028,58.4903326699,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,28.789270642,28.482223104,2.3633721688,285.210872656,291.467702945,5.36398997984,1,1
