id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us10005ypj,2016-06-30 12:20:19.480000,-29.074,61.1424,5.451,214.157937375,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.0,0.89517651
us10005ypj,2016-06-30 12:20:19.480000,-29.074,61.1424,5.451,214.157937375,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.349,44.191645395
us10005ypj,2016-06-30 12:20:19.480000,-29.074,61.1424,5.451,214.157937375,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.0,51.97036795
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,0.049,2.799971903
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,0.162,1.426779055
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,0.0,5.967686985
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,0.0,6.530578101
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,0.051,4.639032823
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.0,10.273197939
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.349,34.813623966
us10006jwr,2016-09-03 08:18:40.520000,-29.1736,60.9691,5.451,204.779915946,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.0,42.592346521
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,0.113,1.373192848
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,0.049,8.767658888
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,0.049,9.330550004
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,0.1,7.439004726
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.049,7.473226036
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.3,37.613595869
us10006q7u,2016-09-16 18:38:05,-29.1551,60.9158,5.5,207.579887849,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.049,45.392318424
us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,0.162,7.39446604
us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,0.162,7.957357156
us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,0.213,6.065811878
us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.162,8.846418884
us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.187,36.240403021
us200080w8,2016-12-15 01:29:26.520000,-29.1621,60.957,5.613,206.206695001,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.162,44.019125576
us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,0.0,0.562891116
us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,0.051,1.328654162
us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.0,16.240884924
us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.349,28.845936981
us20008205,2016-12-17 18:45:06.510000,-29.2126,61.1438,5.451,198.812228961,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.0,36.624659536
us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,0.051,1.891545278
us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.0,16.80377604
us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.349,28.283045865
us2000824t,2016-12-18 03:30:59.810000,-29.218,61.1378,5.451,198.249337845,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.0,36.06176842
us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,0.051,14.912230762
us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.4,30.174591143
us10007w1q,2017-01-29 16:42:27.680000,-29.1976,61.2771,5.4,200.140883123,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.051,37.953313698
us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,0.349,45.086821905
us20008l37,2017-02-21 11:08:16.140000,-29.0639,61.197,5.451,215.053113885,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.0,52.86554446
us1000hf58,2018-10-21 01:40:37.950000,-29.5356,60.7521,5.8,169.96629198,us70006y9s,2020-01-11 09:00:45.693000,-29.541,61.2009,5.451,162.187569425,0.349,7.778722555
