id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us10007e4n,2016-12-01 20:51:55.550000,-35.1840286381,54.0083204633,5.5,us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,66.4240314067,47.5346104691,13.9995934966,44.1630995198,29.9838081914,30.9308005746,1,1
us20002yu2,2015-07-21 07:14:50.020000,-34.7512775356,54.5244005371,5.694,us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,1.00493225846,1.00508746178,1.09299647551,256.045028108,256.034547565,75.9327786482,1,1
us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,81.4135554111,81.5760552817,20.8553043144,217.918047696,218.464954871,18.9464440173,1,1
us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,84.9065354074,43.1068513524,20.4968355895,221.618878187,177.880909246,32.6207322887,1,1
us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,usp00084pc,1997-07-10 23:41:42.910000,-34.7493055188,54.461459003,5.4,4.80999432167,2.37515652582,19.5994005391,275.485661419,269.645035997,60.0507871051,1,1
us6000c77u,2020-10-10 03:40:45.233000,-35.2523162576,53.9296380372,5.0,usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,7.55794708813,7.57800967082,19.1127684462,347.016652478,346.729702929,53.4134821225,1,1
us1000jd7v,2019-03-10 13:18:15.970000,-34.9487316835,53.5961093825,5.694,usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,38.9543668592,38.9530030028,33.7972015548,132.586965763,132.587902303,59.0640698905,1,1
us20002yu2,2015-07-21 07:14:50.020000,-34.7512775356,54.5244005371,5.694,usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,73.9135005715,31.2324096929,21.2546820319,229.102499508,175.299586132,52.1614581015,1,1
us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,73.01906182,30.4573682955,14.0584904328,228.751300583,170.775056294,34.8685798129,1,1
usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,16.8032038063,15.4963074069,13.9632703217,163.505122783,199.919075631,46.9535203898,1,1
usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,15.4031566555,15.4029788446,3.36629271899,185.908190216,185.907364119,13.0977678427,1,1
usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,27.087812638,20.5554408136,5.63195031357,14.2248181378,358.188044145,18.140100284,1,1
us6000c77u,2020-10-10 03:40:45.233000,-35.2523162576,53.9296380372,5.0,usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,46.7108360973,67.2174405948,16.6788571031,33.9747310397,45.9126532847,26.1306617762,1,1
us10007e4n,2016-12-01 20:51:55.550000,-35.1840286381,54.0083204633,5.5,usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,36.4656572028,36.1667660426,11.1535417862,31.2400006584,31.6596576968,22.4584707283,1,1
us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,31.9406455479,4.9625708926,15.2560259473,238.666330764,159.233058216,60.4922192601,1,1
usb000ijmc,2013-07-22 12:32:57.500000,-35.1859327556,53.9109950291,5.37,usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,41.917822187,13.6889062041,14.6469473406,41.557581805,11.2740293181,43.9034901393,1,1
usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,52.7717313076,71.2183426403,45.8866628566,205.7075035,218.755641284,63.2733093607,1,1
usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,usp000f4ym,2007-02-16 08:29:37.110000,-34.8848864489,54.0028268157,5.0,19.5177539413,19.1608446777,20.2996014929,275.789243397,275.678180899,59.1308916222,1,1
usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,55.1696999214,71.1322592189,21.0419798886,212.017842612,212.014846925,15.4006711128,1,1
usp000gxhf,2009-05-26 01:18:54.660000,-34.9028183388,54.2152432098,5.1,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,21.7592441051,20.6074312155,25.6861606789,256.24468321,249.810219667,73.4465337229,1,1
us6000c77u,2020-10-10 03:40:45.233000,-35.2523162576,53.9296380372,5.0,usp000f4ym,2007-02-16 08:29:37.110000,-34.8848864489,54.0028268157,5.0,41.3063436495,4.37377569045,11.1261848231,9.32163947519,352.712771893,33.737191322,1,1
usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,usp000f4ym,2007-02-16 08:29:37.110000,-34.8848864489,54.0028268157,5.0,49.6387072062,6.22286339939,14.5828616366,4.15656058735,336.140681311,38.2481785339,1,1
usp000f4ym,2007-02-16 08:29:37.110000,-34.8848864489,54.0028268157,5.0,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,49.7277536707,41.4351888131,23.9759302525,191.525242672,162.410043973,41.0213467902,1,1
usp000f4ym,2007-02-16 08:29:37.110000,-34.8848864489,54.0028268157,5.0,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,7.3460338018,7.37325068182,3.79597112571,193.638295582,193.634360946,40.9386965193,1,1
us6000c77u,2020-10-10 03:40:45.233000,-35.2523162576,53.9296380372,5.0,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,8.60668941597,10.0011449811,33.4964440717,202.406584192,152.452679418,67.4136453595,1,1
us10007e4n,2016-12-01 20:51:55.550000,-35.1840286381,54.0083204633,5.5,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,18.7172088318,16.1104317113,20.6192511017,213.88373242,177.936529207,56.4565726262,1,1
usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,6.40538553323,13.8094182517,19.5788050365,277.057222898,262.027805614,66.3218343103,1,1
us6000c77u,2020-10-10 03:40:45.233000,-35.2523162576,53.9296380372,5.0,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,33.9861421152,35.179245241,7.56139784813,8.38037580282,17.296739845,15.532672962,1,1
us10007e4n,2016-12-01 20:51:55.550000,-35.1840286381,54.0083204633,5.5,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,26.14380211,26.1438014091,3.41482139082,355.0981719,355.184663077,10.2199891256,1,1
us20002yls,2015-07-20 05:28:36.680000,-34.7534616503,54.5137489401,5.4,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,53.1038072624,5.74345414943,16.2157501741,245.707738371,211.775055091,61.3005942101,1,1
usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,42.4108620855,45.1170245974,11.5464439939,2.51760217666,8.69482109608,22.5419204794,1,1
usp000eb0t,2006-02-28 02:45:16.060000,-35.324029677,53.8935577337,5.1,usp000cqcd,2004-03-19 16:09:18.360000,-34.9492347354,53.983864172,5.1,42.3875804155,51.9463227172,13.3635805417,11.2219529607,25.4841737585,17.0134793702,1,1
us20002yu2,2015-07-21 07:14:50.020000,-34.7512775356,54.5244005371,5.694,usp00084pc,1997-07-10 23:41:42.910000,-34.7493055188,54.461459003,5.4,5.7673686438,4.45563678468,24.3702720448,272.15592486,272.197094746,65.0242967873,1,1
usp000fwp3,2008-01-14 01:20:02.690000,-35.3311431179,53.9634695273,5.4,usp00084pc,1997-07-10 23:41:42.910000,-34.7493055188,54.461459003,5.4,78.9383952273,81.334009752,3.50648753636,35.2859495153,35.2258708773,2.37839113364,1,1
