id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,us600056vm,2019-08-19 03:44:17.941000,-60.3964805032,-26.1069083649,5.532,5.4037476165,0.861519056425,2.19588985386,88.5313024539,192.11051306,58.7836524767,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,us70003n8j,2019-05-19 11:48:33.440000,-60.3243204789,-26.6661243376,5.451,26.7384786552,34.4038894316,17.5404216519,287.618877811,286.888135455,49.2718802087,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,us2000hjd3,2018-09-24 17:13:10.730000,-60.5121245022,-25.6611521198,5.3,32.5232432065,36.9785713489,2.8171140864,113.302672024,105.568907616,5.2074506252,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usc000nhe7,2014-03-19 20:17:43.540000,-60.4773900626,-25.6145859102,5.5,33.6922352611,39.8650938206,5.73271911497,105.524676604,93.7755210581,10.3954506217,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usb000ifsy,2013-07-16 23:05:13.130000,-59.7394829553,-26.6894988029,5.451,78.1472325718,31.7143195253,17.7771244686,339.589243446,322.290596779,33.5501949541,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usc000ff9d,2013-03-02 17:32:47.160000,-60.3206734844,-26.6895192886,5.451,28.0934831229,34.0127357026,8.63681824512,287.590885068,290.231688001,17.7144862813,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000jtu6,2012-10-10 22:49:33.050000,-60.2981496003,-26.4421305241,5.694,17.1681908559,20.499412695,9.26417293688,310.171257482,312.507223366,32.7777128361,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000jdg5,2012-01-14 11:34:56.850000,-60.3502924249,-26.019395207,5.37,11.5195138184,8.63725210595,16.0676696695,62.7509334745,62.2429448393,68.1648239347,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000jcsf,2011-12-28 20:32:28.390000,-60.3225004132,-25.9605958119,5.2,15.8780537389,37.3859862608,7.80614065384,58.2288167599,62.694725323,7.49348713501,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000htcu,2011-01-20 03:44:25.820000,-59.8124798761,-27.0244827417,5.2,79.5624804641,95.868564237,14.6074478999,324.68630312,307.590747924,16.7319188552,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000hp20,2010-11-04 16:48:32.750000,-60.4093896502,-25.3865615691,5.0,45.1239029443,45.124126602,11.6712061,92.0013116943,90.2792046718,21.8366766859,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000hnp7,2010-10-27 18:46:02.470000,-60.1938294858,-24.8498935145,5.3,78.300413794,19.2743151673,28.8057189664,73.7207630054,142.101539551,68.4631428526,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000h59x,2009-12-23 18:40:15.800000,-60.2646237579,-26.6246270052,5.451,27.5255716724,22.6964517763,19.1828669616,302.42667262,302.366487732,56.4867031457,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000guws,2009-03-12 05:18:08.350000,-60.5844166727,-24.4329958867,5.5,99.5951172461,94.0423231466,29.720047949,102.822895819,107.355018068,27.7388529193,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000fk5p,2007-08-19 01:04:51.520000,-60.1587037251,-26.2711897588,5.2,26.8863058583,39.5489568022,53.8243907143,352.129526769,92.1158167969,66.8073899276,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000cb2b,2003-10-23 07:47:23.440000,-60.3206913958,-26.6895878338,5.4,28.0964683134,35.774860695,7.20975228034,287.584626419,285.324606225,11.5522923813,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000bxgd,2003-05-19 00:21:36.430000,-59.5510216374,-26.8983626301,5.2,101.974414163,112.601876219,42.3863873226,337.381043187,310.240515639,38.7829227652,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp000asgq,2001-11-08 22:57:52.600000,-60.5319940259,-25.9001789642,5.6,22.466008866,15.8449270586,7.55783659834,131.871159911,126.844423655,34.2443420107,1,1
us70008cgx,2020-03-19 20:16:38.229000,-60.3977596256,-26.2048927327,5.37,usp00098eg,1999-05-21 03:12:17.680000,-60.404825771,-25.2819187155,5.7,50.8826285376,23.6674840597,28.3800428102,91.2878104919,135.108081887,63.4778107219,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,65.6484253521,94.6844748708,60.2475761134,241.667936747,230.501686339,66.2925563788,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us7000594h,2019-08-28 10:07:49.931000,-60.0210655919,-26.2797545539,5.451,38.2530780222,23.8799817489,26.7469062274,206.725269601,272.182163268,64.2293040083,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us70003n8j,2019-05-19 11:48:33.440000,-60.3243204789,-26.6661243376,5.451,78.1902919644,94.575371888,82.6071199417,209.407776026,190.959687568,89.0878281335,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us2000jjd0,2019-02-17 23:18:54.100000,-59.5854091615,-25.6741475712,5.451,22.0979646799,8.62442567713,13.4444849438,49.4304615439,139.994207591,46.1967726596,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us2000g9f7,2018-07-20 00:24:58.700000,-60.1770229534,-27.7456317265,5.2,111.742336438,76.4294249155,12.0531373516,241.789929152,242.747313969,4.93808903772,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us1000azey,2017-10-31 22:25:52.160000,-59.9506521906,-26.3304687147,5.613,33.1139411817,76.969839943,28.0531390083,217.314830616,196.933831714,19.2075166419,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usc000svae,2014-11-07 06:51:00.990000,-59.8831632263,-26.2918736219,5.451,25.9996458853,0.272503631349,6.91386555981,223.670669621,251.208558408,62.957807936,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usb000jx2m,2013-09-21 06:43:10.350000,-59.9858462177,-26.5905145066,5.37,46.0105737461,51.4781225345,52.5452167886,228.704767223,229.627511561,78.4733063217,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usb000ifsy,2013-07-16 23:05:13.130000,-59.7394829553,-26.6894988029,5.451,40.5007896636,49.0438469136,40.3966605353,265.788896491,279.992459987,73.6859945507,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000htcu,2011-01-20 03:44:25.820000,-59.8124798761,-27.0244827417,5.2,60.1808271738,62.7942266144,31.2147956539,259.122126931,259.12212658,39.1148194892,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000h59x,2009-12-23 18:40:15.800000,-60.2646237579,-26.6246270052,5.451,71.2950176395,38.8168769345,62.0138562228,210.482443356,166.296319784,86.6332990661,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000fk5p,2007-08-19 01:04:51.520000,-60.1587037251,-26.2711897588,5.2,52.2261866792,87.2087223953,88.9193965791,198.597422551,206.536629562,75.2902906742,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000fdea,2007-06-05 15:27:02.100000,-60.0663048308,-26.75656683,5.7,58.8799435336,80.5009267766,76.8480784462,227.963896537,226.647099673,88.3263310253,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000fd22,2007-05-30 19:35:21.440000,-59.9287020243,-26.6350880436,5.5,44.2153227714,61.4871550839,50.628060787,237.091687147,237.057344182,73.6364843262,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000e4q9,2005-11-22 13:21:23.310000,-60.4182626223,-25.7395101145,5.5,79.435969602,99.3496234709,103.481059503,170.750161188,172.507687455,87.4969231237,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000dfns,2005-02-07 14:23:51.420000,-59.7776813479,-26.8743673502,5.1,51.2599905423,12.0602926466,42.1233523376,261.748983956,290.686444821,56.2131010996,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,usp000bxgd,2003-05-19 00:21:36.430000,-59.5510216374,-26.8983626301,5.2,55.3929704213,93.8402465857,97.3540504276,288.825153385,213.598551537,82.4667663312,1,1
us70007q6a,2020-02-08 18:26:00.235000,-60.3423823075,-25.6572157902,5.37,us70003n8j,2019-05-19 11:48:33.440000,-60.3243204789,-26.6661243376,5.451,55.7655495133,24.8270183279,13.234813882,271.629675341,341.334032884,36.1489329156,1,1
us70007q6a,2020-02-08 18:26:00.235000,-60.3423823075,-25.6572157902,5.37,usp000j16r,2011-05-08 04:30:00.560000,-60.4855817712,-24.8441685432,5.3,47.556013529,30.2204522954,40.6234402014,109.956174231,186.762618002,73.1036991989,1,1
us6000b46r,2020-07-26 00:53:59.061000,-60.4790357066,-26.4245511658,6.4,us70007lik,2020-02-08 14:32:58.625000,-59.8712458462,-26.2842587284,6.0,68.1632634843,23.5315438077,28.1539880958,6.62061878479,71.63112626,35.7368179563,1,1
us70007lik,2020-02-08 14:32:58.625000,-59.8712458462,-26.2842587284,6.0,us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,117.781501398,62.6373521737,31.2088117898,170.113664555,168.549026777,44.9357923715,1,1
us70007lik,2020-02-08 14:32:58.625000,-59.8712458462,-26.2842587284,6.0,usp000j4yz,2011-07-15 13:26:02.950000,-60.6715559307,-24.1786222989,6.1,146.720713878,82.0117244136,40.7060665746,128.333772136,102.297274909,49.4069348328,1,1
us70007lik,2020-02-08 14:32:58.625000,-59.8712458462,-26.2842587284,6.0,usp000gw7m,2009-04-16 14:57:06.200000,-60.3533273742,-28.0760368526,6.7,113.191052065,113.190618349,3.40416483287,240.899000222,242.452553964,1.88751120267,1,1
us70007lik,2020-02-08 14:32:58.625000,-59.8712458462,-26.2842587284,6.0,usp000fykt,2008-02-10 12:22:02.650000,-60.4586266136,-26.5379847399,6.6,66.9420090742,39.7052469192,47.3595283799,192.038222614,256.425542775,68.2998837754,1,1
us70007q6a,2020-02-08 18:26:00.235000,-60.3423823075,-25.6572157902,5.37,us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,84.5594035944,31.2320648348,37.1014923979,297.04794919,266.138302829,68.6242109195,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,us70003n8j,2019-05-19 11:48:33.440000,-60.3243204789,-26.6661243376,5.451,41.7371342678,34.5724598789,60.8910449184,153.212289269,92.3334168707,71.0440236771,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,us2000gayp,2018-07-21 22:50:57.840000,-60.4080872205,-26.6565160611,5.451,50.4297099525,111.351305673,84.4014499725,157.508471631,146.57984255,72.9610726239,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usc000n4km,2014-03-06 23:47:01.630000,-60.167075797,-26.2969051512,5.451,44.1395720637,42.2339948255,14.9244173367,116.799692022,119.884960747,29.1114012321,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usb000jx2m,2013-09-21 06:43:10.350000,-59.9858462177,-26.5905145066,5.37,23.2293067142,27.1279855426,13.835636318,88.9430340596,76.9608828001,45.0593288849,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usp000htcu,2011-01-20 03:44:25.820000,-59.8124798761,-27.0244827417,5.2,19.8417191407,21.1311269445,8.6978004144,357.095257375,22.0358028716,18.0346782072,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usp000fk5p,2007-08-19 01:04:51.520000,-60.1587037251,-26.2711897588,5.2,45.0334830814,45.1463521749,2.00438515594,114.932962141,137.574718112,4.35033191397,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usp000fd22,2007-05-30 19:35:21.440000,-59.9287020243,-26.6350880436,5.5,21.8605725753,29.5235463974,2.92132868866,71.8498714761,52.4320120746,4.90067862901,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usp000b2eg,2002-04-15 07:11:26.180000,-60.1222158518,-26.5675978095,5.37,28.5268596796,75.7663520282,13.5971679353,121.188643373,120.80747032,12.395055546,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,usp000au3t,2001-12-06 11:59:07.130000,-59.4487010419,-26.4390044417,5.1,68.2734477393,15.7138276911,25.1758386357,28.1359240969,94.3811982459,71.4616275791,1,1
us60006397,2019-10-26 12:33:15.184000,-60.1881798425,-20.8209959956,5.37,usc000nac6,2014-03-13 17:12:32.460000,-60.7879007557,-21.7140656146,5.613,82.9178752507,82.916879206,51.0567024583,215.918981706,216.696241531,64.8368414839,1,1
us60006397,2019-10-26 12:33:15.184000,-60.1881798425,-20.8209959956,5.37,usp000gbns,2008-07-08 18:23:00.480000,-60.1807416384,-20.865539952,5.1,2.60693500679,2.1176122364,2.55818524837,288.516322815,266.682502714,60.7631260802,1,1
us70007mr1,2020-02-10 19:52:01.465000,-59.7147503897,-25.9712629813,5.451,us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,63.8147226145,93.9993002062,82.9137707349,201.393227158,163.838044581,83.2503530025,1,1
us60007d99,2020-01-22 22:14:48.754000,-59.9903476924,-27.0065645208,5.2,us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,44.6030871156,109.939824664,85.1813039687,130.214723091,122.494746655,70.3709428364,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us7000594h,2019-08-28 10:07:49.931000,-60.0210655919,-26.2797545539,5.451,25.9715840809,7.47848337884,28.5414734605,13.8903440163,358.947274045,53.2657392996,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us7000593s,2019-08-28 09:24:02.341000,-60.3434003535,-26.3434120462,5.613,11.0221414438,1.0022341861,25.3928834169,166.041085987,130.311025224,64.9506182937,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us7000592z,2019-08-28 07:59:02.264000,-60.2394424104,-26.3555933177,5.6,2.18079100515,2.18076353429,2.6330447944,66.0149773581,65.9822941268,55.9763551333,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us600056vm,2019-08-19 03:44:17.941000,-60.3964805032,-26.1069083649,5.532,22.8754500918,27.8746172876,34.8178043738,136.683643394,150.850194967,68.0258866857,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us70003n8j,2019-05-19 11:48:33.440000,-60.3243204789,-26.6661243376,5.451,17.4391715128,37.4191471373,43.0895929297,240.447358834,226.221105507,51.4929705452,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us2000jjd0,2019-02-17 23:18:54.100000,-59.5854091615,-25.6741475712,5.451,83.9642566046,79.9422317977,28.1626350716,28.8634882411,334.114582892,27.0100744593,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us2000g9f7,2018-07-20 00:24:58.700000,-60.1770229534,-27.7456317265,5.2,75.4797851028,89.0664579551,29.1208256604,275.375210179,276.351252829,21.0055472504,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,us1000azey,2017-10-31 22:25:52.160000,-59.9506521906,-26.3304687147,5.613,33.2365059313,59.6182111358,12.3124052156,5.89581076628,16.6010701475,12.6970903919,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usb000ldz7,2013-12-09 09:00:41.190000,-60.5573882761,-23.815190641,5.451,146.14115297,133.408857495,79.3828550359,104.787208295,101.443587904,62.9873599555,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000k28q,2013-07-21 22:04:02.470000,-60.2381799124,-26.1439479446,5.37,13.7538919593,13.754188791,1.73035300853,85.8223482445,85.6097787987,9.78299806137,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usb000ifsy,2013-07-16 23:05:13.130000,-59.7394829553,-26.6894988029,5.451,58.9808826879,15.6297338964,35.6410733979,343.49580288,269.510669579,53.0166744092,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000jmj4,2012-06-09 09:53:51.510000,-60.3302580704,-26.2600256717,5.451,11.7538459044,5.28871907669,8.64026794713,141.814124275,126.264973896,53.8831382063,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000jgrr,2012-03-25 10:26:54.060000,-60.641970808,-24.4127353606,5.532,117.463995056,106.636660333,69.140908977,112.836376929,111.221269388,62.4726284287,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000j50q,2011-07-16 08:58:23.260000,-60.1652290831,-27.0575036403,5.3,38.0458384531,85.597863681,78.1470552617,283.635462931,256.033073242,79.7617302037,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000htcu,2011-01-20 03:44:25.820000,-59.8124798761,-27.0244827417,5.2,59.9413214059,83.6458307318,14.034428909,323.663880495,320.62620539,11.9203010814,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000guws,2009-03-12 05:18:08.350000,-60.5844166727,-24.4329958867,5.5,114.254341277,117.334379716,5.34005025069,110.035850025,108.909521847,3.18370838084,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000fdea,2007-06-05 15:27:02.100000,-60.0663048308,-26.75656683,5.7,28.601024936,80.4416986294,23.0645275617,314.70886822,284.948315047,19.8899965959,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000fd22,2007-05-30 19:35:21.440000,-59.9287020243,-26.6350880436,5.5,38.0062069631,104.391062717,19.230220101,339.003450409,313.934608941,15.4098820264,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000e4q9,2005-11-22 13:21:23.310000,-60.4182626223,-25.7395101145,5.5,40.7394047902,82.1451076682,40.2995394206,118.140760574,179.515467666,46.2057712272,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000cb2b,2003-10-23 07:47:23.440000,-60.3206913958,-26.6895878338,5.4,18.3983631324,30.5216219913,48.5045022024,243.523047834,230.62048212,67.8052773044,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000bxgd,2003-05-19 00:21:36.430000,-59.5510216374,-26.8983626301,5.2,82.6064614334,84.3229482941,11.1086559787,339.697692673,277.048841584,7.52087682977,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000b2p3,2002-04-18 14:17:23.940000,-60.4247683596,-26.0390812069,5.8,27.7406048202,37.4608639499,39.612730281,135.581040241,157.997317264,53.2792487325,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp000b2eg,2002-04-15 07:11:26.180000,-60.1222158518,-26.5675978095,5.37,17.028111794,17.027450724,11.1997790546,324.919178136,317.164546973,40.5560374735,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp0009xjk,2000-08-01 08:39:17.240000,-60.3315878758,-26.3480893604,5.37,9.68285245582,15.1282003098,16.4799115246,165.640421,73.984071118,80.402001543,1,1
us700059b8,2019-08-28 20:19:53.923000,-60.2474038023,-26.3915611353,5.451,usp00087pr,1997-09-18 18:19:41.320000,-60.4913542986,-24.9249007235,5.7,85.3660957114,92.6015333781,55.7261159661,109.20221698,114.778466643,49.4783879966,1,1
us7000594h,2019-08-28 10:07:49.931000,-60.0210655919,-26.2797545539,5.451,usp000j16r,2011-05-08 04:30:00.560000,-60.4855817712,-24.8441685432,5.3,94.852591866,34.807546552,29.694651933,123.688535644,130.629923053,56.1468305993,1,1
us7000593s,2019-08-28 09:24:02.341000,-60.3434003535,-26.3434120462,5.613,us1000hrsc,2018-11-14 18:56:24.800000,-60.135073507,-26.7764677571,5.37,33.3804527861,36.9530985268,34.245800251,313.866584299,284.87699603,58.8886556888,1,1
us7000593s,2019-08-28 09:24:02.341000,-60.3434003535,-26.3434120462,5.613,usp000j16r,2011-05-08 04:30:00.560000,-60.4855817712,-24.8441685432,5.3,84.1123953471,56.1210234004,42.9580647707,101.506973503,122.957671022,77.6462259723,1,1
us7000592z,2019-08-28 07:59:02.264000,-60.2394424104,-26.3555933177,5.6,usp000htcu,2011-01-20 03:44:25.820000,-59.8124798761,-27.0244827417,5.2,60.4453468549,44.4550932658,21.9844487665,321.612981904,308.780529044,20.3744181492,1,1
us7000592z,2019-08-28 07:59:02.264000,-60.2394424104,-26.3555933177,5.6,usp000fdea,2007-06-05 15:27:02.100000,-60.0663048308,-26.75656683,5.7,29.4635516549,73.8123795971,19.9410707095,310.723545516,276.310517542,14.3005964042,1,1
us7000592z,2019-08-28 07:59:02.264000,-60.2394424104,-26.3555933177,5.6,usp000fd22,2007-05-30 19:35:21.440000,-59.9287020243,-26.6350880436,5.5,37.9550428916,101.029782487,23.1644714913,335.682878581,318.797330884,20.3685340193,1,1
us6000b46r,2020-07-26 00:53:59.061000,-60.4790357066,-26.4245511658,6.4,us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,55.8036332852,38.39099581,11.135735952,150.081315246,309.790598315,17.1357671595,1,1
us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,usp000gw7m,2009-04-16 14:57:06.200000,-60.3533273742,-28.0760368526,6.7,133.821452038,110.118469657,98.4677594108,296.780309455,267.152810106,76.6043064192,1,1
us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,usp000fykt,2008-02-10 12:22:02.650000,-60.4586266136,-26.5379847399,6.6,61.0332699011,41.0803277468,29.9312456142,325.614162403,174.265928373,32.8808010311,1,1
us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,usp000e7dd,2006-01-02 06:10:49.760000,-60.6403038868,-23.3279109323,7.4,143.988586279,113.150194613,97.4372884194,78.9868390936,101.713381372,133.323217135,1,1
us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,usp0007bjd,1996-01-22 23:19:57.450000,-60.4121563433,-26.5413890044,6.2,65.4951407724,40.0504891476,50.3093019725,328.000930893,169.209062066,50.4284291715,1,1
us700058yy,2019-08-27 23:55:19.187000,-60.9121410015,-25.9115612825,6.6,usp0005qp7,1993-04-05 04:00:05.390000,-60.5492932517,-25.7900059411,6.3,40.9705895643,40.9705380271,1.85320410603,9.3695453079,9.26312581612,3.35090290815,1,1
us6000b48x,2020-07-26 03:59:19.516000,-60.3203387739,-25.5286228246,5.532,us600056vm,2019-08-19 03:44:17.941000,-60.3964805032,-26.1069083649,5.532,33.0267227853,36.3860370416,36.3764629239,254.864431724,254.673116686,65.3638188679,1,1
