id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000gfp8,2018-08-22 20:26:29,-52.6955824415,27.5567963112,5.6,usp000hct9,2010-05-16 01:08:06.940000,-52.2059599091,27.9396127869,5.3,60.3800739884,63.6307520145,10.1256789155,25.6853376562,205.398375443,12.2887172478,1,1
usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,usp000hct9,2010-05-16 01:08:06.940000,-52.2059599091,27.9396127869,5.3,24.4050673614,17.7954455622,6.28388488613,32.4610226632,198.809040112,18.4249072992,1,1
us1000gfp8,2018-08-22 20:26:29,-52.6955824415,27.5567963112,5.6,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,22.499960218,39.7041577018,18.865269536,212.644952271,45.9078497188,28.5764931932,1,1
us1000g8qc,2018-08-14 08:17:20.230000,-52.7199409333,27.637263668,5.37,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,23.9235688161,40.2249468407,3.32597534252,227.209982656,55.745885596,4.41616274418,1,1
us10008m5k,2017-04-30 05:15:22.440000,-52.8487299686,27.5321085163,5.37,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,10.6453531582,0.402661414941,3.36920252268,259.723006032,155.475542487,56.9904376917,1,1
us100029am,2015-05-15 13:15:57.130000,-52.885265394,27.5282535255,5.532,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,10.4423060963,7.85063741452,6.71335429704,281.977935755,97.4185718511,82.802617192,1,1
usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,58.487752722,43.2520354129,13.059844791,205.320724191,13.2140677453,15.4860745661,1,1
usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,22.8683820946,17.5570365073,17.5060921424,201.583449517,160.161259073,47.4668485158,1,1
usp000avz4,2002-01-07 00:48:01.780000,-52.8385046361,27.4557749047,5.3,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,6.13377560755,25.4296519346,34.9389604932,240.410815507,240.423046109,63.9744721302,1,1
usp0007fwy,1996-04-08 09:31:39.560000,-52.8405293017,27.4446724867,5.2,usp000guxe,2009-03-12 11:47:45.870000,-52.8656945064,27.3765733334,5.2,5.37472805689,5.37471225156,3.19089566547,238.570529099,231.696358781,48.1994744461,1,1
usp000hct9,2010-05-16 01:08:06.940000,-52.2059599091,27.9396127869,5.3,usp000eutv,2006-10-09 18:19:33.730000,-51.407403877,28.3785291853,5.7,93.8657116066,93.8658218949,3.58567848738,18.9880052072,198.643063105,2.63015437294,1,1
us1000gfp8,2018-08-22 20:26:29,-52.6955824415,27.5567963112,5.6,usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,4.40524123308,4.4589681245,11.4114037641,301.867041863,206.271301047,61.0431713496,1,1
us1000g8qc,2018-08-14 08:17:20.230000,-52.7199409333,27.637263668,5.37,usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,10.4709477439,8.27008165724,32.6757508298,298.704754876,191.183743414,74.3568878975,1,1
us100029am,2015-05-15 13:15:57.130000,-52.885265394,27.5282535255,5.532,usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,23.5050450055,42.4628382889,23.7721163541,355.582086053,129.034270649,49.157691512,1,1
usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,35.7076936486,43.2730619474,6.02433197315,207.838388637,32.7289406113,9.0549968393,1,1
usp000jcjp,2011-12-23 19:12:34.010000,-52.392874139,27.812645519,5.9,usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,37.8036877333,37.8040755798,2.95015199085,213.831190645,33.8526042784,3.8983050146,1,1
usp0007fwy,1996-04-08 09:31:39.560000,-52.8405293017,27.4446724867,5.2,usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,18.8514704305,10.034537792,30.3997022259,11.7622250482,296.450608941,68.7398771981,1,1
us70007lyh,2020-02-09 07:05:40.709000,-52.8129592523,27.5449798703,5.451,usp000avz4,2002-01-07 00:48:01.780000,-52.8385046361,27.4557749047,5.3,6.65118087091,6.63541303269,7.73899530693,244.661303109,93.7449234974,73.9161735285,1,1
us1000gfp8,2018-08-22 20:26:29,-52.6955824415,27.5567963112,5.6,usp000avz4,2002-01-07 00:48:01.780000,-52.8385046361,27.4557749047,5.3,17.3047113438,17.3390600775,13.7648558706,203.16589281,31.9204956535,41.743986041,1,1
us100029am,2015-05-15 13:15:57.130000,-52.885265394,27.5282535255,5.532,usp000avz4,2002-01-07 00:48:01.780000,-52.8385046361,27.4557749047,5.3,7.13497602222,11.9014714836,30.1635745126,316.800845081,185.155038085,61.7401215174,1,1
usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,usp000avz4,2002-01-07 00:48:01.780000,-52.8385046361,27.4557749047,5.3,53.5693883615,55.8174559058,8.75512314526,201.568404708,9.02565117498,9.45781772815,1,1
usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,usp000avz4,2002-01-07 00:48:01.780000,-52.8385046361,27.4557749047,5.3,18.4911821587,19.312416653,6.37584321627,189.589242318,9.58855129447,20.300132946,1,1
usp000h180,2009-09-04 22:16:47.500000,-48.5823291233,31.2962026392,5.3,us10007uy3,2017-01-23 07:13:41.960000,-48.9430551651,31.2667810834,5.451,40.1728627982,40.1697955896,13.7555610135,183.075425441,183.077621523,25.892223268,2,1
usp000h180,2009-09-04 22:16:47.500000,-48.5823291233,31.2962026392,5.3,us100072vw,2016-10-29 00:33:48.020000,-48.0302840227,32.6362802099,5.2,116.833053991,117.796312106,30.309677545,58.8064973699,61.5957893752,21.8304225768,2,1
usp000cv51,2004-05-15 18:54:17.360000,-48.1438923913,31.6150929452,5.2,us100072vw,2016-10-29 00:33:48.020000,-48.0302840227,32.6362802099,5.2,77.1191402815,55.2927364796,34.6482648335,80.9525873484,73.3058996708,43.604196159,2,1
usp00082xm,1997-05-28 17:47:11.730000,-48.3066767351,31.4918945063,5.37,us100072vw,2016-10-29 00:33:48.020000,-48.0302840227,32.6362802099,5.2,90.4988185705,6.43933570157,51.6581595998,70.5749283713,69.7196867007,60.3014241949,2,1
usp0007m98,1996-07-19 23:43:03.950000,-48.4521074258,31.7919318877,5.532,us100072vw,2016-10-29 00:33:48.020000,-48.0302840227,32.6362802099,5.2,78.3144933619,78.3138105124,12.7839537675,53.5228373577,53.480857562,10.6061286679,2,1
usp000cv51,2004-05-15 18:54:17.360000,-48.1438923913,31.6150929452,5.2,usp000h180,2009-09-04 22:16:47.500000,-48.5823291233,31.2962026392,5.3,54.1775920222,56.3484051091,23.7657723489,205.739691385,205.738581827,32.9409451745,2,1
us100072vw,2016-10-29 00:33:48.020000,-48.0302840227,32.6362802099,5.2,usp000em2m,2006-06-23 10:41:56.660000,-47.7236175702,31.6415895648,5.2,81.8454927178,38.2714685061,18.1436962575,294.250982259,318.180670284,38.8092015334,2,1
usp000cv51,2004-05-15 18:54:17.360000,-48.1438923913,31.6150929452,5.2,usp000em2m,2006-06-23 10:41:56.660000,-47.7236175702,31.6415895648,5.2,46.7718724505,46.7714064302,13.0382494347,2.43589116264,347.871270126,17.5624079344,2,1
usp00082xm,1997-05-28 17:47:11.730000,-48.3066767351,31.4918945063,5.37,usp000em2m,2006-06-23 10:41:56.660000,-47.7236175702,31.6415895648,5.2,65.7855211876,65.7982371995,14.6035810464,9.82956435774,9.71754169226,14.6760806821,2,1
