id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000jb14,2011-11-18 06:00:53.970000,33.8754742444,-38.5198451133,5.7,usp000ct0a,2004-04-20 21:41:32.710000,33.6477616966,-39.4365813966,5.4,88.604117837,103.86007563,26.4005354391,253.692756259,65.384503321,16.5575788271,1,1
us10007uys,2017-01-23 10:17:14.370000,33.9277958655,-38.0824466405,5.451,usp0007v95,1996-12-31 23:57:40.700000,34.0591385217,-37.7591073488,5.532,33.2370271559,38.8758387323,64.0063414446,63.9122442715,270.997726424,68.5809712033,1,1
usp0007uvm,1996-12-23 10:20:32.710000,34.0270167542,-37.7878647677,5.37,usp0007v95,1996-12-31 23:57:40.700000,34.0591385217,-37.7591073488,5.532,4.44370262841,4.44370145243,1.12396807092,36.6877330784,36.6998884778,21.6952705969,1,1
usp0007uvb,1996-12-23 05:51:26.240000,34.0519409432,-37.808845321,5.4,usp0007v95,1996-12-31 23:57:40.700000,34.0591385217,-37.7591073488,5.532,4.66092629608,5.23533093908,3.97860760702,80.1231218857,63.2991424406,54.0599864633,1,1
us10007uys,2017-01-23 10:17:14.370000,33.9277958655,-38.0824466405,5.451,usp0007v26,1996-12-27 06:27:10.940000,33.8639782936,-37.5449012146,5.37,50.2228171795,75.0811858305,37.8800034716,97.9525981259,294.636853618,34.1709921807,1,1
usp0007v95,1996-12-31 23:57:40.700000,34.0591385217,-37.7591073488,5.532,usp0007v26,1996-12-27 06:27:10.940000,33.8639782936,-37.5449012146,5.37,29.3357449999,21.5805451871,11.4209988484,137.494817248,319.063927788,33.4660213251,1,1
usp0007ux9,1996-12-24 06:29:14.170000,33.840771635,-37.5353728695,5.4,usp0007v26,1996-12-27 06:27:10.940000,33.8639782936,-37.5449012146,5.37,2.72092419906,2.71298173141,25.4642724433,341.092877327,341.080480358,60.2352013655,1,1
usp0007uvm,1996-12-23 10:20:32.710000,34.0270167542,-37.7878647677,5.37,usp0007v26,1996-12-27 06:27:10.940000,33.8639782936,-37.5449012146,5.37,28.8360674043,36.0656927977,51.1378682862,128.772033285,94.5652196028,70.0494706194,1,1
usp0007uvb,1996-12-23 05:51:26.240000,34.0519409432,-37.808845321,5.4,usp0007v26,1996-12-27 06:27:10.940000,33.8639782936,-37.5449012146,5.37,32.0915866297,33.8187447162,36.7873467751,130.443334953,101.364533988,64.9102568194,1,1
us10007uys,2017-01-23 10:17:14.370000,33.9277958655,-38.0824466405,5.451,usp0007ux9,1996-12-24 06:29:14.170000,33.840771635,-37.5353728695,5.4,51.5219612232,68.2325586316,46.0167823608,100.645704044,294.502101012,40.9113631614,1,1
usp0007v95,1996-12-31 23:57:40.700000,34.0591385217,-37.7591073488,5.532,usp0007ux9,1996-12-24 06:29:14.170000,33.840771635,-37.5353728695,5.4,31.8499502167,31.8515729978,5.56047713947,139.44486933,322.755923939,9.94109421671,1,1
usp0007uvm,1996-12-23 10:20:32.710000,34.0270167542,-37.7878647677,5.37,usp0007ux9,1996-12-24 06:29:14.170000,33.840771635,-37.5353728695,5.4,31.1727041403,28.1053422461,21.0264186539,131.436478432,135.406218305,58.5829028395,1,1
usp0007uvb,1996-12-23 05:51:26.240000,34.0519409432,-37.808845321,5.4,usp0007ux9,1996-12-24 06:29:14.170000,33.840771635,-37.5353728695,5.4,34.4637650472,31.8211557232,16.3615541599,132.739602086,125.396144609,47.7714832993,1,1
usp0007uvb,1996-12-23 05:51:26.240000,34.0519409432,-37.808845321,5.4,usp0007uvm,1996-12-23 10:20:32.710000,34.0270167542,-37.7878647677,5.37,3.37592330493,3.37621330307,0.935734923614,144.972645262,144.985899349,17.8603669244,1,1
usp000jb14,2011-11-18 06:00:53.970000,33.8754742444,-38.5198451133,5.7,usp0007uvb,1996-12-23 05:51:26.240000,34.0519409432,-37.808845321,5.4,68.566594828,177.152235063,63.5205927215,73.2144515573,234.949244773,34.2237582382,1,1
us60003tmh,2019-05-29 14:54:26.215000,33.9652600457,-38.9588108331,5.451,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,28.6897077573,28.0127057543,10.3013819739,101.471235569,279.413934432,28.5145936342,1,1
us1000atzg,2017-10-19 06:45:01.850000,33.9387056917,-38.8193122579,5.451,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,15.4696687166,14.7308699505,12.9650063319,100.389217034,270.249836611,76.8565926779,1,1
us100095ed,2017-06-30 01:34:58.140000,33.8997579562,-38.5479369754,5.9,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,9.99703586662,9.04492089764,9.26874026554,278.764911676,105.365543519,88.8237281856,1,1
usp000jb14,2011-11-18 06:00:53.970000,33.8754742444,-38.5198451133,5.7,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,13.1724352579,12.3647003879,12.1430770473,288.68490434,105.401025535,85.9794106822,1,1
usp000f62b,2007-03-04 11:26:11.980000,33.8681888207,-38.4990148298,5.6,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,15.25776085,15.2576917088,3.58673065845,289.251783635,107.961191884,19.7881881727,1,1
usp000ct0a,2004-04-20 21:41:32.710000,33.6477616966,-39.4365813966,5.4,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,78.1786317784,126.166502968,104.112983262,67.6383570167,189.512540597,79.1105866612,1,1
usp0006vt7,1995-04-17 07:14:35.220000,33.8831261297,-38.5032194095,6.2,usp0006v48,1995-04-04 07:10:15.690000,33.9134453562,-38.6547759011,5.8,14.4159381507,14.5601398863,22.8019481646,283.532817581,108.40187046,71.2616763493,1,1
